,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
25901,2012-12-14,Central Florida,@,Old Dominion,W 75-71,200,24,44,.545,16,30,.533,8,14,.571,19,25,.760,75
25902,2012-12-15,Indiana State,@,IUPUI,W 75-61,200,29,58,.500,23,45,.511,6,13,.462,11,14,.786,75
25903,2012-12-15,Santa Clara,@,Pacific,W 75-71,200,24,65,.369,15,32,.469,9,33,.273,18,21,.857,75
25904,2012-12-15,Stanford,,UC-Davis,W 75-52,200,25,67,.373,18,38,.474,7,29,.241,18,25,.720,75
25905,2012-12-15,Texas,,Texas State,W 75-63,200,27,68,.397,23,53,.434,4,15,.267,17,21,.810,75
25906,2012-12-15,Texas-Rio Grande Valley,,Lamar,W 75-70,200,30,59,.508,25,46,.543,5,13,.385,10,18,.556,75
25907,2012-12-15,Washington,,Jackson State,W 75-67,200,28,55,.509,21,34,.618,7,21,.333,12,26,.462,75
25908,2012-12-16,Long Island University,,Manhattan,W 75-48,200,26,54,.481,14,32,.438,12,22,.545,11,15,.733,75
25909,2012-12-16,Murray State,,Western Kentucky,W 75-70,200,27,55,.491,18,37,.486,9,18,.500,12,20,.600,75
25910,2012-12-16,Texas Tech,,McNeese State,L 75-80,200,29,61,.475,26,43,.605,3,18,.167,14,27,.519,75
25911,2012-12-16,Villanova,,Delaware,W 75-65,200,28,62,.452,18,38,.474,10,24,.417,9,15,.600,75
25912,2012-12-17,Louisiana Tech,@,Arkansas-Little Rock,W 75-73,200,21,58,.362,14,34,.412,7,24,.292,26,36,.722,75
25913,2012-12-17,Georgia Tech,,Alabama State,W 75-41,200,29,59,.492,21,40,.525,8,19,.421,9,16,.563,75
25914,2012-12-19,Seattle,,Northern Illinois,W 75-48,200,26,54,.481,16,29,.552,10,25,.400,13,17,.765,75
25915,2012-12-19,Morehead State,@,South Dakota,L 75-85,200,28,74,.378,17,48,.354,11,26,.423,8,11,.727,75
25916,2012-12-19,Samford,@,Tennessee-Martin,W 75-62,200,26,46,.565,19,29,.655,7,17,.412,16,23,.696,75
25917,2012-12-19,Virginia,,Morgan State,W 75-57,200,25,54,.463,19,38,.500,6,16,.375,19,29,.655,75
25918,2012-12-20,North Texas,,Lehigh,L 75-90,200,27,71,.380,26,60,.433,1,11,.091,20,27,.741,75
25919,2012-12-20,Washington,,Cal Poly,W 75-62,200,23,45,.511,18,28,.643,5,17,.294,24,32,.750,75
25920,2012-12-21,Northern Colorado,@,North Dakota,W 75-66,200,25,49,.510,17,33,.515,8,16,.500,17,25,.680,75
25921,2012-12-21,Texas-San Antonio,@,Texas A&M-Corpus Christi,W 75-45,200,26,51,.510,17,29,.586,9,22,.409,14,19,.737,75
25922,2012-12-22,Butler,,Evansville,W 75-67,200,24,49,.490,20,33,.606,4,16,.250,23,27,.852,75
25923,2012-12-22,Central Michigan,N,Nebraska,L 75-89,200,21,50,.420,15,31,.484,6,19,.316,27,33,.818,75
25924,2012-12-22,Minnesota,,Lafayette,W 75-50,200,28,67,.418,23,49,.469,5,18,.278,14,25,.560,75
25925,2012-12-23,Siena,@,Fordham,L 75-81,200,25,46,.543,17,25,.680,8,21,.381,17,28,.607,75
25926,2012-12-23,Saint Mary's (CA),@,Northern Iowa,L 75-82,200,28,56,.500,17,29,.586,11,27,.407,8,17,.471,75
25927,2012-12-28,Louisiana State,,Houston Baptist,W 75-58,200,26,60,.433,21,47,.447,5,13,.385,18,26,.692,75
25928,2012-12-28,Yale,@,Nevada,L 75-85,200,22,57,.386,14,35,.400,8,22,.364,23,32,.719,75
