,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
34701,2011-02-16,Cal State Fullerton,@,UC-Santa Barbara,L 71-86,200,25,58,.431,21,49,.429,4,9,.444,17,23,.739,71
34702,2011-02-16,Montana,,Idaho State,W 71-52,200,23,41,.561,18,30,.600,5,11,.455,20,28,.714,71
34703,2011-02-16,Texas A&M,,Iowa State,W 71-66,200,27,53,.509,22,34,.647,5,19,.263,12,17,.706,71
34704,2011-02-17,Lipscomb,,South Carolina Upstate,W 71-52,200,27,48,.563,18,30,.600,9,18,.500,8,17,.471,71
34705,2011-02-17,Oakland,,North Dakota State,W 71-69,200,23,57,.404,18,36,.500,5,21,.238,20,31,.645,71
34706,2011-02-18,Louisville,,Connecticut,W 71-58,200,27,65,.415,22,49,.449,5,16,.313,12,20,.600,71
34707,2011-02-19,Arizona State,,Washington State,W 71-69,200,24,47,.511,15,23,.652,9,24,.375,14,18,.778,71
34708,2011-02-19,Morehead State,@,Indiana State,W 71-65,200,22,48,.458,13,25,.520,9,23,.391,18,29,.621,71
34709,2011-02-19,Saint Peter's,@,Loyola (IL),W 71-67,200,24,51,.471,14,28,.500,10,23,.435,13,23,.565,71
34710,2011-02-19,Mississippi State,,Mississippi,W 71-58,200,24,52,.462,15,30,.500,9,22,.409,14,20,.700,71
34711,2011-02-19,Northern Iowa,,George Mason,L 71-77,200,23,53,.434,10,23,.435,13,30,.433,12,15,.800,71
34712,2011-02-19,Davidson,@,Presbyterian,W 71-65,200,25,47,.532,17,27,.630,8,20,.400,13,19,.684,71
34713,2011-02-19,Siena,,Maine,W 71-60,200,24,53,.453,16,37,.432,8,16,.500,15,17,.882,71
34714,2011-02-19,South Carolina State,,North Carolina A&T,W 71-57,200,25,62,.403,14,32,.438,11,30,.367,10,12,.833,71
34715,2011-02-19,Texas Southern,,Arkansas-Pine Bluff,W 71-68,200,25,48,.521,17,30,.567,8,18,.444,13,20,.650,71
34716,2011-02-19,Arkansas State,@,Troy,W 71-63,200,25,59,.424,17,39,.436,8,20,.400,13,17,.765,71
34717,2011-02-21,Morgan State,,Maryland-Eastern Shore,W 71-54,200,21,47,.447,18,36,.500,3,11,.273,26,40,.650,71
34718,2011-02-23,Hofstra,@,North Carolina-Wilmington,W 71-64,200,23,54,.426,17,36,.472,6,18,.333,19,26,.731,71
34719,2011-02-23,Texas-San Antonio,,Texas A&M-Corpus Christi,W 71-62,200,22,53,.415,14,34,.412,8,19,.421,19,31,.613,71
34720,2011-02-23,Colorado,@,Texas Tech,W 71-68,200,25,59,.424,21,45,.467,4,14,.286,17,21,.810,71
34721,2011-02-24,Florida,,Georgia,W 71-62,200,25,55,.455,18,35,.514,7,20,.350,14,20,.700,71
34722,2011-02-24,Gardner-Webb,,Radford,W 71-63,200,27,55,.491,20,35,.571,7,20,.350,10,16,.625,71
34723,2011-02-24,Hawaii,,Louisiana Tech,W 71-58,200,22,44,.500,16,26,.615,6,18,.333,21,30,.700,71
34724,2011-02-24,Oregon,,University of California,L 71-81,200,30,59,.508,23,35,.657,7,24,.292,4,7,.571,71
34725,2011-02-24,Pittsburgh,,West Virginia,W 71-58,200,27,47,.574,22,33,.667,5,14,.357,12,20,.600,71
34726,2011-02-24,UCLA,,Arizona State,W 71-53,200,26,50,.520,18,31,.581,8,19,.421,11,17,.647,71
34727,2011-02-24,Green Bay,@,Youngstown State,W 71-60,200,25,55,.455,20,40,.500,5,15,.333,16,24,.667,71
