,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
38601,2015-03-20,Michigan State,N,Georgia,W 70-63,200,26,57,.456,19,39,.487,7,18,.389,11,19,.579,70
38602,2015-03-21,Sam Houston State,,Louisiana-Lafayette,L 70-71,200,24,60,.400,16,33,.485,8,27,.296,14,24,.583,70
38603,2015-03-22,Arizona State,@,Richmond,L 70-76 (OT),225,26,65,.400,20,48,.417,6,17,.353,12,19,.632,70
38604,2015-03-25,Tennessee-Martin,@,Eastern Kentucky,W 70-69,200,27,54,.500,18,33,.545,9,21,.429,7,8,.875,70
38605,2015-03-26,Wichita State,N,Notre Dame,L 70-81,200,26,65,.400,23,47,.489,3,18,.167,15,19,.789,70
38606,2015-03-29,Louisville,N,Michigan State,L 70-76 (OT),225,23,64,.359,19,53,.358,4,11,.364,20,29,.690,70
38607,2015-11-13,Eastern Michigan,,Vermont,W 70-50,200,25,58,.431,23,47,.489,2,11,.182,18,23,.783,70
38608,2015-11-13,Indiana State,,IUPUI,L 70-72,200,23,56,.411,19,38,.500,4,18,.222,20,35,.571,70
38609,2015-11-13,McNeese State,@,Louisiana State,L 70-81,200,24,62,.387,19,39,.487,5,23,.217,17,23,.739,70
38610,2015-11-13,Loyola (IL),,Texas-San Antonio,W 70-64,200,23,48,.479,15,30,.500,8,18,.444,16,20,.800,70
38611,2015-11-13,Michigan,,Northern Michigan,W 70-44,200,27,52,.519,21,36,.583,6,16,.375,10,15,.667,70
38612,2015-11-13,Arkansas State,@,Southern Illinois-Edwardsville,L 70-79,200,26,90,.289,19,70,.271,7,20,.350,11,15,.733,70
38613,2015-11-13,Northern Arizona,@,Washington State,L 70-82,200,22,59,.373,18,43,.419,4,16,.250,22,30,.733,70
38614,2015-11-13,Weber State,,Utah State,L 70-73,200,22,48,.458,14,29,.483,8,19,.421,18,23,.783,70
38615,2015-11-13,Yale,N,Fairfield,W 70-57,200,22,58,.379,17,37,.459,5,21,.238,21,27,.778,70
38616,2015-11-14,Texas Southern,@,Creighton,L 70-93,200,26,52,.500,19,35,.543,7,17,.412,11,22,.500,70
38617,2015-11-14,Youngstown State,@,Kent State,L 70-79,200,24,60,.400,15,31,.484,9,29,.310,13,22,.591,70
38618,2015-11-15,South Alabama,@,North Carolina State,L 70-88,200,23,73,.315,14,47,.298,9,26,.346,15,25,.600,70
38619,2015-11-15,Howard,@,Rutgers,L 70-82,200,24,55,.436,22,43,.512,2,12,.167,20,34,.588,70
38620,2015-11-16,Tennessee Tech,@,Air Force,L 70-80,200,21,65,.323,14,36,.389,7,29,.241,21,31,.677,70
38621,2015-11-16,Alabama State,@,Alabama-Birmingham,L 70-72,200,25,60,.417,19,36,.528,6,24,.250,14,25,.560,70
38622,2015-11-16,Indiana State,,Wyoming,W 70-55,200,22,58,.379,15,30,.500,7,28,.250,19,26,.731,70
38623,2015-11-17,Abilene Christian,,Howard Payne,W 70-56,200,27,55,.491,24,47,.511,3,8,.375,13,23,.565,70
38624,2015-11-17,Appalachian State,,Furman,L 70-79,200,22,52,.423,14,33,.424,8,19,.421,18,29,.621,70
38625,2015-11-17,William & Mary,@,Liberty,W 70-59,201,25,45,.556,23,36,.639,2,9,.222,18,28,.643,70
38626,2015-11-17,McNeese State,,Louisiana College,L 70-73,200,26,62,.419,21,42,.500,5,20,.250,13,16,.813,70
38627,2015-11-17,Northern Iowa,,Stephen F. Austin,W 70-60,200,23,44,.523,16,27,.593,7,17,.412,17,22,.773,70
