,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
61201,2012-12-29,Tennessee-Martin,@,Southeast Missouri State,L 60-65,200,23,65,.354,20,52,.385,3,13,.231,11,17,.647,60
61202,2012-12-30,Cal State Bakersfield,,North Carolina A&T,W 60-52,200,18,53,.340,11,34,.324,7,19,.368,17,22,.773,60
61203,2012-12-31,Saint Louis,,New Mexico,W 60-46,200,21,52,.404,16,31,.516,5,21,.238,13,19,.684,60
61204,2013-01-02,Georgia State,,Drexel,L 60-77,200,23,53,.434,18,39,.462,5,14,.357,9,12,.750,60
61205,2013-01-02,Youngstown State,@,Illinois-Chicago,L 60-65,200,20,54,.370,13,33,.394,7,21,.333,13,16,.813,60
61206,2013-01-02,Kennesaw State,,Stetson,L 60-70,200,24,61,.393,21,45,.467,3,16,.188,9,16,.563,60
61207,2013-01-02,Southern Illinois,,Bradley,L 60-66,200,22,52,.423,19,41,.463,3,11,.273,13,23,.565,60
61208,2013-01-03,Middle Tennessee,@,Arkansas State,L 60-66 (OT),225,19,59,.322,16,46,.348,3,13,.231,19,27,.704,60
61209,2013-01-03,Central Connecticut State,@,Saint Francis (PA),L 60-67,200,18,59,.305,12,42,.286,6,17,.353,18,24,.750,60
61210,2013-01-03,Wagner,,Monmouth,W 60-56,200,19,44,.432,15,30,.500,4,14,.286,18,23,.783,60
61211,2013-01-03,Wisconsin,,Penn State,W 60-51,200,22,57,.386,19,40,.475,3,17,.176,13,26,.500,60
61212,2013-01-05,Arizona,,Utah,W 60-57,200,21,58,.362,14,36,.389,7,22,.318,11,12,.917,60
61213,2013-01-05,College of Charleston,,Furman,W 60-56,200,18,52,.346,12,36,.333,6,16,.375,18,26,.692,60
61214,2013-01-05,Coppin State,,Howard,L 60-70,200,22,61,.361,11,26,.423,11,35,.314,5,14,.357,60
61215,2013-01-05,Illinois State,,Northern Iowa,L 60-70,200,27,59,.458,25,41,.610,2,18,.111,4,5,.800,60
61216,2013-01-05,Lipscomb,,East Tennessee State,W 60-56,200,19,46,.413,15,30,.500,4,16,.250,18,25,.720,60
61217,2013-01-05,Morgan State,,Saint Joseph's,L 60-70,200,24,79,.304,23,66,.348,1,13,.077,11,17,.647,60
61218,2013-01-05,South Carolina Upstate,@,Northern Kentucky,W 60-54,200,19,49,.388,16,34,.471,3,15,.200,19,19,1.000,60
61219,2013-01-05,Middle Tennessee,@,South Alabama,W 60-56,200,23,54,.426,19,43,.442,4,11,.364,10,19,.526,60
61220,2013-01-05,Stanford,@,UCLA,L 60-68,200,22,64,.344,15,45,.333,7,19,.368,9,16,.563,60
61221,2013-01-06,American,,Cornell,L 60-68,200,22,64,.344,17,43,.395,5,21,.238,11,14,.786,60
61222,2013-01-06,Prairie View,,Texas Southern,L 60-65,200,24,63,.381,22,52,.423,2,11,.182,10,17,.588,60
61223,2013-01-07,Cincinnati,,Notre Dame,L 60-66,200,23,49,.469,14,28,.500,9,21,.429,5,11,.455,60
61224,2013-01-07,Cleveland State,,Illinois-Chicago,W 60-50,200,19,45,.422,13,29,.448,6,16,.375,16,23,.696,60
61225,2013-01-08,Houston Baptist,,Texas-Rio Grande Valley,L 60-70,200,20,49,.408,15,35,.429,5,14,.357,15,16,.938,60
61226,2013-01-09,Ball State,@,Eastern Michigan,W 60-58,200,24,41,.585,18,26,.692,6,15,.400,6,10,.600,60
61227,2013-01-10,Southern California,@,Colorado,L 60-66,200,24,58,.414,17,39,.436,7,19,.368,5,6,.833,60
