,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
51101,2015-11-29,Oklahoma,,Wisconsin,W 65-48,200,26,61,.426,22,49,.449,4,12,.333,9,14,.643,65
51102,2015-11-30,Virginia Military Institute,@,Campbell,L 65-66,200,25,60,.417,18,40,.450,7,20,.350,8,13,.615,65
51103,2015-11-30,Texas-Rio Grande Valley,@,Houston,L 65-78,200,21,50,.420,15,30,.500,6,20,.300,17,25,.680,65
51104,2015-12-02,Navy,@,Pennsylvania,W 65-59,200,24,54,.444,21,41,.512,3,13,.231,14,19,.737,65
51105,2015-12-02,Florida Gulf Coast,@,Texas A&M,L 65-75,200,25,53,.472,21,36,.583,4,17,.235,11,17,.647,65
51106,2015-12-02,Cleveland State,@,Toledo,L 65-76,200,23,54,.426,17,36,.472,6,18,.333,13,18,.722,65
51107,2015-12-02,Youngstown State,,Robert Morris,W 65-58,200,24,56,.429,16,31,.516,8,25,.320,9,15,.600,65
51108,2015-12-04,Marshall,,Akron,L 65-75,200,24,60,.400,19,35,.543,5,25,.200,12,20,.600,65
51109,2015-12-05,North Dakota,@,Bradley,W 65-59 (2OT),250,21,65,.323,17,44,.386,4,21,.190,19,36,.528,65
51110,2015-12-05,Fresno State,@,Cal Poly,L 65-77,200,24,69,.348,19,47,.404,5,22,.227,12,17,.706,65
51111,2015-12-05,Hartford,@,Dartmouth,L 65-74,200,20,58,.345,8,20,.400,12,38,.316,13,18,.722,65
51112,2015-12-05,Creighton,@,Loyola (IL),L 65-68,200,25,59,.424,19,39,.487,6,20,.300,9,16,.563,65
51113,2015-12-05,Southeast Missouri State,@,Memphis,L 65-80,200,24,60,.400,21,48,.438,3,12,.250,14,21,.667,65
51114,2015-12-06,Davidson,@,North Carolina,L 65-98,200,23,67,.343,15,36,.417,8,31,.258,11,13,.846,65
51115,2015-12-07,San Francisco,,Cal State Northridge,W 65-61,200,21,50,.420,14,32,.438,7,18,.389,16,24,.667,65
51116,2015-12-08,George Mason,,Northern Iowa,L 65-73,200,27,70,.386,22,46,.478,5,24,.208,6,13,.462,65
51117,2015-12-08,Towson,@,Loyola (MD),W 65-54,200,19,50,.380,15,36,.417,4,14,.286,23,34,.676,65
51118,2015-12-08,Portland,,Idaho State,L 65-66,200,24,62,.387,17,40,.425,7,22,.318,10,16,.625,65
51119,2015-12-08,Wagner,@,Rider,W 65-64,200,26,56,.464,20,35,.571,6,21,.286,7,10,.700,65
51120,2015-12-09,Yale,@,Illinois,L 65-69,200,25,58,.431,20,40,.500,5,18,.278,10,14,.714,65
51121,2015-12-09,IPFW,@,Indiana,L 65-90,200,23,66,.348,15,41,.366,8,25,.320,11,19,.579,65
51122,2015-12-09,Radford,,Virginia Tech,L 65-74,199,25,60,.417,22,40,.550,3,20,.150,12,17,.706,65
51123,2015-12-12,Columbia,,NJIT,W 65-56,200,19,49,.388,11,26,.423,8,23,.348,19,24,.792,65
51124,2015-12-12,IUPUI,@,Creighton,L 65-90,200,21,65,.323,16,42,.381,5,23,.217,18,24,.750,65
51125,2015-12-12,Saint Francis (PA),,Duquesne,L 65-67,200,24,56,.429,15,37,.405,9,19,.474,8,19,.421,65
51126,2015-12-12,Xavier,,Cincinnati,W 65-55,200,27,56,.482,21,41,.512,6,15,.400,5,12,.417,65
51127,2015-12-13,North Carolina State,@,South Florida,W 65-46,200,25,68,.368,22,47,.468,3,21,.143,12,21,.571,65
51128,2015-12-13,Temple,,Saint Joseph's,L 65-66 (OT),225,23,69,.333,18,47,.383,5,22,.227,14,20,.700,65
