,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
43301,2014-03-19,Quinnipiac,@,Yale,L 68-69,200,24,59,.407,18,47,.383,6,12,.500,14,18,.778,68
43302,2014-03-20,Brigham Young,N,Oregon,L 68-87,200,20,61,.328,15,42,.357,5,19,.263,23,30,.767,68
43303,2014-03-21,Arizona,N,Weber State,W 68-59,200,26,47,.553,19,33,.576,7,14,.500,9,16,.563,68
43304,2014-03-25,Belmont,@,Clemson,L 68-73,200,25,65,.385,13,33,.394,12,32,.375,6,8,.750,68
43305,2014-03-27,UCLA,N,Florida,L 68-79,200,27,64,.422,24,46,.522,3,18,.167,11,15,.733,68
43306,2014-04-05,Fresno State,@,Siena,L 68-81,200,18,60,.300,11,37,.297,7,23,.304,25,35,.714,68
43307,2014-11-14,Florida,,William & Mary,W 68-45,200,25,53,.472,19,36,.528,6,17,.353,12,15,.800,68
43308,2014-11-14,Cornell,@,George Mason,W 68-60,200,21,47,.447,12,29,.414,9,18,.500,17,28,.607,68
43309,2014-11-14,Southern Utah,@,Kansas State,L 68-98,200,20,49,.408,12,29,.414,8,20,.400,20,32,.625,68
43310,2014-11-14,Minnesota,N,Louisville,L 68-81,200,22,55,.400,18,37,.486,4,18,.222,20,33,.606,68
43311,2014-11-14,Northwestern State,@,Texas A&M,L 68-109,200,21,58,.362,15,25,.600,6,33,.182,20,32,.625,68
43312,2014-11-15,Air Force,N,Citadel,W 68-55,200,24,43,.558,15,23,.652,9,20,.450,11,14,.786,68
43313,2014-11-15,Tulsa,@,Oral Roberts,L 68-77,200,21,62,.339,19,43,.442,2,19,.105,24,34,.706,68
43314,2014-11-15,Southern California,,Portland State,L 68-76,200,25,47,.532,21,35,.600,4,12,.333,14,22,.636,68
43315,2014-11-16,Cal State Northridge,@,Arizona,L 68-86,200,22,52,.423,20,42,.476,2,10,.200,22,28,.786,68
43316,2014-11-16,Austin Peay,,Berea,W 68-63,200,24,64,.375,21,49,.429,3,15,.200,17,22,.773,68
43317,2014-11-16,UC-Irvine,,Pacific,W 68-50,200,24,50,.480,19,34,.559,5,16,.313,15,17,.882,68
43318,2014-11-16,San Jose State,,Portland,L 68-73 (OT),225,24,58,.414,18,38,.474,6,20,.300,14,24,.583,68
43319,2014-11-17,Mississippi Valley State,@,Mississippi State,L 68-89,200,24,68,.353,16,40,.400,8,28,.286,12,18,.667,68
43320,2014-11-17,Southern Mississippi,,South Alabama,W 68-59,200,21,51,.412,18,38,.474,3,13,.231,23,34,.676,68
43321,2014-11-18,Manhattan,@,Massachusetts,L 68-77 (OT),225,27,59,.458,21,44,.477,6,15,.400,8,16,.500,68
43322,2014-11-18,Murray State,@,Middle Tennessee,W 68-49,200,27,56,.482,22,42,.524,5,14,.357,9,16,.563,68
43323,2014-11-18,Texas-Arlington,,Buffalo,L 68-74,200,26,67,.388,17,36,.472,9,31,.290,7,15,.467,68
43324,2014-11-19,Robert Morris,@,Bradley,W 68-61,200,18,44,.409,9,26,.346,9,18,.500,23,33,.697,68
43325,2014-11-19,Milwaukee,,IUPUI,L 68-70,200,25,59,.424,18,37,.486,7,22,.318,11,22,.500,68
43326,2014-11-19,Northern Kentucky,,North Carolina A&T,W 68-55,200,25,51,.490,16,32,.500,9,19,.474,9,13,.692,68
43327,2014-11-19,Rice,,Prairie View,W 68-64,200,20,41,.488,11,24,.458,9,17,.529,19,28,.679,68
43328,2014-11-19,Samford,,Austin Peay,W 68-67,200,25,55,.455,18,33,.545,7,22,.318,11,17,.647,68
