,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
46301,2016-01-06,Wichita State,,Evansville,W 67-64,200,26,59,.441,19,41,.463,7,18,.389,8,10,.800,67
46302,2016-01-07,Appalachian State,,Texas-Arlington,L 67-71,200,25,60,.417,15,31,.484,10,29,.345,7,16,.438,67
46303,2016-01-07,Cleveland State,,Green Bay,L 67-87,200,26,56,.464,22,44,.500,4,12,.333,11,18,.611,67
46304,2016-01-07,Iona,,Rider,W 67-58,200,25,61,.410,19,41,.463,6,20,.300,11,16,.688,67
46305,2016-01-07,South Dakota State,@,IUPUI,L 67-74,200,25,61,.410,18,33,.545,7,28,.250,10,14,.714,67
46306,2016-01-07,Florida Atlantic,@,Marshall,L 67-90,200,24,64,.375,18,40,.450,6,24,.250,13,19,.684,67
46307,2016-01-08,Kent State,,Buffalo,L 67-76,200,25,62,.403,23,48,.479,2,14,.143,15,19,.789,67
46308,2016-01-08,Oakland,,Valparaiso,L 67-84,200,24,70,.343,16,45,.356,8,25,.320,11,18,.611,67
46309,2016-01-09,Bowling Green State,,Central Michigan,L 67-79,200,24,57,.421,19,43,.442,5,14,.357,14,21,.667,67
46310,2016-01-09,Delaware,,North Carolina-Wilmington,L 67-85,200,18,46,.391,17,38,.447,1,8,.125,30,39,.769,67
46311,2016-01-09,Evansville,,Bradley,W 67-35,200,25,47,.532,20,38,.526,5,9,.556,12,22,.545,67
46312,2016-01-09,Pepperdine,,Saint Mary's (CA),W 67-64,200,24,55,.436,22,47,.468,2,8,.250,17,19,.895,67
46313,2016-01-09,Seton Hall,,Creighton,L 67-82,200,24,57,.421,20,45,.444,4,12,.333,15,28,.536,67
46314,2016-01-09,IUPUI,@,Western Illinois,W 67-60,200,24,54,.444,18,42,.429,6,12,.500,13,17,.765,67
46315,2016-01-10,Rhode Island,@,Saint Joseph's,L 67-72,200,24,52,.462,17,33,.515,7,19,.368,12,15,.800,67
46316,2016-01-10,Tulane,,Tulsa,L 67-81,200,25,65,.385,21,38,.553,4,27,.148,13,21,.619,67
46317,2016-01-11,Cal State Bakersfield,@,Chicago State,W 67-56,200,24,50,.480,20,35,.571,4,15,.267,15,25,.600,67
46318,2016-01-11,Delaware State,,Howard,L 67-71,200,23,59,.390,14,31,.452,9,28,.321,12,17,.706,67
46319,2016-01-12,Maryland,@,Michigan,L 67-70,200,26,58,.448,20,34,.588,6,24,.250,9,11,.818,67
46320,2016-01-13,Memphis,,Temple,W 67-65,200,20,56,.357,16,40,.400,4,16,.250,23,30,.767,67
46321,2016-01-13,Nevada,,Boise State,L 67-74,200,26,65,.400,21,45,.467,5,20,.250,10,15,.667,67
46322,2016-01-14,Washington,@,Arizona,L 67-99,200,27,66,.409,21,47,.447,6,19,.316,7,11,.636,67
46323,2016-01-14,South Alabama,,Texas State,L 67-78,200,24,50,.480,20,36,.556,4,14,.286,15,25,.600,67
46324,2016-01-14,Southern Illinois-Edwardsville,,Morehead State,L 67-70 (OT),225,22,55,.400,13,31,.419,9,24,.375,14,20,.700,67
46325,2016-01-16,Illinois,,Nebraska,L 67-78,200,23,59,.390,12,22,.545,11,37,.297,10,15,.667,67
46326,2016-01-16,North Carolina,,North Carolina State,W 67-55,200,25,66,.379,20,46,.435,5,20,.250,12,19,.632,67
46327,2016-01-16,Southern Illinois-Edwardsville,,Eastern Kentucky,W 67-65,200,24,60,.400,18,42,.429,6,18,.333,13,18,.722,67
46328,2016-01-16,Sacred Heart,@,St. Francis (NY),L 67-85,200,20,57,.351,16,41,.390,4,16,.250,23,29,.793,67
