,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
11901,2014-01-08,Villanova,@,Seton Hall,W 83-67,200,26,50,.520,14,27,.519,12,23,.522,19,22,.864,83
11902,2014-01-09,Oregon,,University of California,L 83-96,200,26,64,.406,21,45,.467,5,19,.263,26,29,.897,83
11903,2014-01-09,Texas-Arlington,,Louisiana-Monroe,W 83-79 (OT),225,29,65,.446,16,36,.444,13,29,.448,12,24,.500,83
11904,2014-01-10,Mercer,,Kennesaw State,W 83-46,200,28,62,.452,17,35,.486,11,27,.407,16,25,.640,83
11905,2014-01-11,Oregon State,,University of California,L 83-88,200,27,54,.500,18,37,.486,9,17,.529,20,28,.714,83
11906,2014-01-11,Prairie View,@,Texas Southern,L 83-87 (3OT),275,28,79,.354,15,39,.385,13,40,.325,14,17,.824,83
11907,2014-01-12,Akron,@,Ohio,W 83-80 (2OT),250,28,63,.444,19,48,.396,9,15,.600,18,29,.621,83
11908,2014-01-15,High Point,,Longwood,W 83-75,200,25,54,.463,16,36,.444,9,18,.500,24,31,.774,83
11909,2014-01-16,Kennesaw State,@,Lipscomb,L 83-88,200,28,51,.549,21,36,.583,7,15,.467,20,26,.769,83
11910,2014-01-16,Vermont,@,Maine,W 83-46,200,33,57,.579,26,40,.650,7,17,.412,10,14,.714,83
11911,2014-01-16,Connecticut,@,Memphis,W 83-73,200,32,56,.571,24,37,.649,8,19,.421,11,13,.846,83
11912,2014-01-16,Brigham Young,@,San Francisco,W 83-76,199,25,53,.472,20,42,.476,5,11,.455,28,37,.757,83
11913,2014-01-16,St. John's (NY),,Providence,L 83-84 (2OT),250,31,73,.425,30,63,.476,1,10,.100,20,24,.833,83
11914,2014-01-16,Western Kentucky,,Arkansas-Little Rock,L 83-87 (OT),225,28,60,.467,15,31,.484,13,29,.448,14,21,.667,83
11915,2014-01-17,Iona,,Canisius,L 83-85,200,32,66,.485,20,35,.571,12,31,.387,7,10,.700,83
11916,2014-01-18,Colorado,,Southern California,W 83-62,200,29,57,.509,23,41,.561,6,16,.375,19,22,.864,83
11917,2014-01-18,Southeast Missouri State,@,Tennessee Tech,W 83-74,200,28,57,.491,22,43,.512,6,14,.429,21,24,.875,83
11918,2014-01-19,Monmouth,,Canisius,W 83-82,200,30,57,.526,22,37,.595,8,20,.400,15,26,.577,83
11919,2014-01-20,Prairie View,@,Grambling,W 83-82,200,24,55,.436,15,32,.469,9,23,.391,26,34,.765,83
11920,2014-01-20,Norfolk State,,Coppin State,W 83-71,200,31,62,.500,25,43,.581,6,19,.316,15,22,.682,83
11921,2014-01-22,Green Bay,,Oakland,W 83-69,200,26,52,.500,18,37,.486,8,15,.533,23,34,.676,83
11922,2014-01-22,Wake Forest,@,Virginia Tech,W 83-77,200,30,56,.536,21,40,.525,9,16,.563,14,20,.700,83
11923,2014-01-23,Southern Utah,@,Eastern Washington,L 83-90,200,32,59,.542,24,42,.571,8,17,.471,11,19,.579,83
11924,2014-01-23,Mount St. Mary's,@,Saint Francis (PA),W 83-77,200,30,65,.462,22,47,.468,8,18,.444,15,18,.833,83
11925,2014-01-23,Wagner,,Central Connecticut State,L 83-87,200,33,77,.429,29,59,.492,4,18,.222,13,15,.867,83
11926,2014-01-25,Austin Peay,,Tennessee Tech,W 83-69,200,25,37,.676,18,25,.720,7,12,.583,26,32,.813,83
11927,2014-01-25,Bryant,,St. Francis (NY),W 83-79,200,22,50,.440,18,35,.514,4,15,.267,35,44,.795,83
