,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
33401,2014-11-29,Buffalo,N,Canisius,W 72-57,200,29,60,.483,24,42,.571,5,18,.278,9,13,.692,72
33402,2014-11-29,Davidson,,North Carolina-Wilmington,W 72-49,200,23,67,.343,15,44,.341,8,23,.348,18,25,.720,72
33403,2014-11-29,Maryland-Eastern Shore,@,Fordham,W 72-66,200,22,42,.524,16,28,.571,6,14,.429,22,28,.786,72
33404,2014-11-29,McNeese State,@,Louisiana State,L 72-83,200,29,64,.453,22,43,.512,7,21,.333,7,15,.467,72
33405,2014-11-29,Loyola Marymount,,UC-Irvine,L 72-80,200,27,62,.435,19,42,.452,8,20,.400,10,19,.526,72
33406,2014-11-30,Akron,,Bryant,W 72-66,200,24,52,.462,15,29,.517,9,23,.391,15,23,.652,72
33407,2014-11-30,Stanford,@,DePaul,L 72-87,200,30,62,.484,26,43,.605,4,19,.211,8,11,.727,72
33408,2014-11-30,North Dakota State,@,Montana State,W 72-51,200,28,56,.500,17,33,.515,11,23,.478,5,10,.500,72
33409,2014-12-01,Charleston Southern,,Western Carolina,W 72-66,200,25,54,.463,15,29,.517,10,25,.400,12,18,.667,72
33410,2014-12-01,Bucknell,@,Fairfield,W 72-66 (OT),225,23,63,.365,18,48,.375,5,15,.333,21,25,.840,72
33411,2014-12-01,Seattle,N,Pacific Lutheran,W 72-33,200,25,55,.455,13,28,.464,12,27,.444,10,14,.714,72
33412,2014-12-02,Troy,,Alcorn State,W 72-51,200,27,57,.474,22,41,.537,5,16,.313,13,22,.591,72
33413,2014-12-03,Colorado,,San Francisco,W 72-55,200,27,53,.509,18,35,.514,9,18,.500,9,14,.643,72
33414,2014-12-03,Valparaiso,@,Eastern Kentucky,W 72-66,200,25,51,.490,14,30,.467,11,21,.524,11,15,.733,72
33415,2014-12-03,Florida Atlantic,,East Carolina,W 72-63,200,26,50,.520,19,34,.559,7,16,.438,13,19,.684,72
33416,2014-12-03,Fresno State,,UC-Irvine,W 72-63,200,24,56,.429,21,45,.467,3,11,.273,21,32,.656,72
33417,2014-12-03,New Hampshire,@,Long Island University,W 72-56,200,25,60,.417,13,34,.382,12,26,.462,10,11,.909,72
33418,2014-12-03,St. Bonaventure,,Buffalo,W 72-63,200,27,58,.466,22,44,.500,5,14,.357,13,26,.500,72
33419,2014-12-03,Texas State,,Texas Lutheran,W 72-31,200,24,48,.500,19,29,.655,5,19,.263,19,28,.679,72
33420,2014-12-04,Abilene Christian,,Sacramento State,W 72-61,200,23,45,.511,16,28,.571,7,17,.412,19,24,.792,72
33421,2014-12-04,Georgia State,,Green Bay,W 72-48,200,26,49,.531,19,31,.613,7,18,.389,13,26,.500,72
33422,2014-12-04,Houston,,Texas-Rio Grande Valley,W 72-58,200,26,65,.400,15,30,.500,11,35,.314,9,9,1.000,72
33423,2014-12-06,Cal Poly,,Menlo,W 72-35,200,26,66,.394,20,42,.476,6,24,.250,14,17,.824,72
33424,2014-12-06,NJIT,@,Michigan,W 72-70,200,27,46,.587,16,29,.552,11,17,.647,7,9,.778,72
33425,2014-12-06,Texas A&M,,Arizona State,W 72-71,200,27,53,.509,20,37,.541,7,16,.438,11,18,.611,72
33426,2014-12-13,Nebraska-Omaha,@,Missouri-Kansas City,L 72-79,200,28,66,.424,23,47,.489,5,19,.263,11,19,.579,72
33427,2014-12-14,Clemson,,Auburn,W 72-61,200,22,49,.449,20,35,.571,2,14,.143,26,35,.743,72
