,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
78101,2012-11-21,Arkansas-Pine Bluff,@,San Diego State,L 43-79,200,18,54,.333,18,43,.419,0,11,.000,7,17,.412,43
78102,2012-12-01,Northern Illinois,@,Dayton,L 43-60,200,15,41,.366,12,31,.387,3,10,.300,10,17,.588,43
78103,2012-12-01,Northern Kentucky,@,Ohio State,L 43-70,200,16,59,.271,9,30,.300,7,29,.241,4,8,.500,43
78104,2012-12-04,Siena,@,St. Bonaventure,L 43-58,200,17,52,.327,13,37,.351,4,15,.267,5,10,.500,43
78105,2012-12-12,Fresno State,,Colorado,L 43-50,200,16,54,.296,12,36,.333,4,18,.222,7,11,.636,43
78106,2012-12-17,Georgia Southern,@,Bradley,L 43-62,200,17,48,.354,11,32,.344,6,16,.375,3,11,.273,43
78107,2012-12-19,Southeastern Louisiana,@,Florida,L 43-82,200,16,55,.291,13,34,.382,3,21,.143,8,10,.800,43
78108,2012-12-19,Delaware State,@,Pittsburgh,L 43-71,200,17,43,.395,12,27,.444,5,16,.313,4,6,.667,43
78109,2012-12-23,Kennesaw State,@,Pittsburgh,L 43-59,200,16,42,.381,7,27,.259,9,15,.600,2,5,.400,43
78110,2012-12-30,Hampton,@,Winthrop,L 43-50,200,14,59,.237,7,30,.233,7,29,.241,8,11,.727,43
78111,2012-12-31,Nevada,@,Oregon,L 43-56,200,16,57,.281,13,34,.382,3,23,.130,8,16,.500,43
78112,2013-01-03,Lamar,@,Stephen F. Austin,L 43-79,200,15,37,.405,15,34,.441,0,3,.000,13,14,.929,43
78113,2013-01-05,McNeese State,@,Stephen F. Austin,L 43-71,200,15,47,.319,14,36,.389,1,11,.091,12,19,.632,43
78114,2013-01-06,Grambling,,Southern,L 43-82,199,16,50,.320,12,35,.343,4,15,.267,7,10,.700,43
78115,2013-01-09,Western Michigan,@,Akron,L 43-65,200,16,49,.327,12,35,.343,4,14,.286,7,12,.583,43
78116,2013-01-09,Presbyterian,@,Coastal Carolina,L 43-61,200,14,40,.350,5,19,.263,9,21,.429,6,9,.667,43
78117,2013-01-12,Drexel,@,James Madison,L 43-51,200,17,47,.362,13,31,.419,4,16,.250,5,11,.455,43
78118,2013-01-16,Mississippi State,,Alabama,L 43-75,200,16,45,.356,11,27,.407,5,18,.278,6,8,.750,43
78119,2013-01-16,Villanova,,Pittsburgh,L 43-58,200,14,44,.318,9,28,.321,5,16,.313,10,14,.714,43
78120,2013-01-21,Savannah State,,Bethune-Cookman,W 43-40,200,15,40,.375,14,31,.452,1,9,.111,12,24,.500,43
78121,2013-01-24,Western Illinois,@,IPFW,W 43-40,200,14,39,.359,9,19,.474,5,20,.250,10,12,.833,43
78122,2013-01-26,Albany (NY),,Vermont,L 43-50,200,16,54,.296,13,36,.361,3,18,.167,8,12,.667,43
78123,2013-01-30,Hartford,,Vermont,L 43-49,200,17,50,.340,12,21,.571,5,29,.172,4,10,.400,43
78124,2013-01-31,Loyola Marymount,,Gonzaga,L 43-88,200,14,56,.250,6,30,.200,8,26,.308,7,12,.583,43
78125,2013-02-02,Delaware State,,North Carolina Central,L 43-54,200,19,50,.380,17,33,.515,2,17,.118,3,12,.250,43
78126,2013-02-02,Texas Christian,@,Texas,L 43-60,200,17,52,.327,15,39,.385,2,13,.154,7,15,.467,43
78127,2013-02-07,East Tennessee State,@,Florida Gulf Coast,L 43-67,200,15,66,.227,12,47,.255,3,19,.158,10,17,.588,43
