,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
59001,2012-02-26,Saint Peter's,@,Iona,L 61-98,200,24,49,.490,19,33,.576,5,16,.313,8,12,.667,61
59002,2012-02-26,Akron,@,Ohio,L 61-85,200,16,49,.327,10,33,.303,6,16,.375,23,26,.885,61
59003,2012-02-29,Marquette,@,Cincinnati,L 61-72,200,21,62,.339,12,36,.333,9,26,.346,10,12,.833,61
59004,2012-02-29,Ohio,@,Kent State,L 61-68,200,20,55,.364,13,32,.406,7,23,.304,14,19,.737,61
59005,2012-02-29,Mercer,,Lipscomb,W 61-53,200,19,50,.380,10,22,.455,9,28,.321,14,17,.824,61
59006,2012-02-29,High Point,@,North Carolina-Asheville,L 61-86,200,21,55,.382,15,31,.484,6,24,.250,13,19,.684,61
59007,2012-02-29,Toledo,@,Northern Illinois,L 61-65,200,19,43,.442,14,27,.519,5,16,.313,18,20,.900,61
59008,2012-02-29,Nicholls State,@,Northwestern State,L 61-92,200,21,52,.404,14,33,.424,7,19,.368,12,20,.600,61
59009,2012-02-29,Texas-El Paso,,Rice,L 61-68,200,20,55,.364,14,36,.389,6,19,.316,15,21,.714,61
59010,2012-03-01,Grambling,@,Alabama State,L 61-63,200,20,54,.370,11,27,.407,9,27,.333,12,15,.800,61
59011,2012-03-01,Pacific,@,UC-Santa Barbara,L 61-76,200,23,53,.434,15,30,.500,8,23,.348,7,12,.583,61
59012,2012-03-01,South Carolina Upstate,N,Florida Gulf Coast,L 61-71,200,22,69,.319,17,48,.354,5,21,.238,12,21,.571,61
59013,2012-03-01,Illinois,,Michigan,L 61-72,200,21,54,.389,17,40,.425,4,14,.286,15,21,.714,61
59014,2012-03-01,New Mexico State,@,Nevada,L 61-65,200,22,65,.338,15,47,.319,7,18,.389,10,17,.588,61
59015,2012-03-01,San Jose State,,Utah State,L 61-71,200,22,57,.386,17,39,.436,5,18,.278,12,14,.857,61
59016,2012-03-02,East Tennessee State,N,Belmont,L 61-69,200,24,55,.436,20,44,.455,4,11,.364,9,13,.692,61
59017,2012-03-02,Drake,N,Creighton,L 61-68,200,24,60,.400,23,45,.511,1,15,.067,12,16,.750,61
59018,2012-03-02,Akron,@,Kent State,W 61-55,200,21,52,.404,18,35,.514,3,17,.176,16,22,.727,61
59019,2012-03-03,Alcorn State,,Prairie View,L 61-64,200,23,54,.426,19,40,.475,4,14,.286,11,18,.611,61
59020,2012-03-03,Columbia,,Dartmouth,W 61-55,200,21,46,.457,14,31,.452,7,15,.467,12,18,.667,61
59021,2012-03-03,George Mason,N,Georgia State,W 61-59,200,26,57,.456,24,42,.571,2,15,.133,7,12,.583,61
59022,2012-03-03,Utah State,@,Hawaii,W 61-60,200,22,50,.440,17,30,.567,5,20,.250,12,26,.462,61
59023,2012-03-03,St. Bonaventure,@,La Salle,L 61-71,200,24,57,.421,17,34,.500,7,23,.304,6,12,.500,61
59024,2012-03-03,Boise State,@,New Mexico,L 61-76,200,20,49,.408,14,27,.519,6,22,.273,15,16,.938,61
59025,2012-03-03,Rutgers,,St. John's (NY),W 61-58,200,20,53,.377,15,35,.429,5,18,.278,16,21,.762,61
59026,2012-03-03,Vanderbilt,@,Tennessee,L 61-68,200,23,59,.390,16,38,.421,7,21,.333,8,16,.500,61
59027,2012-03-03,Texas State,,Sam Houston State,L 61-63,200,20,55,.364,12,30,.400,8,25,.320,13,16,.813,61
59028,2012-03-04,Middle Tennessee,N,Arkansas State,L 61-64,200,22,51,.431,16,38,.421,6,13,.462,11,22,.500,61
