,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
70901,2013-01-21,Oklahoma State,@,Baylor,L 54-64,200,22,63,.349,20,47,.426,2,16,.125,8,15,.533,54
70902,2013-01-23,La Salle,,Butler,W 54-53,200,23,56,.411,19,41,.463,4,15,.267,4,6,.667,54
70903,2013-01-23,Texas A&M,@,Louisiana State,L 54-58,200,20,44,.455,15,31,.484,5,13,.385,9,13,.692,54
70904,2013-01-24,Citadel,@,College of Charleston,L 54-69,200,23,63,.365,19,45,.422,4,18,.222,4,6,.667,54
70905,2013-01-24,Stanford,@,Colorado,L 54-75,200,20,64,.313,14,44,.318,6,20,.300,8,10,.800,54
70906,2013-01-24,Fairleigh Dickinson,@,Monmouth,L 54-73,200,20,44,.455,14,28,.500,6,16,.375,8,12,.667,54
70907,2013-01-24,San Jose State,,Louisiana Tech,L 54-76,200,20,50,.400,15,36,.417,5,14,.357,9,15,.600,54
70908,2013-01-25,Milwaukee,,Green Bay,L 54-74,200,20,53,.377,17,33,.515,3,20,.150,11,17,.647,54
70909,2013-01-26,Utah Valley,@,Chicago State,L 54-62,200,21,54,.389,15,34,.441,6,20,.300,6,13,.462,54
70910,2013-01-26,Maryland-Eastern Shore,@,Florida A&M,L 54-55,200,17,59,.288,15,49,.306,2,10,.200,18,31,.581,54
70911,2013-01-26,Charlotte,@,George Washington,L 54-82,200,18,57,.316,15,39,.385,3,18,.167,15,21,.714,54
70912,2013-01-26,Oklahoma,@,Kansas,L 54-67,200,21,59,.356,18,47,.383,3,12,.250,9,14,.643,54
70913,2013-01-26,McNeese State,@,Oral Roberts,L 54-75,200,24,63,.381,19,43,.442,5,20,.250,1,2,.500,54
70914,2013-01-26,Arkansas,@,South Carolina,L 54-75,200,21,61,.344,19,45,.422,2,16,.125,10,15,.667,54
70915,2013-01-26,Tennessee,,Alabama,W 54-53,200,21,50,.420,19,40,.475,2,10,.200,10,16,.625,54
70916,2013-01-27,Rutgers,@,Connecticut,L 54-66,200,22,56,.393,17,38,.447,5,18,.278,5,10,.500,54
70917,2013-01-27,Saint Peter's,,Fairfield,L 54-61,200,21,53,.396,19,45,.422,2,8,.250,10,14,.714,54
70918,2013-01-29,Evansville,,Northern Iowa,W 54-51 (OT),225,22,59,.373,17,43,.395,5,16,.313,5,12,.417,54
70919,2013-01-29,Nevada,@,Nevada-Las Vegas,L 54-66,200,19,50,.380,13,26,.500,6,24,.250,10,14,.714,54
70920,2013-01-30,Rutgers,@,Cincinnati,L 54-62,200,18,48,.375,10,31,.323,8,17,.471,10,11,.909,54
70921,2013-01-30,Maine,,New Hampshire,L 54-57,200,21,58,.362,17,41,.415,4,17,.235,8,12,.667,54
70922,2013-01-31,George Mason,,Drexel,L 54-58,200,20,49,.408,16,38,.421,4,11,.364,10,15,.667,54
70923,2013-01-31,South Dakota,@,South Dakota State,L 54-67,200,22,45,.489,17,31,.548,5,14,.357,5,10,.500,54
70924,2013-02-02,Navy,@,Bucknell,L 54-69,200,19,60,.317,13,45,.289,6,15,.400,10,11,.909,54
70925,2013-02-02,Oregon,@,University of California,L 54-58,200,20,42,.476,18,30,.600,2,12,.167,12,19,.632,54
70926,2013-02-02,North Carolina Central,@,Delaware State,W 54-43,200,21,39,.538,18,27,.667,3,12,.250,9,14,.643,54
70927,2013-02-02,New Hampshire,,Stony Brook,L 54-56,200,19,56,.339,13,30,.433,6,26,.231,10,14,.714,54
70928,2013-02-02,Vanderbilt,,Alabama,L 54-58,200,19,39,.487,11,24,.458,8,15,.533,8,12,.667,54
