,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
14901,2014-02-03,Villanova,,Xavier,W 81-58,200,32,65,.492,21,37,.568,11,28,.393,6,12,.500,81
14902,2014-02-05,Green Bay,,Illinois-Chicago,W 81-70,200,26,51,.510,23,43,.535,3,8,.375,26,41,.634,81
14903,2014-02-05,Northeastern,,Hofstra,W 81-73,200,26,47,.553,20,33,.606,6,14,.429,23,33,.697,81
14904,2014-02-06,Houston Baptist,@,Abilene Christian,L 81-87,200,30,50,.600,25,37,.676,5,13,.385,16,28,.571,81
14905,2014-02-08,Chicago State,,Missouri-Kansas City,W 81-74,200,24,54,.444,18,38,.474,6,16,.375,27,32,.844,81
14906,2014-02-08,East Carolina,,Texas-San Antonio,W 81-71,200,23,46,.500,17,29,.586,6,17,.353,29,33,.879,81
14907,2014-02-08,Utah,,Washington State,W 81-63,200,29,55,.527,22,40,.550,7,15,.467,16,21,.762,81
14908,2014-02-09,Youngstown State,@,Detroit Mercy,L 81-83 (OT),225,25,58,.431,17,35,.486,8,23,.348,23,30,.767,81
14909,2014-02-09,Southern Mississippi,,Charlotte,W 81-64,200,25,50,.500,20,37,.541,5,13,.385,26,36,.722,81
14910,2014-02-12,Delaware,,James Madison,W 81-65,200,26,62,.419,19,37,.514,7,25,.280,22,26,.846,81
14911,2014-02-13,Florida Gulf Coast,@,East Tennessee State,L 81-89,200,27,65,.415,18,43,.419,9,22,.409,18,28,.643,81
14912,2014-02-13,Western Kentucky,,Troy,W 81-76,200,24,54,.444,19,37,.514,5,17,.294,28,32,.875,81
14913,2014-02-15,Arkansas,,Louisiana State,W 81-70,200,27,59,.458,17,42,.405,10,17,.588,17,25,.680,81
14914,2014-02-15,Memphis,@,Connecticut,L 81-86 (OT),225,34,62,.548,27,47,.574,7,15,.467,6,9,.667,81
14915,2014-02-15,Marquette,,Xavier,W 81-72,200,24,52,.462,15,34,.441,9,18,.500,24,27,.889,81
14916,2014-02-15,Middle Tennessee,,Southern Mississippi,W 81-64,200,22,41,.537,11,20,.550,11,21,.524,26,37,.703,81
14917,2014-02-15,Georgia State,@,Troy,L 81-85,199,27,57,.474,18,37,.486,9,20,.450,18,26,.692,81
14918,2014-02-17,North Carolina,@,Florida State,W 81-75,200,33,64,.516,30,51,.588,3,13,.231,12,20,.600,81
14919,2014-02-17,Prairie View,,Grambling,L 81-83,200,26,59,.441,13,26,.500,13,33,.394,16,25,.640,81
14920,2014-02-19,Delaware,@,Hofstra,W 81-77,200,27,65,.415,22,45,.489,5,20,.250,22,35,.629,81
14921,2014-02-19,Mississippi State,@,Louisiana State,L 81-92,200,26,52,.500,23,44,.523,3,8,.375,26,36,.722,81
14922,2014-02-19,Elon,@,North Carolina-Greensboro,W 81-68,200,25,52,.481,17,35,.486,8,17,.471,23,26,.885,81
14923,2014-02-19,Campbell,@,Virginia Military Institute,L 81-84,200,31,57,.544,20,35,.571,11,22,.500,8,9,.889,81
14924,2014-02-20,Canisius,,Quinnipiac,L 81-88,200,33,75,.440,25,54,.463,8,21,.381,7,10,.700,81
14925,2014-02-20,South Carolina Upstate,@,North Florida,W 81-70,200,29,56,.518,22,40,.550,7,16,.438,16,23,.696,81
14926,2014-02-22,Cal State Northridge,,UC-Irvine,W 81-75,200,19,44,.432,14,37,.378,5,7,.714,38,43,.884,81
14927,2014-02-22,Brown,@,Cornell,W 81-75 (OT),225,27,60,.450,25,49,.510,2,11,.182,25,34,.735,81
