,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
72101,2013-01-23,Butler,@,La Salle,L 53-54,200,23,47,.489,20,39,.513,3,8,.375,4,7,.571,53
72102,2013-01-23,Holy Cross,@,Lafayette,L 53-63,200,20,57,.351,11,30,.367,9,27,.333,4,6,.667,53
72103,2013-01-23,New Mexico State,,Denver,W 53-42,200,19,52,.365,16,41,.390,3,11,.273,12,18,.667,53
72104,2013-01-24,Purdue,@,Michigan,L 53-68,200,21,54,.389,14,32,.438,7,22,.318,4,7,.571,53
72105,2013-01-26,Georgetown,,Louisville,W 53-51,200,19,49,.388,14,32,.438,5,17,.294,10,12,.833,53
72106,2013-01-26,Western Kentucky,@,Middle Tennessee,L 53-72,200,16,41,.390,12,26,.462,4,15,.267,17,27,.630,53
72107,2013-01-26,Kennesaw State,@,Northern Kentucky,L 53-64,200,18,50,.360,13,36,.361,5,14,.357,12,16,.750,53
72108,2013-01-26,North Dakota State,@,South Dakota State,L 53-69,200,21,50,.420,13,29,.448,8,21,.381,3,5,.600,53
72109,2013-01-26,Texas A&M-Corpus Christi,@,Southeastern Louisiana,L 53-67,200,20,58,.345,18,44,.409,2,14,.143,11,22,.500,53
72110,2013-01-26,Alabama,@,Tennessee,L 53-54,200,21,45,.467,15,31,.484,6,14,.429,5,11,.455,53
72111,2013-01-31,Washington,,Arizona,L 53-57,200,21,57,.368,20,45,.444,1,12,.083,10,17,.588,53
72112,2013-02-02,UC-Riverside,,Cal State Northridge,L 53-69,200,17,47,.362,13,28,.464,4,19,.211,15,19,.789,53
72113,2013-02-04,Grambling,@,Alcorn State,L 53-78,200,19,50,.380,15,38,.395,4,12,.333,11,19,.579,53
72114,2013-02-04,Coppin State,,Hampton,L 53-59,200,14,51,.275,9,27,.333,5,24,.208,20,27,.741,53
72115,2013-02-04,Delaware State,,North Carolina A&T,W 53-44,200,18,41,.439,12,23,.522,6,18,.333,11,17,.647,53
72116,2013-02-06,Cal State Bakersfield,,Wyoming,L 53-61,200,20,53,.377,19,43,.442,1,10,.100,12,18,.667,53
72117,2013-02-06,Charleston Southern,@,Coastal Carolina,L 53-73,200,18,58,.310,12,26,.462,6,32,.188,11,17,.647,53
72118,2013-02-06,Rhode Island,@,Massachusetts,L 53-81,200,18,54,.333,11,24,.458,7,30,.233,10,12,.833,53
72119,2013-02-06,Rice,@,Texas-El Paso,L 53-65,200,21,51,.412,15,34,.441,6,17,.353,5,8,.625,53
72120,2013-02-09,UC-Davis,@,Cal Poly,L 53-68,200,21,56,.375,15,36,.417,6,20,.300,5,12,.417,53
72121,2013-02-09,Pacific,@,UC-Santa Barbara,L 53-66,200,17,56,.304,13,36,.361,4,20,.200,15,20,.750,53
72122,2013-02-09,Grambling,,Prairie View,L 53-63,200,20,56,.357,13,39,.333,7,17,.412,6,12,.500,53
72123,2013-02-09,Fordham,@,La Salle,L 53-89,200,20,58,.345,17,42,.405,3,16,.188,10,13,.769,53
72124,2013-02-09,Penn State,@,Nebraska,L 53-67,200,14,48,.292,12,38,.316,2,10,.200,23,32,.719,53
72125,2013-02-09,Fresno State,@,San Diego State,L 53-75,200,17,58,.293,13,39,.333,4,19,.211,15,23,.652,53
72126,2013-02-10,Minnesota,,Illinois,L 53-57,200,19,50,.380,14,33,.424,5,17,.294,10,13,.769,53
72127,2013-02-11,Morgan State,@,Howard,W 53-51,200,20,48,.417,16,35,.457,4,13,.308,9,13,.692,53
