,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
68301,2014-01-18,Jacksonville State,@,Eastern Kentucky,L 56-60,200,18,32,.563,14,21,.667,4,11,.364,16,24,.667,56
68302,2014-01-18,Miami (FL),@,Georgia Tech,W 56-42,200,20,43,.465,17,29,.586,3,14,.214,13,19,.684,56
68303,2014-01-18,West Virginia,@,Kansas State,L 56-78,200,16,49,.327,12,34,.353,4,15,.267,20,30,.667,56
68304,2014-01-18,Marist,,Rider,L 56-66,200,16,50,.320,13,32,.406,3,18,.167,21,26,.808,56
68305,2014-01-18,Portland State,@,Northern Arizona,L 56-77,200,21,53,.396,16,32,.500,5,21,.238,9,11,.818,56
68306,2014-01-18,Wagner,@,Saint Francis (PA),W 56-50,200,19,55,.345,15,43,.349,4,12,.333,14,18,.778,56
68307,2014-01-18,Texas-Arlington,@,Texas State,W 56-48,200,16,41,.390,10,22,.455,6,19,.316,18,22,.818,56
68308,2014-01-18,James Madison,@,William & Mary,L 56-78,200,20,48,.417,15,25,.600,5,23,.217,11,22,.500,56
68309,2014-01-18,San Jose State,@,Wyoming,L 56-67,200,20,54,.370,11,25,.440,9,29,.310,7,13,.538,56
68310,2014-01-20,Maryland,@,North Carolina State,L 56-65,199,22,70,.314,15,48,.313,7,22,.318,5,13,.385,56
68311,2014-01-21,Butler,@,Providence,L 56-65,200,21,49,.429,17,36,.472,4,13,.308,10,15,.667,56
68312,2014-01-21,Rutgers,@,Southern Methodist,L 56-70,200,18,55,.327,13,38,.342,5,17,.294,15,19,.789,56
68313,2014-01-22,Boston University,@,American,L 56-86,200,16,50,.320,12,34,.353,4,16,.250,20,27,.741,56
68314,2014-01-22,Ohio,,Bowling Green State,L 56-58,200,19,45,.422,13,23,.565,6,22,.273,12,17,.706,56
68315,2014-01-23,Hartford,@,Binghamton,W 56-54,200,19,46,.413,9,18,.500,10,28,.357,8,11,.727,56
68316,2014-01-23,Cal State Fullerton,,Cal Poly,L 56-58,200,21,48,.438,15,28,.536,6,20,.300,8,11,.727,56
68317,2014-01-23,San Diego,@,Gonzaga,L 56-59,200,19,46,.413,15,32,.469,4,14,.286,14,15,.933,56
68318,2014-01-23,Albany (NY),@,New Hampshire,L 56-60,200,22,64,.344,19,52,.365,3,12,.250,9,15,.600,56
68319,2014-01-23,Troy,@,Texas-Arlington,L 56-59,200,18,53,.340,10,30,.333,8,23,.348,12,20,.600,56
68320,2014-01-25,Yale,@,Brown,L 56-73,201,17,47,.362,14,30,.467,3,17,.176,19,38,.500,56
68321,2014-01-25,Florida State,@,Duke,L 56-78,200,22,44,.500,20,38,.526,2,6,.333,10,18,.556,56
68322,2014-01-25,Eastern Michigan,,Ohio,L 56-58,200,19,55,.345,17,45,.378,2,10,.200,16,25,.640,56
68323,2014-01-25,College of Charleston,@,James Madison,L 56-58,200,19,44,.432,14,23,.609,5,21,.238,13,19,.684,56
68324,2014-01-25,Mississippi Valley State,@,Texas Southern,L 56-94,200,20,65,.308,19,51,.373,1,14,.071,15,23,.652,56
68325,2014-01-26,Utah,@,Arizona,L 56-65,200,19,47,.404,15,34,.441,4,13,.308,14,16,.875,56
68326,2014-01-26,Fairfield,,Siena,L 56-64,200,19,51,.373,14,33,.424,5,18,.278,13,19,.684,56
68327,2014-01-26,Indiana,,Illinois,W 56-46,200,20,49,.408,17,37,.459,3,12,.250,13,19,.684,56
68328,2014-01-27,Norfolk State,@,Savannah State,W 56-49,200,20,47,.426,18,40,.450,2,7,.286,14,23,.609,56
