,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
14101,2017-02-23,Eastern Washington,,Weber State,W 82-72,200,29,58,.500,23,46,.500,6,12,.500,18,22,.818,82
14102,2017-02-23,Grand Canyon,,Chicago State,W 82-59,200,29,63,.460,17,32,.531,12,31,.387,12,23,.522,82
14103,2017-02-23,IPFW,@,IUPUI,L 82-83,200,29,50,.580,19,28,.679,10,22,.455,14,19,.737,82
14104,2017-02-23,New Orleans,,Stephen F. Austin,W 82-65,200,26,44,.591,24,33,.727,2,11,.182,28,38,.737,82
14105,2017-02-23,Southeast Missouri State,,Murray State,W 82-69,200,31,55,.564,19,31,.613,12,24,.500,8,10,.800,82
14106,2017-02-23,Tulsa,,South Florida,W 82-68,200,24,58,.414,14,30,.467,10,28,.357,24,32,.750,82
14107,2017-02-23,William & Mary,,Hofstra,L 82-96,200,30,60,.500,23,39,.590,7,21,.333,15,19,.789,82
14108,2017-02-24,Davidson,,Dayton,L 82-89 (OT),225,31,63,.492,22,34,.647,9,29,.310,11,19,.579,82
14109,2017-02-24,Illinois-Chicago,@,Northern Kentucky,L 82-90,200,35,67,.522,27,47,.574,8,20,.400,4,8,.500,82
14110,2017-02-25,Bucknell,,Navy,W 82-60,200,28,59,.475,21,38,.553,7,21,.333,19,27,.704,82
14111,2017-02-25,Seton Hall,@,DePaul,W 82-79,200,28,49,.571,21,28,.750,7,21,.333,19,28,.679,82
14112,2017-02-25,Bradley,@,Drake,W 82-74,200,25,57,.439,20,40,.500,5,17,.294,27,29,.931,82
14113,2017-02-25,Georgia,,Louisiana State,W 82-80,200,27,54,.500,19,35,.543,8,19,.421,20,25,.800,82
14114,2017-02-25,Michigan,,Purdue,W 82-70,200,30,55,.545,19,29,.655,11,26,.423,11,11,1.000,82
14115,2017-02-25,New Orleans,@,Northwestern State,L 82-83,200,28,59,.475,24,45,.533,4,14,.286,22,31,.710,82
14116,2017-02-25,Portland,@,San Diego,L 82-85,200,26,53,.491,16,39,.410,10,14,.714,20,20,1.000,82
14117,2017-02-25,South Carolina,,Tennessee,W 82-55,200,27,60,.450,18,37,.486,9,23,.391,19,26,.731,82
14118,2017-02-25,Wyoming,,New Mexico,W 82-71,200,30,61,.492,16,32,.500,14,29,.483,8,13,.615,82
14119,2017-02-26,Southern California,@,Arizona State,L 82-83,200,31,55,.564,19,27,.704,12,28,.429,8,11,.727,82
14120,2017-02-26,Northern Kentucky,,Valparaiso,W 82-78,200,26,45,.578,18,26,.692,8,19,.421,22,26,.846,82
14121,2017-02-26,Quinnipiac,,Rider,L 82-99,200,28,62,.452,22,40,.550,6,22,.273,20,26,.769,82
14122,2017-02-27,Texas-Arlington,,Troy,W 82-67,200,31,62,.500,24,37,.649,7,25,.280,13,16,.813,82
14123,2017-02-28,Creighton,,St. John's (NY),W 82-68,200,29,68,.426,23,49,.469,6,19,.316,18,22,.818,82
14124,2017-02-28,Ball State,@,Toledo,W 82-74,200,29,65,.446,15,34,.441,14,31,.452,10,15,.667,82
14125,2017-03-01,Tennessee,@,Louisiana State,L 82-92,200,25,61,.410,15,38,.395,10,23,.435,22,26,.846,82
14126,2017-03-01,Notre Dame,,Boston College,W 82-66,200,32,68,.471,23,41,.561,9,27,.333,9,14,.643,82
14127,2017-03-01,Nevada,@,San Jose State,W 82-67,200,27,58,.466,19,33,.576,8,25,.320,20,28,.714,82
14128,2017-03-02,Coppin State,,Hampton,L 82-89,200,23,51,.451,13,27,.481,10,24,.417,26,37,.703,82
