,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
19001,2016-12-10,Iona,,Ohio,W 79-75,200,28,60,.467,19,41,.463,9,19,.474,14,19,.737,79
19002,2016-12-10,Arizona,@,Missouri,W 79-60,200,29,61,.475,16,37,.432,13,24,.542,8,10,.800,79
19003,2016-12-10,George Mason,@,Pennsylvania,W 79-60,200,29,56,.518,22,40,.550,7,16,.438,14,16,.875,79
19004,2016-12-10,Sam Houston State,@,Southern Illinois,W 79-73,200,30,55,.545,26,45,.578,4,10,.400,15,19,.789,79
19005,2016-12-10,Utah Valley,,Utah State,L 79-80 (OT),225,28,63,.444,24,43,.558,4,20,.200,19,25,.760,79
19006,2016-12-12,South Florida,,Bethune-Cookman,W 79-73 (OT),225,29,56,.518,23,37,.622,6,19,.316,15,26,.577,79
19007,2016-12-13,Memphis,,Monmouth,L 79-82,200,27,58,.466,23,42,.548,4,16,.250,21,32,.656,79
19008,2016-12-13,New Mexico State,@,Texas-El Paso,W 79-68,200,28,51,.549,22,36,.611,6,15,.400,17,26,.654,79
19009,2016-12-14,Middle Tennessee,@,Belmont,W 79-66,200,28,60,.467,19,40,.475,9,20,.450,14,17,.824,79
19010,2016-12-14,Alabama A&M,@,Georgia State,L 79-94,200,29,59,.492,23,37,.622,6,22,.273,15,18,.833,79
19011,2016-12-14,Kennesaw State,@,Rider,L 79-81,200,33,60,.550,23,46,.500,10,14,.714,3,8,.375,79
19012,2016-12-16,High Point,,North Carolina Wesleyan,W 79-61,200,28,55,.509,20,36,.556,8,19,.421,15,24,.625,79
19013,2016-12-16,South Alabama,,Samford,L 79-82,200,29,63,.460,21,36,.583,8,27,.296,13,18,.722,79
19014,2016-12-16,Stanford,,Cal State East Bay,W 79-55,200,26,47,.553,25,40,.625,1,7,.143,26,39,.667,79
19015,2016-12-17,Western Kentucky,@,Detroit Mercy,L 79-85,200,30,62,.484,20,36,.556,10,26,.385,9,12,.750,79
19016,2016-12-17,Hampton,,Winthrop,L 79-86,200,23,54,.426,12,31,.387,11,23,.478,22,25,.880,79
19017,2016-12-17,St. Bonaventure,N,Niagara,W 79-69,200,31,66,.470,22,47,.468,9,19,.474,8,10,.800,79
19018,2016-12-17,Texas Tech,@,Richmond,W 79-72,200,30,60,.500,28,52,.538,2,8,.250,17,25,.680,79
19019,2016-12-17,Tennessee Tech,,Lipscomb,L 79-81,200,28,60,.467,19,38,.500,9,22,.409,14,24,.583,79
19020,2016-12-17,Virginia,,Robert Morris,W 79-39,200,31,52,.596,25,38,.658,6,14,.429,11,14,.786,79
19021,2016-12-19,Cleveland State,,Lake Erie,W 79-62,200,28,62,.452,20,40,.500,8,22,.364,15,16,.938,79
19022,2016-12-19,UC-Irvine,@,New Mexico State,L 79-85 (OT),226,28,62,.452,17,38,.447,11,24,.458,12,18,.667,79
19023,2016-12-19,Southern California,,Cornell,W 79-67,200,30,62,.484,24,44,.545,6,18,.333,13,19,.684,79
19024,2016-12-20,Florida Gulf Coast,@,Louisiana Tech,W 79-78,200,30,59,.508,19,39,.487,11,20,.550,8,11,.727,79
19025,2016-12-20,Providence,,Maine,W 79-59,200,26,62,.419,18,33,.545,8,29,.276,19,23,.826,79
19026,2016-12-21,Boise State,,Cal State Northridge,W 79-62,200,20,55,.364,14,35,.400,6,20,.300,33,43,.767,79
19027,2016-12-22,Ohio State,,North Carolina-Asheville,W 79-77,200,29,53,.547,26,43,.605,3,10,.300,18,26,.692,79
