,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
45001,2012-03-03,Cal Poly,,Pacific,W 67-38,200,25,46,.543,19,29,.655,6,17,.353,11,13,.846,67
45002,2012-03-03,Harvard,@,Cornell,W 67-63,200,21,43,.488,9,17,.529,12,26,.462,13,17,.765,67
45003,2012-03-03,Western Kentucky,N,Florida International,W 67-63,200,22,60,.367,12,37,.324,10,23,.435,13,21,.619,67
45004,2012-03-03,Georgia,,South Carolina,W 67-55,200,19,50,.380,13,32,.406,6,18,.333,23,34,.676,67
45005,2012-03-03,IPFW,N,Oral Roberts,L 67-71,200,23,51,.451,18,35,.514,5,16,.313,16,26,.615,67
45006,2012-03-03,Texas A&M-Corpus Christi,,Central Arkansas,W 67-65,201,24,44,.545,21,29,.724,3,15,.200,16,28,.571,67
45007,2012-03-04,Elon,N,Davidson,L 67-83,200,23,57,.404,20,45,.444,3,12,.250,18,24,.750,67
45008,2012-03-05,Western Kentucky,N,Denver,W 67-63,200,19,34,.559,14,26,.538,5,8,.625,24,34,.706,67
45009,2012-03-06,DePaul,N,Connecticut,L 67-81,200,23,71,.324,15,49,.306,8,22,.364,13,15,.867,67
45010,2012-03-06,Dayton,,George Washington,W 67-50,200,22,43,.512,17,29,.586,5,14,.357,18,20,.900,67
45011,2012-03-07,West Virginia,N,Connecticut,L 67-71 (OT),225,25,72,.347,22,53,.415,3,19,.158,14,17,.824,67
45012,2012-03-07,Texas-El Paso,N,Houston,W 67-62 (OT),225,24,53,.453,21,47,.447,3,6,.500,16,24,.667,67
45013,2012-03-09,Texas,N,Missouri,L 67-81,200,27,64,.422,22,51,.431,5,13,.385,8,14,.571,67
45014,2012-03-09,Nevada-Las Vegas,N,New Mexico,L 67-72,200,21,59,.356,13,35,.371,8,24,.333,17,22,.773,67
45015,2012-03-09,North Carolina State,N,Virginia,W 67-64,200,27,50,.540,22,35,.629,5,15,.333,8,18,.444,67
45016,2012-03-10,North Carolina State,N,North Carolina,L 67-69,200,26,58,.448,23,47,.489,3,11,.273,12,18,.667,67
45017,2012-03-11,St. Bonaventure,N,Xavier,W 67-56,200,20,51,.392,15,35,.429,5,16,.313,22,25,.880,67
45018,2012-03-13,Robert Morris,@,Indiana State,W 67-60,200,25,56,.446,17,34,.500,8,22,.364,9,13,.692,67
45019,2012-03-14,Northern Iowa,@,Saint Joseph's,W 67-65,200,24,64,.375,21,44,.477,3,20,.150,16,20,.800,67
45020,2012-03-16,Long Island University,N,Michigan State,L 67-89,200,22,50,.440,14,33,.424,8,17,.471,15,23,.652,67
45021,2012-03-16,Xavier,N,Notre Dame,W 67-63,200,22,44,.500,17,34,.500,5,10,.500,18,27,.667,67
45022,2012-03-17,Seton Hall,,Massachusetts,L 67-77,200,21,60,.350,16,33,.485,5,27,.185,20,28,.714,67
45023,2012-03-18,Bucknell,@,Nevada,L 67-75,200,22,55,.400,14,30,.467,8,25,.320,15,17,.882,67
45024,2012-03-21,Fairfield,,Robert Morris,W 67-61,200,26,51,.510,23,39,.590,3,12,.250,12,19,.632,67
45025,2012-03-25,North Carolina,N,Kansas,L 67-80,200,28,64,.438,26,47,.553,2,17,.118,9,12,.750,67
45026,2012-03-26,Washington State,,Pittsburgh,W 67-66,200,22,43,.512,13,28,.464,9,15,.600,14,19,.737,67
45027,2012-03-27,Washington,N,Minnesota,L 67-68 (OT),225,26,70,.371,21,54,.389,5,16,.313,10,16,.625,67
45028,2012-03-28,Utah State,,Mercer,L 67-70,200,22,53,.415,15,30,.500,7,23,.304,16,22,.727,67
