,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
43901,2016-01-28,Ohio State,@,Illinois,W 68-63 (OT),225,27,69,.391,20,46,.435,7,23,.304,7,13,.538,68
43902,2016-01-28,Iowa,@,Maryland,L 68-74,200,27,63,.429,22,39,.564,5,24,.208,9,15,.600,68
43903,2016-01-28,IPFW,@,Oral Roberts,W 68-63,200,22,54,.407,14,33,.424,8,21,.381,16,26,.615,68
43904,2016-01-30,Texas Tech,@,Arkansas,L 68-75 (OT),225,26,62,.419,25,49,.510,1,13,.077,15,19,.789,68
43905,2016-01-30,Gardner-Webb,@,Charleston Southern,W 68-59,200,20,57,.351,14,29,.483,6,28,.214,22,33,.667,68
43906,2016-01-30,Campbell,@,Coastal Carolina,L 68-97,200,20,56,.357,14,29,.483,6,27,.222,22,30,.733,68
43907,2016-01-30,Incarnate Word,,Nicholls State,W 68-61,200,21,54,.389,10,28,.357,11,26,.423,15,18,.833,68
43908,2016-01-30,Minnesota,@,Indiana,L 68-74,200,28,68,.412,26,50,.520,2,18,.111,10,17,.588,68
43909,2016-01-30,Texas-Rio Grande Valley,@,New Mexico State,L 68-92,200,23,57,.404,13,33,.394,10,24,.417,12,15,.800,68
43910,2016-01-30,Saint Mary's (CA),@,Pacific,W 68-65,200,24,54,.444,17,30,.567,7,24,.292,13,23,.565,68
43911,2016-01-30,Niagara,@,Quinnipiac,L 68-82,200,24,60,.400,20,47,.426,4,13,.308,16,22,.727,68
43912,2016-01-30,Memphis,@,Southern Methodist,L 68-80,200,22,67,.328,17,47,.362,5,20,.250,19,27,.704,68
43913,2016-01-30,Toledo,,Buffalo,L 68-73,200,24,60,.400,18,35,.514,6,25,.240,14,17,.824,68
43914,2016-01-30,Youngstown State,@,Valparaiso,L 68-97,200,18,54,.333,12,35,.343,6,19,.316,26,35,.743,68
43915,2016-01-31,Wright State,@,Detroit Mercy,L 68-75,200,28,51,.549,23,34,.676,5,17,.294,7,10,.700,68
43916,2016-01-31,Canisius,@,Rider,L 68-79,200,20,48,.417,13,25,.520,7,23,.304,21,24,.875,68
43917,2016-01-31,Richmond,@,St. Bonaventure,L 68-84,200,25,65,.385,16,36,.444,9,29,.310,9,12,.750,68
43918,2016-01-31,Villanova,@,St. John's (NY),W 68-53,200,21,58,.362,14,36,.389,7,22,.318,19,25,.760,68
43919,2016-01-31,William & Mary,,James Madison,W 68-62,200,23,53,.434,17,35,.486,6,18,.333,16,22,.727,68
43920,2016-02-01,Alabama A&M,,Texas Southern,L 68-71,201,22,57,.386,16,36,.444,6,21,.286,18,25,.720,68
43921,2016-02-01,Southern Methodist,@,Houston,L 68-71,200,21,52,.404,15,37,.405,6,15,.400,20,23,.870,68
43922,2016-02-01,Loyola (MD),,Colgate,W 68-65,200,21,56,.375,14,32,.438,7,24,.292,19,25,.760,68
43923,2016-02-02,Auburn,,Louisiana State,L 68-80,200,23,63,.365,13,29,.448,10,34,.294,12,22,.545,68
43924,2016-02-02,Ohio,,Akron,L 68-80,200,25,57,.439,19,37,.514,6,20,.300,12,21,.571,68
43925,2016-02-02,Syracuse,,Virginia Tech,W 68-60 (OT),225,20,52,.385,12,28,.429,8,24,.333,20,32,.625,68
43926,2016-02-03,Maine,@,Vermont,L 68-85,200,24,58,.414,13,36,.361,11,22,.500,9,11,.818,68
43927,2016-02-04,Montana State,@,Portland State,L 68-83,200,25,64,.391,19,42,.452,6,22,.273,12,19,.632,68
