,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
78701,2015-01-25,Drake,@,Wichita State,L 40-74,200,15,39,.385,13,29,.448,2,10,.200,8,10,.800,40
78702,2015-01-27,Ohio,@,Eastern Michigan,L 40-76,200,13,57,.228,11,38,.289,2,19,.105,12,17,.706,40
78703,2015-01-31,Creighton,,Georgetown,L 40-67,200,11,53,.208,6,31,.194,5,22,.227,13,20,.650,40
78704,2015-02-08,Canisius,@,Monmouth,L 40-44,200,17,50,.340,13,31,.419,4,19,.211,2,6,.333,40
78705,2015-02-14,Cornell,@,Harvard,L 40-61,200,11,46,.239,7,31,.226,4,15,.267,14,16,.875,40
78706,2015-02-25,College of Charleston,@,Hofstra,L 40-73,200,12,52,.231,10,37,.270,2,15,.133,14,20,.700,40
78707,2015-03-12,Utah Valley,N,Cal State Bakersfield,L 40-55,200,12,45,.267,6,22,.273,6,23,.261,10,16,.625,40
78708,2015-11-13,North Carolina Central,@,Clemson,L 40-74,200,17,56,.304,15,40,.375,2,16,.125,4,12,.333,40
78709,2015-11-13,North Carolina A&T,@,Purdue,L 40-81,200,14,58,.241,14,43,.326,0,15,.000,12,18,.667,40
78710,2015-11-25,Grambling,@,Texas-Arlington,L 40-73,200,13,49,.265,12,36,.333,1,13,.077,13,21,.619,40
78711,2015-12-02,Bryant,@,Yale,L 40-79,200,15,53,.283,11,32,.344,4,21,.190,6,13,.462,40
78712,2015-12-22,Southern Mississippi,@,Tulane,L 40-59,200,15,48,.313,10,24,.417,5,24,.208,5,10,.500,40
78713,2016-01-04,St. Francis (NY),@,Mount St. Mary's,L 40-44 (OT),225,15,52,.288,10,30,.333,5,22,.227,5,9,.556,40
78714,2016-01-13,Boston College,@,Syracuse,L 40-62,200,15,47,.319,9,21,.429,6,26,.231,4,9,.444,40
78715,2016-01-21,College of Charleston,@,Towson,W 40-37,200,16,48,.333,12,30,.400,4,18,.222,4,9,.444,40
78716,2016-02-23,Manhattan,,Saint Peter's,L 40-61,200,15,57,.263,12,34,.353,3,23,.130,7,12,.583,40
78717,2016-03-03,Florida A&M,@,Savannah State,L 40-52,200,12,49,.245,10,30,.333,2,19,.105,14,23,.609,40
78718,2016-11-18,College of Charleston,N,Central Florida,L 40-60,200,15,56,.268,12,37,.324,3,19,.158,7,10,.700,40
78719,2016-11-22,Robert Morris,@,Kansas State,L 40-61,200,13,57,.228,9,40,.225,4,17,.235,10,15,.667,40
78720,2016-12-03,Santa Clara,@,San Jose State,L 40-55,200,13,46,.283,9,30,.300,4,16,.250,10,18,.556,40
78721,2016-12-08,Delaware State,@,North Texas,L 40-73,200,12,53,.226,6,31,.194,6,22,.273,10,18,.556,40
78722,2016-12-20,Youngstown State,@,Ohio State,L 40-77,200,13,62,.210,11,41,.268,2,21,.095,12,17,.706,40
78723,2017-01-19,St. Francis (NY),@,Fairleigh Dickinson,L 40-57,200,13,51,.255,7,27,.259,6,24,.250,8,10,.800,40
78724,2017-01-28,Campbell,,Liberty,L 40-72,200,12,46,.261,8,21,.381,4,25,.160,12,15,.800,40
78725,2017-02-18,Saint Louis,@,Fordham,L 40-54,200,15,40,.375,11,25,.440,4,15,.267,6,11,.545,40
78726,2017-02-18,Arkansas-Pine Bluff,@,Texas Southern,L 40-78,200,15,41,.366,12,31,.387,3,10,.300,7,11,.636,40
78727,2010-11-12,Charleston Southern,@,Georgia Tech,L 39-52,200,14,52,.269,10,28,.357,4,24,.167,7,12,.583,39
