,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
57101,2013-02-02,Texas-El Paso,,Tulane,W 62-50,200,23,47,.489,17,30,.567,6,17,.353,10,14,.714,62
57102,2013-02-02,Texas-San Antonio,,New Mexico State,L 62-75,200,22,66,.333,13,40,.325,9,26,.346,9,14,.643,62
57103,2013-02-03,Minnesota,,Iowa,W 62-59,200,22,49,.449,18,33,.545,4,16,.250,14,21,.667,62
57104,2013-02-04,Northern Arizona,@,Sacramento State,W 62-61,200,26,48,.542,22,34,.647,4,14,.286,6,8,.750,62
57105,2013-02-04,Wright State,,Loyola (IL),W 62-59,200,22,49,.449,15,32,.469,7,17,.412,11,19,.579,62
57106,2013-02-05,Wake Forest,@,North Carolina,L 62-87,200,24,55,.436,22,37,.595,2,18,.111,12,17,.706,62
57107,2013-02-05,Wichita State,@,Southern Illinois,L 62-64,200,22,47,.468,14,31,.452,8,16,.500,10,13,.769,62
57108,2013-02-06,Binghamton,,Hartford,L 62-76,200,22,49,.449,16,28,.571,6,21,.286,12,22,.545,62
57109,2013-02-06,Northeastern,@,Hofstra,W 62-57,200,21,50,.420,16,28,.571,5,22,.227,15,22,.682,62
57110,2013-02-06,Boise State,@,San Diego State,L 62-63,200,24,60,.400,16,43,.372,8,17,.471,6,9,.667,62
57111,2013-02-06,Tennessee,,Georgia,L 62-68,200,18,39,.462,15,28,.536,3,11,.273,23,28,.821,62
57112,2013-02-06,Texas Christian,,Kansas,W 62-55,200,18,46,.391,14,33,.424,4,13,.308,22,38,.579,62
57113,2013-02-07,University of California,@,Arizona State,L 62-66,200,24,51,.471,18,34,.529,6,17,.353,8,14,.571,62
57114,2013-02-07,Pacific,@,Cal Poly,L 62-67,200,21,54,.389,12,30,.400,9,24,.375,11,20,.550,62
57115,2013-02-07,Troy,@,South Alabama,L 62-65,200,24,62,.387,20,45,.444,4,17,.235,10,11,.909,62
57116,2013-02-09,Alabama A&M,@,Alabama State,L 62-69,200,22,53,.415,15,32,.469,7,21,.333,11,18,.611,62
57117,2013-02-09,Stanford,@,Arizona State,W 62-59,200,22,46,.478,12,28,.429,10,18,.556,8,12,.667,62
57118,2013-02-09,Western Michigan,@,Ball State,L 62-65,200,21,48,.438,17,32,.531,4,16,.250,16,24,.667,62
57119,2013-02-09,Pittsburgh,@,Cincinnati,W 62-52,200,20,44,.455,16,36,.444,4,8,.500,18,27,.667,62
57120,2013-02-09,Georgia Southern,,Western Carolina,L 62-71,200,18,50,.360,12,31,.387,6,19,.316,20,26,.769,62
57121,2013-02-09,Coastal Carolina,@,High Point,L 62-74,200,25,53,.472,20,40,.500,5,13,.385,7,10,.700,62
57122,2013-02-09,Auburn,@,Kentucky,L 62-72,200,22,51,.431,15,38,.395,7,13,.538,11,17,.647,62
57123,2013-02-09,Saint Joseph's,@,Massachusetts,L 62-80,200,20,51,.392,12,28,.429,8,23,.348,14,20,.700,62
57124,2013-02-09,Nicholls State,,Southeastern Louisiana,L 62-73,200,20,57,.351,14,35,.400,6,22,.273,16,17,.941,62
57125,2013-02-09,East Tennessee State,@,Stetson,W 62-61,200,25,58,.431,19,40,.475,6,18,.333,6,13,.462,62
57126,2013-02-09,Washington State,@,UCLA,L 62-76,200,22,54,.407,13,29,.448,9,25,.360,9,14,.643,62
57127,2013-02-09,Longwood,@,Winthrop,W 62-56,200,25,51,.490,19,36,.528,6,15,.400,6,8,.750,62
57128,2013-02-09,Michigan,@,Wisconsin,L 62-65 (OT),225,28,71,.394,23,53,.434,5,18,.278,1,2,.500,62
