,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
49401,2011-01-04,DePaul,,West Virginia,L 65-67,200,24,60,.400,18,40,.450,6,20,.300,11,15,.733,65
49402,2011-01-04,Northern Iowa,,Evansville,W 65-53,200,21,42,.500,13,17,.765,8,25,.320,15,20,.750,65
49403,2011-01-05,Central Florida,,Marshall,W 65-58,200,23,52,.442,20,36,.556,3,16,.188,16,28,.571,65
49404,2011-01-05,Rutgers,,Marquette,L 65-73,200,26,56,.464,17,38,.447,9,18,.500,4,11,.364,65
49405,2011-01-06,UC-Davis,,UC-Santa Barbara,L 65-77,200,23,49,.469,14,22,.636,9,27,.333,10,16,.625,65
49406,2011-01-06,Florida Atlantic,,South Alabama,W 65-57,200,20,47,.426,12,25,.480,8,22,.364,17,25,.680,65
49407,2011-01-07,Campbell,,Kennesaw State,W 65-52,200,24,63,.381,21,45,.467,3,18,.167,14,22,.636,65
49408,2011-01-07,Wichita State,@,Illinois State,W 65-51,200,28,57,.491,23,42,.548,5,15,.333,4,7,.571,65
49409,2011-01-07,Missouri State,,Evansville,W 65-50,200,24,48,.500,16,29,.552,8,19,.421,9,15,.600,65
49410,2011-01-07,Niagara,,Rider,L 65-82,200,20,68,.294,10,39,.256,10,29,.345,15,21,.714,65
49411,2011-01-08,Akron,,Kent State,W 65-62,200,21,59,.356,15,36,.417,6,23,.261,17,25,.680,65
49412,2011-01-08,University of California,@,Arizona State,W 65-61,200,23,60,.383,16,43,.372,7,17,.412,12,15,.800,65
49413,2011-01-08,Tennessee,@,Arkansas,L 65-68,200,25,56,.446,19,40,.475,6,16,.375,9,14,.643,65
49414,2011-01-08,Florida Gulf Coast,@,East Tennessee State,L 65-84,200,22,63,.349,15,38,.395,7,25,.280,14,24,.583,65
49415,2011-01-08,West Virginia,@,Georgetown,W 65-59,200,21,52,.404,15,37,.405,6,15,.400,17,24,.708,65
49416,2011-01-08,Towson,@,Georgia State,L 65-73,200,24,53,.453,17,37,.459,7,16,.438,10,19,.526,65
49417,2011-01-08,Lafayette,@,Holy Cross,L 65-70,200,21,56,.375,13,37,.351,8,19,.421,15,20,.750,65
49418,2011-01-08,Southern Mississippi,@,Marshall,L 65-95,200,23,66,.348,22,50,.440,1,16,.063,18,26,.692,65
49419,2011-01-08,Monmouth,,Sacred Heart,L 65-80,200,23,58,.397,16,37,.432,7,21,.333,12,21,.571,65
49420,2011-01-08,North Carolina-Greensboro,,Chattanooga,L 65-70,200,19,54,.352,14,34,.412,5,20,.250,22,33,.667,65
49421,2011-01-08,George Mason,@,Old Dominion,L 65-69,200,25,52,.481,18,38,.474,7,14,.500,8,14,.571,65
49422,2011-01-08,Seattle,,Cal State Northridge,W 65-58,200,22,60,.367,18,41,.439,4,19,.211,17,23,.739,65
49423,2011-01-09,Vermont,@,Boston University,L 65-74,200,25,59,.424,20,41,.488,5,18,.278,10,18,.556,65
49424,2011-01-09,Marist,@,Manhattan,W 65-59,200,22,51,.431,10,26,.385,12,25,.480,9,12,.750,65
49425,2011-01-10,Florida A&M,@,Norfolk State,L 65-86,200,22,57,.386,20,46,.435,2,11,.182,19,25,.760,65
49426,2011-01-10,North Carolina-Greensboro,,Elon,L 65-80,200,21,65,.323,15,50,.300,6,15,.400,17,26,.654,65
49427,2011-01-12,Central Michigan,,Toledo,W 65-52,200,26,54,.481,18,35,.514,8,19,.421,5,8,.625,65
49428,2011-01-12,Dayton,,Saint Joseph's,W 65-59,200,23,52,.442,16,35,.457,7,17,.412,12,18,.667,65
