,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
25401,2011-01-29,Central Connecticut State,,Wagner,W 75-71,200,21,51,.412,15,33,.455,6,18,.333,27,34,.794,75
25402,2011-01-29,Davidson,,College of Charleston,W 75-64,200,23,61,.377,14,37,.378,9,24,.375,20,25,.800,75
25403,2011-01-29,Charleston Southern,@,High Point,L 75-77,200,25,60,.417,17,38,.447,8,22,.364,17,20,.850,75
25404,2011-01-29,Holy Cross,@,Lehigh,L 75-79 (OT),225,28,58,.483,23,46,.500,5,12,.417,14,21,.667,75
25405,2011-01-29,Long Beach State,,Cal State Fullerton,W 75-60,200,25,57,.439,18,33,.545,7,24,.292,18,25,.720,75
25406,2011-01-29,Tennessee-Martin,@,Murray State,L 75-92,200,20,50,.400,11,32,.344,9,18,.500,26,34,.765,75
25407,2011-01-29,Pacific,,UC-Riverside,W 75-58,200,21,42,.500,7,20,.350,14,22,.636,19,30,.633,75
25408,2011-01-29,Quinnipiac,,Saint Francis (PA),W 75-55,200,31,59,.525,26,45,.578,5,14,.357,8,15,.533,75
25409,2011-01-29,Southern Methodist,@,Rice,W 75-68,200,27,48,.563,16,22,.727,11,26,.423,10,14,.714,75
25410,2011-01-29,Robert Morris,@,Sacred Heart,L 75-84,200,28,63,.444,17,34,.500,11,29,.379,8,11,.727,75
25411,2011-01-29,Texas Tech,,Oklahoma State,W 75-74 (OT),225,21,48,.438,17,39,.436,4,9,.444,29,39,.744,75
25412,2011-01-29,Wofford,,Western Carolina,W 75-66,200,30,52,.577,27,40,.675,3,12,.250,12,23,.522,75
25413,2011-01-30,Drake,@,Illinois State,L 75-77 (OT),225,25,55,.455,18,38,.474,7,17,.412,18,27,.667,75
25414,2011-01-31,Mercer,@,East Tennessee State,L 75-82,201,25,58,.431,13,37,.351,12,21,.571,13,21,.619,75
25415,2011-01-31,Florida A&M,@,South Carolina State,L 75-90,200,26,59,.441,19,40,.475,7,19,.368,16,20,.800,75
25416,2011-02-01,New Mexico,@,Air Force,W 75-61,200,24,47,.511,16,27,.593,8,20,.400,19,21,.905,75
25417,2011-02-01,Ball State,@,Miami (OH),L 75-89,200,26,61,.426,18,39,.462,8,22,.364,15,18,.833,75
25418,2011-02-02,Alabama,,Mississippi State,W 75-61,200,27,57,.474,20,43,.465,7,14,.500,14,17,.824,75
25419,2011-02-02,Southern Mississippi,@,Alabama-Birmingham,W 75-71,200,28,64,.438,22,52,.423,6,12,.500,13,21,.619,75
25420,2011-02-02,Villanova,,Marquette,W 75-70,200,21,48,.438,17,33,.515,4,15,.267,29,33,.879,75
25421,2011-02-03,Arkansas-Little Rock,,Denver,W 75-72 (OT),225,24,48,.500,13,31,.419,11,17,.647,16,21,.762,75
25422,2011-02-03,Chattanooga,,Georgia Southern,W 75-66,200,26,45,.578,14,25,.560,12,20,.600,11,17,.647,75
25423,2011-02-04,Canisius,,Marist,W 75-60,200,29,56,.518,19,33,.576,10,23,.435,7,10,.700,75
25424,2011-02-04,Fairfield,,Iona,W 75-71,200,27,49,.551,26,41,.634,1,8,.125,20,29,.690,75
25425,2011-02-05,Jackson State,@,Alcorn State,L 75-81,200,22,63,.349,17,41,.415,5,22,.227,26,41,.634,75
25426,2011-02-05,Western Michigan,@,Bowling Green State,W 75-61,200,25,61,.410,16,41,.390,9,20,.450,16,17,.941,75
25427,2011-02-05,Bucknell,,Navy,W 75-49,200,31,58,.534,23,41,.561,8,17,.471,5,6,.833,75
