,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
76801,2014-11-25,San Francisco,@,Florida Gulf Coast,L 47-62,200,15,59,.254,12,46,.261,3,13,.231,14,36,.389,47
76802,2014-11-25,Delaware,@,Stanford,L 47-84,200,18,62,.290,12,41,.293,6,21,.286,5,8,.625,47
76803,2014-11-26,Kansas State,N,Pittsburgh,L 47-70,200,15,46,.326,13,33,.394,2,13,.154,15,17,.882,47
76804,2014-11-26,Bryant,@,Vermont,L 47-73,200,16,55,.291,9,28,.321,7,27,.259,8,15,.533,47
76805,2014-11-27,Alabama-Birmingham,N,Florida,L 47-56,200,19,45,.422,15,31,.484,4,14,.286,5,7,.714,47
76806,2014-11-27,Memphis,N,Baylor,L 47-71,200,16,47,.340,10,32,.313,6,15,.400,9,15,.600,47
76807,2014-11-28,Charleston Southern,@,Florida State,L 47-58,200,16,54,.296,8,23,.348,8,31,.258,7,13,.538,47
76808,2014-11-29,Middle Tennessee,N,Creighton,L 47-57,200,18,46,.391,14,32,.438,4,14,.286,7,14,.500,47
76809,2014-11-30,Delaware,N,Villanova,L 47-78,200,18,58,.310,11,33,.333,7,25,.280,4,7,.571,47
76810,2014-12-01,Savannah State,@,Winthrop,L 47-68,200,18,62,.290,15,48,.313,3,14,.214,8,19,.421,47
76811,2014-12-03,New Mexico State,@,New Mexico,L 47-62,200,16,46,.348,11,27,.407,5,19,.263,10,17,.588,47
76812,2014-12-06,Jacksonville,@,Bethune-Cookman,L 47-52,200,16,43,.372,11,27,.407,5,16,.313,10,14,.714,47
76813,2014-12-06,Alabama A&M,@,Bowling Green State,L 47-64,200,17,48,.354,10,28,.357,7,20,.350,6,9,.667,47
76814,2014-12-06,Hartford,,Central Connecticut State,L 47-56,200,17,59,.288,11,34,.324,6,25,.240,7,12,.583,47
76815,2014-12-06,North Carolina A&T,@,Howard,L 47-54,200,14,53,.264,8,22,.364,6,31,.194,13,22,.591,47
76816,2014-12-06,Maryland-Baltimore County,@,Iowa,L 47-77,200,19,57,.333,15,38,.395,4,19,.211,5,10,.500,47
76817,2014-12-08,Yale,@,Florida,L 47-85,200,16,47,.340,12,34,.353,4,13,.308,11,15,.733,47
76818,2014-12-09,Bradley,@,Kansas State,L 47-50,200,16,46,.348,10,30,.333,6,16,.375,9,13,.692,47
76819,2014-12-11,South Carolina State,@,College of Charleston,L 47-50,200,17,51,.333,13,37,.351,4,14,.286,9,13,.692,47
76820,2014-12-13,Arkansas-Pine Bluff,@,Air Force,L 47-80,200,17,40,.425,11,25,.440,6,15,.400,7,11,.636,47
76821,2014-12-13,Utah Valley,,Utah State,L 47-50,200,15,51,.294,10,35,.286,5,16,.313,12,20,.600,47
76822,2014-12-14,Campbell,@,College of Charleston,L 47-58,200,18,56,.321,14,34,.412,4,22,.182,7,13,.538,47
76823,2014-12-14,Wagner,@,Vermont,L 47-61,200,14,51,.275,10,31,.323,4,20,.200,15,24,.625,47
76824,2014-12-15,IUPUI,@,Howard,L 47-57,200,15,53,.283,11,27,.407,4,26,.154,13,23,.565,47
76825,2014-12-15,North Carolina Central,@,Memphis,L 47-81,200,14,47,.298,13,32,.406,1,15,.067,18,26,.692,47
76826,2014-12-19,Saint Mary's (CA),@,St. John's (NY),L 47-53,200,18,51,.353,16,39,.410,2,12,.167,9,17,.529,47
76827,2014-12-20,Cincinnati,,Virginia Commonwealth,L 47-68,200,18,54,.333,15,39,.385,3,15,.200,8,11,.727,47
