,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
69301,2011-12-19,UC-Riverside,@,San Diego State,L 55-80,200,25,68,.368,24,58,.414,1,10,.100,4,5,.800,55
69302,2011-12-19,Cleveland State,@,South Florida,L 55-70,200,22,63,.349,15,37,.405,7,26,.269,4,6,.667,55
69303,2011-12-19,North Florida,@,Virginia Tech,L 55-84,200,21,51,.412,16,35,.457,5,16,.313,8,15,.533,55
69304,2011-12-20,Butler,@,Gonzaga,L 55-71,200,24,65,.369,18,40,.450,6,25,.240,1,4,.250,55
69305,2011-12-20,Winthrop,@,Western Michigan,L 55-60,200,18,53,.340,11,31,.355,7,22,.318,12,16,.750,55
69306,2011-12-22,Gardner-Webb,@,East Carolina,L 55-69,200,18,54,.333,11,32,.344,7,22,.318,12,17,.706,55
69307,2011-12-22,Oregon,,Stephen F. Austin,W 55-45,200,18,43,.419,13,25,.520,5,18,.278,14,23,.609,55
69308,2011-12-22,Elon,@,San Diego State,L 55-81,200,19,60,.317,11,32,.344,8,28,.286,9,15,.600,55
69309,2011-12-28,Arkansas-Pine Bluff,N,Jacksonville State,L 55-78,200,19,50,.380,15,38,.395,4,12,.333,13,26,.500,55
69310,2011-12-29,Jacksonville,@,Alabama,L 55-72,200,20,55,.364,16,42,.381,4,13,.308,11,21,.524,55
69311,2011-12-29,Oklahoma,N,Cincinnati,L 55-56,200,23,60,.383,18,44,.409,5,16,.313,4,9,.444,55
69312,2011-12-29,Fresno State,@,Pacific,W 55-47,200,18,48,.375,14,33,.424,4,15,.267,15,21,.714,55
69313,2011-12-29,Eastern Michigan,@,Santa Clara,L 55-75,200,20,55,.364,15,39,.385,5,16,.313,10,14,.714,55
69314,2011-12-29,Citadel,@,Tennessee,L 55-86,200,22,56,.393,18,37,.486,4,19,.211,7,15,.467,55
69315,2011-12-29,Valparaiso,,Milwaukee,L 55-57,200,22,55,.400,21,38,.553,1,17,.059,10,17,.588,55
69316,2011-12-31,Bryant,,Lehigh,L 55-72,200,18,52,.346,10,29,.345,8,23,.348,11,16,.688,55
69317,2011-12-31,Coastal Carolina,@,High Point,W 55-52,200,19,48,.396,16,38,.421,3,10,.300,14,19,.737,55
69318,2011-12-31,Hartford,@,La Salle,L 55-73,200,20,46,.435,14,32,.438,6,14,.429,9,17,.529,55
69319,2011-12-31,Florida Atlantic,@,Louisiana-Lafayette,L 55-67,200,22,60,.367,20,47,.426,2,13,.154,9,16,.563,55
69320,2011-12-31,Nebraska,,Michigan State,L 55-68,200,18,50,.360,11,25,.440,7,25,.280,12,15,.800,55
69321,2011-12-31,Western Carolina,@,North Carolina State,L 55-82,200,20,65,.308,13,42,.310,7,23,.304,8,10,.800,55
69322,2011-12-31,Radford,,Gardner-Webb,L 55-61,200,22,62,.355,14,37,.378,8,25,.320,3,3,1.000,55
69323,2012-01-01,Pennsylvania,@,Duke,L 55-85,200,22,62,.355,20,49,.408,2,13,.154,9,9,1.000,55
69324,2012-01-02,Northern Colorado,,Idaho State,L 55-57,201,17,34,.500,12,25,.480,5,9,.556,16,19,.842,55
69325,2012-01-03,Jackson State,,Alabama A&M,W 55-52,200,21,51,.412,17,36,.472,4,15,.267,9,13,.692,55
69326,2012-01-03,Maryland-Eastern Shore,@,Lehigh,L 55-82,200,23,58,.397,22,45,.489,1,13,.077,8,11,.727,55
69327,2012-01-04,Florida A&M,@,Ball State,L 55-70,200,23,66,.348,16,44,.364,7,22,.318,2,3,.667,55
