,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
36901,2010-12-02,Liberty,,Presbyterian,W 70-61,200,26,61,.426,22,45,.489,4,16,.250,14,16,.875,70
36902,2010-12-02,Robert Morris,@,Long Island University,W 70-69,200,25,55,.455,15,32,.469,10,23,.435,10,10,1.000,70
36903,2010-12-02,Morehead State,,Tennessee-Martin,W 70-49,200,24,51,.471,20,36,.556,4,15,.267,18,30,.600,70
36904,2010-12-02,North Carolina-Asheville,@,Radford,W 70-50,200,22,48,.458,20,40,.500,2,8,.250,24,39,.615,70
36905,2010-12-02,North Carolina-Greensboro,@,Wofford,L 70-92,200,25,55,.455,21,44,.477,4,11,.364,16,29,.552,70
36906,2010-12-04,UC-Irvine,,San Jose State,L 70-85,200,25,51,.490,18,32,.563,7,19,.368,13,19,.684,70
36907,2010-12-04,Dayton,,Miami (OH),W 70-58,200,24,54,.444,19,41,.463,5,13,.385,17,23,.739,70
36908,2010-12-04,Butler,N,Duke,L 70-82,200,26,58,.448,18,43,.419,8,15,.533,10,20,.500,70
36909,2010-12-04,Iowa,,Idaho State,W 70-53,200,27,61,.443,23,40,.575,4,21,.190,12,22,.545,70
36910,2010-12-04,South Alabama,@,Louisville,L 70-97,200,20,57,.351,15,41,.366,5,16,.313,25,29,.862,70
36911,2010-12-04,Morgan State,,Coppin State,W 70-64,200,24,59,.407,20,43,.465,4,16,.250,18,20,.900,70
36912,2010-12-04,Nevada,,Nevada-Las Vegas,L 70-82,200,23,55,.418,18,35,.514,5,20,.250,19,25,.760,70
36913,2010-12-04,North Texas,@,Texas Southern,W 70-64,200,20,44,.455,14,26,.538,6,18,.333,24,31,.774,70
36914,2010-12-07,Austin Peay,,Lipscomb,L 70-73,200,27,66,.409,20,42,.476,7,24,.292,9,17,.529,70
36915,2010-12-07,San Diego,,Fresno State,L 70-74,200,25,50,.500,19,34,.559,6,16,.375,14,23,.609,70
36916,2010-12-08,Missouri-Kansas City,,Utah Valley,W 70-63,200,24,61,.393,14,33,.424,10,28,.357,12,17,.706,70
36917,2010-12-08,Pittsburgh,,Delaware State,W 70-42,200,28,55,.509,23,38,.605,5,17,.294,9,13,.692,70
36918,2010-12-11,Arkansas-Little Rock,,Mississippi,L 70-84,200,25,64,.391,21,47,.447,4,17,.235,16,26,.615,70
36919,2010-12-11,Grambling,N,Central Arkansas,W 70-60,200,21,50,.420,18,39,.462,3,11,.273,25,30,.833,70
36920,2010-12-11,Binghamton,@,Manhattan,W 70-69,200,27,55,.491,14,25,.560,13,30,.433,3,5,.600,70
36921,2010-12-11,Louisiana Tech,@,McNeese State,L 70-80,200,21,54,.389,14,31,.452,7,23,.304,21,33,.636,70
36922,2010-12-11,Missouri,,Presbyterian,W 70-55,200,27,58,.466,17,34,.500,10,24,.417,6,8,.750,70
36923,2010-12-11,Nebraska,,Texas Christian,W 70-56,200,24,48,.500,14,31,.452,10,17,.588,12,15,.800,70
36924,2010-12-11,Missouri State,@,Oklahoma State,L 70-84,200,24,53,.453,16,28,.571,8,25,.320,14,17,.824,70
36925,2010-12-11,Alabama,@,Providence,L 70-82,200,28,67,.418,26,54,.481,2,13,.154,12,15,.800,70
36926,2010-12-11,South Dakota State,,Milwaukee,L 70-82,200,28,62,.452,23,45,.511,5,17,.294,9,12,.750,70
36927,2010-12-12,San Jose State,,Eastern Washington,W 70-69,200,24,58,.414,21,46,.457,3,12,.250,19,26,.731,70
36928,2010-12-13,Wisconsin,,Green Bay,W 70-56,200,21,43,.488,11,26,.423,10,17,.588,18,22,.818,70
