,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
39301,2017-03-04,Seton Hall,@,Butler,W 70-64,200,25,51,.490,18,33,.545,7,18,.389,13,16,.813,70
39302,2017-03-04,Rider,N,Iona,L 70-88,200,25,65,.385,18,47,.383,7,18,.389,13,24,.542,70
39303,2017-03-04,Texas State,@,Louisiana-Monroe,W 70-65,200,24,50,.480,17,36,.472,7,14,.500,15,22,.682,70
39304,2017-03-04,South Carolina,@,Mississippi,L 70-75,200,23,63,.365,14,34,.412,9,29,.310,15,24,.625,70
39305,2017-03-04,Northern Colorado,,Sacramento State,W 70-67,200,27,59,.458,18,33,.545,9,26,.346,7,13,.538,70
39306,2017-03-04,Davidson,@,Rhode Island,L 70-73 (OT),225,27,62,.435,20,42,.476,7,20,.350,9,13,.692,70
39307,2017-03-04,Arkansas State,@,South Alabama,L 70-73,200,23,45,.511,16,31,.516,7,14,.500,17,26,.654,70
39308,2017-03-04,Wagner,,Saint Francis (PA),L 70-71,200,26,67,.388,15,43,.349,11,24,.458,7,7,1.000,70
39309,2017-03-05,Green Bay,N,Illinois-Chicago,L 70-79,200,28,84,.333,24,62,.387,4,22,.182,10,17,.588,70
39310,2017-03-08,Arkansas State,N,Louisiana-Monroe,L 70-73 (OT),225,28,59,.475,24,45,.533,4,14,.286,10,22,.455,70
39311,2017-03-08,Massachusetts,N,Saint Joseph's,W 70-63,200,22,50,.440,14,23,.609,8,27,.296,18,24,.750,70
39312,2017-03-09,Kansas State,N,Baylor,W 70-64,200,23,44,.523,17,30,.567,6,14,.429,18,27,.667,70
39313,2017-03-09,Sacramento State,N,Eastern Washington,L 70-89,200,23,55,.418,20,42,.476,3,13,.231,21,36,.583,70
39314,2017-03-09,Texas-San Antonio,N,Middle Tennessee,L 70-86,200,21,58,.362,13,37,.351,8,21,.381,20,28,.714,70
39315,2017-03-09,Creighton,N,Providence,W 70-58,200,23,54,.426,19,34,.559,4,20,.200,20,33,.606,70
39316,2017-03-09,Southern Utah,N,Weber State,L 70-90,200,25,56,.446,17,38,.447,8,18,.444,12,16,.750,70
39317,2017-03-10,Ball State,N,Akron,L 70-74,200,23,56,.411,10,27,.370,13,29,.448,11,15,.733,70
39318,2017-03-10,Georgia Southern,,Troy,L 70-90,200,26,59,.441,16,31,.516,10,28,.357,8,15,.533,70
39319,2017-03-10,Purdue,N,Michigan,L 70-74 (OT),225,28,61,.459,20,42,.476,8,19,.421,6,13,.462,70
39320,2017-03-10,Richmond,N,George Washington,W 70-67,200,26,58,.448,20,37,.541,6,21,.286,12,16,.750,70
39321,2017-03-10,Wisconsin,N,Indiana,W 70-60,200,27,57,.474,17,35,.486,10,22,.455,6,11,.545,70
39322,2017-03-11,Kent State,N,Akron,W 70-65,200,26,49,.531,22,35,.629,4,14,.286,14,18,.778,70
39323,2017-03-11,New Mexico State,N,Cal State Bakersfield,W 70-60,200,18,39,.462,12,23,.522,6,16,.375,28,39,.718,70
39324,2017-03-11,Southern Methodist,N,Central Florida,W 70-59,200,21,46,.457,11,23,.478,10,23,.435,18,24,.750,70
39325,2017-03-12,Rhode Island,N,Virginia Commonwealth,W 70-63,200,24,54,.444,16,34,.471,8,20,.400,14,19,.737,70
39326,2010-11-12,Auburn,,North Carolina-Asheville,L 69-70 (OT),225,22,59,.373,16,43,.372,6,16,.375,19,34,.559,69
39327,2010-11-12,Brown,@,Fordham,W 69-65,200,25,60,.417,15,26,.577,10,34,.294,9,13,.692,69
