,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
5501,2011-01-08,Pittsburgh,,Marquette,W 89-81,200,30,50,.600,20,32,.625,10,18,.556,19,27,.704,89
5502,2011-01-12,La Salle,,Pennsylvania,W 89-83 (OT),225,29,58,.500,21,44,.477,8,14,.571,23,32,.719,89
5503,2011-01-13,Utah Valley,,Seattle,W 89-73,200,28,59,.475,23,43,.535,5,16,.313,28,32,.875,89
5504,2011-01-15,Cal State Northridge,,Cal State Fullerton,W 89-65,200,30,54,.556,22,38,.579,8,16,.500,21,33,.636,89
5505,2011-01-15,Missouri,@,Texas A&M,L 89-91 (OT),225,35,67,.522,25,42,.595,10,25,.400,9,19,.474,89
5506,2011-01-15,Troy,,North Texas,W 89-81,200,31,55,.564,23,35,.657,8,20,.400,19,25,.760,89
5507,2011-01-19,Cal State Fullerton,,Long Beach State,W 89-87,200,31,60,.517,27,49,.551,4,11,.364,23,33,.697,89
5508,2011-01-22,South Dakota,,Utah Valley,W 89-85,200,32,64,.500,25,40,.625,7,24,.292,18,23,.783,89
5509,2011-01-22,Vanderbilt,,Saint Mary's (CA),W 89-70,200,26,50,.520,15,28,.536,11,22,.500,26,32,.813,89
5510,2011-01-24,Mississippi Valley State,,Texas Southern,W 89-76,200,33,63,.524,21,34,.618,12,29,.414,11,19,.579,89
5511,2011-01-27,Fairleigh Dickinson,,Long Island University,L 89-97,200,34,79,.430,25,56,.446,9,23,.391,12,18,.667,89
5512,2011-01-28,Belmont,,Florida Gulf Coast,W 89-56,200,30,63,.476,19,33,.576,11,30,.367,18,24,.750,89
5513,2011-01-29,Utah State,@,Hawaii,W 89-84 (2OT),250,28,62,.452,19,42,.452,9,20,.450,24,31,.774,89
5514,2011-01-29,North Dakota State,,Missouri-Kansas City,W 89-88 (2OT),250,29,60,.483,24,45,.533,5,15,.333,26,34,.765,89
5515,2011-01-29,Arkansas,@,Vanderbilt,W 89-78,200,31,54,.574,24,38,.632,7,16,.438,20,28,.714,89
5516,2011-02-01,Miami (OH),,Ball State,W 89-75,200,32,59,.542,16,27,.593,16,32,.500,9,13,.692,89
5517,2011-02-02,Southeastern Louisiana,@,Lamar,W 89-87,200,31,56,.554,18,30,.600,13,26,.500,14,16,.875,89
5518,2011-02-03,Idaho,,San Jose State,L 89-92 (2OT),250,30,67,.448,21,43,.488,9,24,.375,20,28,.714,89
5519,2011-02-05,Missouri,,Colorado,W 89-73,200,29,64,.453,22,45,.489,7,19,.368,24,28,.857,89
5520,2011-02-05,Nevada,,San Jose State,W 89-69,200,29,56,.518,21,38,.553,8,18,.444,23,29,.793,89
5521,2011-02-06,North Carolina,,Florida State,W 89-69,200,34,61,.557,26,41,.634,8,20,.400,13,21,.619,89
5522,2011-02-09,Notre Dame,,Louisville,W 89-79 (OT),225,30,63,.476,21,43,.488,9,20,.450,20,28,.714,89
5523,2011-02-10,St. John's (NY),,Connecticut,W 89-72,200,30,62,.484,21,45,.467,9,17,.529,20,22,.909,89
5524,2011-02-12,Kansas,,Iowa State,W 89-66,200,33,64,.516,24,37,.649,9,27,.333,14,18,.778,89
5525,2011-02-15,Akron,@,Bowling Green State,W 89-54,200,32,58,.552,16,30,.533,16,28,.571,9,10,.900,89
5526,2011-02-19,Kansas,,Colorado,W 89-63,200,33,63,.524,22,41,.537,11,22,.500,12,21,.571,89
5527,2011-02-21,Coppin State,,Delaware State,W 89-72,200,33,55,.600,25,39,.641,8,16,.500,15,21,.714,89
