,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
35601,2014-01-25,Rutgers,,Connecticut,L 71-82,200,21,52,.404,13,34,.382,8,18,.444,21,25,.840,71
35602,2014-01-25,Savannah State,,Hampton,L 71-80,200,27,66,.409,21,44,.477,6,22,.273,11,20,.550,71
35603,2014-01-25,South Carolina Upstate,,North Florida,W 71-60,200,27,59,.458,23,47,.489,4,12,.333,13,20,.650,71
35604,2014-01-26,Monmouth,@,Rider,L 71-77 (OT),225,28,65,.431,18,39,.462,10,26,.385,5,14,.357,71
35605,2014-01-26,Iona,@,Saint Peter's,W 71-63,200,25,53,.472,17,33,.515,8,20,.400,13,18,.722,71
35606,2014-01-26,Southern California,,Stanford,L 71-79 (OT),226,24,57,.421,20,44,.455,4,13,.308,19,30,.633,71
35607,2014-01-26,Oregon,@,Washington State,W 71-44,200,26,57,.456,17,35,.486,9,22,.409,10,11,.909,71
35608,2014-01-27,Arkansas-Pine Bluff,@,Texas Southern,L 71-72,200,24,59,.407,10,32,.313,14,27,.519,9,12,.750,71
35609,2014-01-28,Arkansas,,Missouri,L 71-75,200,23,59,.390,11,30,.367,12,29,.414,13,19,.684,71
35610,2014-01-28,Michigan State,@,Iowa,W 71-69 (OT),225,25,59,.424,15,30,.500,10,29,.345,11,20,.550,71
35611,2014-01-28,Southern Methodist,@,South Florida,L 71-78,200,24,49,.490,18,36,.500,6,13,.462,17,23,.739,71
35612,2014-01-29,Miami (FL),@,Maryland,L 71-74,200,22,44,.500,13,23,.565,9,21,.429,18,28,.643,71
35613,2014-01-29,Duquesne,@,NJIT,W 71-64,200,23,50,.460,20,34,.588,3,16,.188,22,35,.629,71
35614,2014-01-29,Ohio,,Central Michigan,W 71-67,200,24,53,.453,19,32,.594,5,21,.238,18,23,.783,71
35615,2014-01-29,Penn State,@,Ohio State,W 71-70 (OT),225,28,58,.483,19,33,.576,9,25,.360,6,9,.667,71
35616,2014-01-29,Portland,@,San Francisco,L 71-84,200,26,53,.491,16,33,.485,10,20,.500,9,13,.692,71
35617,2014-01-31,Florida Gulf Coast,,Stetson,W 71-68,200,26,52,.500,20,37,.541,6,15,.400,13,23,.565,71
35618,2014-01-31,Rider,@,Saint Peter's,W 71-53,200,27,58,.466,14,34,.412,13,24,.542,4,7,.571,71
35619,2014-02-01,Saint Mary's (CA),@,Brigham Young,L 71-84,200,22,55,.400,17,37,.459,5,18,.278,22,32,.688,71
35620,2014-02-01,IUPUI,,Nebraska-Omaha,L 71-99,200,29,60,.483,27,46,.587,2,14,.143,11,12,.917,71
35621,2014-02-01,La Salle,,Duquesne,W 71-63,200,24,63,.381,17,36,.472,7,27,.259,16,21,.762,71
35622,2014-02-01,Loyola (MD),,Army,L 71-77,200,28,70,.400,24,56,.429,4,14,.286,11,23,.478,71
35623,2014-02-01,South Carolina,@,Mississippi,L 71-75,200,23,49,.469,16,34,.471,7,15,.467,18,27,.667,71
35624,2014-02-01,Kansas State,@,West Virginia,L 71-81,200,30,59,.508,27,46,.587,3,13,.231,8,19,.421,71
35625,2014-02-02,Oregon State,,UCLA,W 71-67,200,24,50,.480,16,32,.500,8,18,.444,15,26,.577,71
35626,2014-02-03,Georgetown,@,DePaul,W 71-59,200,18,50,.360,13,33,.394,5,17,.294,30,41,.732,71
35627,2014-02-04,Monmouth,,Iona,L 71-89,200,27,74,.365,24,57,.421,3,17,.176,14,19,.737,71
35628,2014-02-05,George Washington,,Duquesne,W 71-57,200,26,56,.464,20,37,.541,6,19,.316,13,25,.520,71
