,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
51201,2016-01-09,Vanderbilt,@,South Carolina,L 65-69,200,20,61,.328,15,37,.405,5,24,.208,20,29,.690,65
51202,2016-01-09,Texas-Rio Grande Valley,@,Utah Valley,L 65-98,200,23,55,.418,16,41,.390,7,14,.500,12,15,.800,65
51203,2016-01-10,Penn State,,Michigan State,L 65-92,200,21,51,.412,18,37,.486,3,14,.214,20,28,.714,65
51204,2016-01-11,Florida A&M,@,Hampton,L 65-71 (OT),225,16,56,.286,10,30,.333,6,26,.231,27,33,.818,65
51205,2016-01-11,Morgan State,@,Maryland-Eastern Shore,L 65-69,200,24,51,.471,16,25,.640,8,26,.308,9,13,.692,65
51206,2016-01-12,Drake,@,Evansville,L 65-84,200,23,53,.434,17,38,.447,6,15,.400,13,15,.867,65
51207,2016-01-12,Wisconsin,@,Northwestern,L 65-70,200,24,51,.471,17,30,.567,7,21,.333,10,13,.769,65
51208,2016-01-13,Lafayette,,Holy Cross,W 65-52,200,22,48,.458,12,23,.522,10,25,.400,11,14,.786,65
51209,2016-01-13,Temple,@,Memphis,L 65-67,200,27,72,.375,21,51,.412,6,21,.286,5,9,.556,65
51210,2016-01-13,South Dakota,@,North Dakota State,L 65-66,200,27,60,.450,22,48,.458,5,12,.417,6,9,.667,65
51211,2016-01-14,Georgia Southern,,Louisiana-Lafayette,L 65-74,200,23,64,.359,22,50,.440,1,14,.071,18,23,.783,65
51212,2016-01-14,Georgia State,,Louisiana-Monroe,W 65-51,200,25,56,.446,17,37,.459,8,19,.421,7,12,.583,65
51213,2016-01-14,Furman,@,Mercer,L 65-69,200,24,53,.453,13,26,.500,11,27,.407,6,12,.500,65
51214,2016-01-14,New Mexico State,,Missouri-Kansas City,W 65-64,200,25,58,.431,20,39,.513,5,19,.263,10,18,.556,65
51215,2016-01-15,Canisius,@,Manhattan,W 65-62,200,22,51,.431,19,37,.514,3,14,.214,18,23,.783,65
51216,2016-01-16,Miami (FL),@,Clemson,L 65-76,200,24,55,.436,17,41,.415,7,14,.500,10,14,.714,65
51217,2016-01-16,Elon,@,College of Charleston,W 65-64,200,23,56,.411,11,27,.407,12,29,.414,7,10,.700,65
51218,2016-01-16,Morgan State,@,Florida A&M,L 65-72,200,26,57,.456,23,43,.535,3,14,.214,10,20,.500,65
51219,2016-01-16,Jackson State,,Texas Southern,L 65-71,200,27,56,.482,24,39,.615,3,17,.176,8,15,.533,65
51220,2016-01-16,Ohio State,@,Maryland,L 65-100,200,22,59,.373,19,47,.404,3,12,.250,18,25,.720,65
51221,2016-01-16,Montana,@,North Dakota,W 65-61,200,25,56,.446,20,36,.556,5,20,.250,10,16,.625,65
51222,2016-01-16,Northern Kentucky,,Cleveland State,L 65-70,200,23,55,.418,13,29,.448,10,26,.385,9,20,.450,65
51223,2016-01-16,Eastern Kentucky,@,Southern Illinois-Edwardsville,L 65-67,200,20,45,.444,17,34,.500,3,11,.273,22,28,.786,65
51224,2016-01-16,Cincinnati,@,Temple,L 65-67 (2OT),250,26,70,.371,25,52,.481,1,18,.056,12,19,.632,65
51225,2016-01-17,Army,,American,W 65-45,200,22,55,.400,16,37,.432,6,18,.333,15,19,.789,65
51226,2016-01-18,Arkansas-Pine Bluff,,Alcorn State,L 65-73,200,20,47,.426,14,28,.500,6,19,.316,19,24,.792,65
51227,2016-01-18,Youngstown State,,Valparaiso,L 65-96,200,24,58,.414,18,39,.462,6,19,.316,11,17,.647,65
