,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
1201,2014-12-30,South Carolina Upstate,,Montreat,W 101-55,200,40,74,.541,31,41,.756,9,33,.273,12,16,.750,101
1202,2015-01-10,Incarnate Word,@,Northwestern State,L 101-103,200,34,64,.531,22,37,.595,12,27,.444,21,31,.677,101
1203,2015-02-01,Dayton,,Fordham,W 101-77,200,32,52,.615,23,30,.767,9,22,.409,28,34,.824,101
1204,2015-02-10,Arkansas,@,Auburn,W 101-87,200,35,65,.538,24,42,.571,11,23,.478,20,25,.800,101
1205,2015-11-13,Lamar,,Austin College,W 101-58,200,32,78,.410,25,46,.543,7,32,.219,30,40,.750,101
1206,2015-11-13,Wyoming,,Bristol University,W 101-62,200,31,56,.554,19,28,.679,12,28,.429,27,37,.730,101
1207,2015-11-16,Boise State,,Northern Arizona,W 101-81,200,33,60,.550,20,34,.588,13,26,.500,22,31,.710,101
1208,2015-11-16,Cornell,@,Colgate,W 101-98 (2OT),250,33,74,.446,23,47,.489,10,27,.370,25,39,.641,101
1209,2015-11-16,Southern California,,Monmouth,W 101-90,200,36,71,.507,29,51,.569,7,20,.350,22,33,.667,101
1210,2015-11-21,Youngstown State,@,Florida Gulf Coast,L 101-104 (3OT),275,32,84,.381,22,51,.431,10,33,.303,27,35,.771,101
1211,2015-11-21,Gonzaga,,Mount St. Mary's,W 101-56,200,39,66,.591,28,44,.636,11,22,.500,12,17,.706,101
1212,2015-11-23,Stetson,,Fort Valley State,W 101-72,200,36,74,.486,29,49,.592,7,25,.280,22,28,.786,101
1213,2015-11-25,Eastern Kentucky,,Thomas More,W 101-67,200,41,69,.594,32,47,.681,9,22,.409,10,18,.556,101
1214,2015-11-29,Tennessee Tech,,Mississippi Valley State,W 101-64,200,37,71,.521,27,45,.600,10,26,.385,17,19,.895,101
1215,2015-11-30,South Carolina Upstate,,Toccoa Falls,W 101-54,200,42,72,.583,35,45,.778,7,27,.259,10,18,.556,101
1216,2015-12-01,Iona,,Fairfield,W 101-77,200,37,78,.474,18,38,.474,19,40,.475,8,16,.500,101
1217,2015-12-01,Southeastern Louisiana,,Loyola (LA),W 101-65,200,36,63,.571,22,38,.579,14,25,.560,15,30,.500,101
1218,2015-12-04,Iona,@,Marist,W 101-66,200,38,60,.633,26,35,.743,12,25,.480,13,20,.650,101
1219,2015-12-12,Western Michigan,,Marygrove,W 101-59,200,35,65,.538,26,44,.591,9,21,.429,22,34,.647,101
1220,2015-12-17,Southern California,,Cal Poly,W 101-82,200,36,64,.563,24,41,.585,12,23,.522,17,28,.607,101
1221,2015-12-18,Louisiana-Monroe,,Central Baptist,W 101-76,200,34,58,.586,23,38,.605,11,20,.550,22,28,.786,101
1222,2015-12-19,Campbell,,Citadel,W 101-82,200,31,53,.585,21,27,.778,10,26,.385,29,40,.725,101
1223,2015-12-22,Central Florida,,Bethune-Cookman,W 101-96 (OT),225,28,52,.538,19,30,.633,9,22,.409,36,43,.837,101
1224,2015-12-27,Fairfield,@,Bucknell,W 101-91,200,31,64,.484,14,32,.438,17,32,.531,22,30,.733,101
1225,2015-12-28,Gardner-Webb,,Middle Georgia State,W 101-78,200,39,80,.488,28,44,.636,11,36,.306,12,16,.750,101
1226,2015-12-28,Oakland,,Chicago State,W 101-93,200,28,58,.483,16,29,.552,12,29,.414,33,43,.767,101
1227,2015-12-29,Houston Baptist,,Ecclesia,W 101-47,200,35,60,.583,31,50,.620,4,10,.400,27,45,.600,101
