,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
47501,2012-03-01,North Florida,N,East Tennessee State,L 66-68,200,23,58,.397,15,29,.517,8,29,.276,12,15,.800,66
47502,2012-03-01,Indiana State,N,Southern Illinois,W 66-51,200,25,50,.500,22,43,.512,3,7,.429,13,18,.722,66
47503,2012-03-01,Portland,N,San Francisco,L 66-87,200,25,63,.397,15,38,.395,10,25,.400,6,9,.667,66
47504,2012-03-02,Samford,N,Furman,L 66-75,200,27,56,.482,25,36,.694,2,20,.100,10,17,.588,66
47505,2012-03-03,Iowa,,Northwestern,L 66-70,200,22,40,.550,17,24,.708,5,16,.313,17,22,.773,66
47506,2012-03-03,American,@,Lehigh,L 66-85,200,23,63,.365,15,38,.395,8,25,.320,12,15,.800,66
47507,2012-03-03,East Carolina,@,Tulane,W 66-49,200,24,50,.480,20,35,.571,4,15,.267,14,17,.824,66
47508,2012-03-03,Tulsa,,Memphis,L 66-78,200,22,50,.440,18,41,.439,4,9,.444,18,27,.667,66
47509,2012-03-06,Eastern Washington,@,Montana,L 66-74,200,26,55,.473,23,40,.575,3,15,.200,11,13,.846,66
47510,2012-03-07,Rice,N,East Carolina,L 66-68,200,28,54,.519,24,45,.533,4,9,.444,6,11,.545,66
47511,2012-03-07,Weber State,@,Montana,L 66-85,200,26,54,.481,20,36,.556,6,18,.333,8,10,.800,66
47512,2012-03-08,Arizona,N,UCLA,W 66-58,200,15,43,.349,10,28,.357,5,15,.333,31,36,.861,66
47513,2012-03-08,Cal Poly,N,UC-Riverside,W 66-54,200,22,52,.423,18,38,.474,4,14,.286,18,20,.900,66
47514,2012-03-08,Texas A&M,N,Kansas,L 66-83,200,25,64,.391,22,51,.431,3,13,.231,13,17,.765,66
47515,2012-03-09,Florida,N,Alabama,W 66-63,200,20,52,.385,10,22,.455,10,30,.333,16,19,.842,66
47516,2012-03-13,Coastal Carolina,@,Old Dominion,L 66-68,200,25,55,.455,20,36,.556,5,19,.263,11,17,.647,66
47517,2012-03-14,Miami (FL),,Valparaiso,W 66-50,200,26,53,.491,16,31,.516,10,22,.455,4,6,.667,66
47518,2012-03-15,New Mexico State,N,Indiana,L 66-79,200,27,49,.551,23,37,.622,4,12,.333,8,10,.800,66
47519,2012-03-15,Western Kentucky,N,Kentucky,L 66-81,200,25,63,.397,19,48,.396,6,15,.400,10,16,.625,66
47520,2012-03-16,Florida State,N,St. Bonaventure,W 66-63,200,24,53,.453,17,34,.500,7,19,.368,11,14,.786,66
47521,2012-03-17,Gonzaga,N,Ohio State,L 66-73,200,22,56,.393,14,33,.424,8,23,.348,14,19,.737,66
47522,2012-03-18,North Carolina State,N,Georgetown,W 66-63,200,20,54,.370,13,39,.333,7,15,.467,19,31,.613,66
47523,2012-03-22,Cincinnati,N,Ohio State,L 66-81,200,26,56,.464,17,33,.515,9,23,.391,5,8,.625,66
47524,2012-03-26,Pittsburgh,@,Washington State,L 66-67,200,24,54,.444,14,34,.412,10,20,.500,8,15,.533,66
47525,2012-11-09,Duquesne,@,Albany (NY),L 66-69,200,22,58,.379,15,30,.500,7,28,.250,15,23,.652,66
47526,2012-11-09,Tennessee State,@,Brigham Young,L 66-81,200,23,68,.338,17,47,.362,6,21,.286,14,23,.609,66
47527,2012-11-09,Connecticut,N,Michigan State,W 66-62,200,25,54,.463,19,41,.463,6,13,.462,10,13,.769,66
47528,2012-11-09,Eastern Michigan,,Rochester (MI),W 66-52,200,25,51,.490,21,39,.538,4,12,.333,12,19,.632,66
