,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
50201,2013-02-02,Alabama A&M,,Mississippi Valley State,W 65-64,200,23,53,.434,19,37,.514,4,16,.250,15,27,.556,65
50202,2013-02-02,Western Carolina,@,Appalachian State,L 65-74,200,23,56,.411,19,43,.442,4,13,.308,15,19,.789,65
50203,2013-02-02,Florida A&M,@,Bethune-Cookman,L 65-67 (OT),225,23,53,.434,15,36,.417,8,17,.471,11,18,.611,65
50204,2013-02-02,Massachusetts,@,Charlotte,L 65-66,200,25,51,.490,16,31,.516,9,20,.450,6,16,.375,65
50205,2013-02-02,Colorado State,,Wyoming,W 65-46,200,21,45,.467,18,36,.500,3,9,.333,20,28,.714,65
50206,2013-02-02,Montana,@,Eastern Washington,W 65-46,200,24,52,.462,16,30,.533,8,22,.364,9,11,.818,65
50207,2013-02-02,Longwood,@,Gardner-Webb,L 65-76,200,26,52,.500,24,39,.615,2,13,.154,11,14,.786,65
50208,2013-02-02,Stephen F. Austin,@,Lamar,W 65-51,200,26,54,.481,23,40,.575,3,14,.214,10,16,.625,65
50209,2013-02-02,Loyola (IL),,Green Bay,L 65-73,200,25,52,.481,19,33,.576,6,19,.316,9,10,.900,65
50210,2013-02-02,North Dakota State,,South Dakota,W 65-46,200,25,49,.510,16,25,.640,9,24,.375,6,6,1.000,65
50211,2013-02-02,Oral Roberts,,Southeastern Louisiana,W 65-59,200,22,54,.407,19,43,.442,3,11,.273,18,25,.720,65
50212,2013-02-02,Pittsburgh,,Syracuse,W 65-55,200,24,50,.480,21,35,.600,3,15,.200,14,21,.667,65
50213,2013-02-02,Gonzaga,@,San Diego,W 65-63,200,25,57,.439,21,49,.429,4,8,.500,11,16,.688,65
50214,2013-02-02,Cincinnati,@,Seton Hall,W 65-59,200,18,49,.367,10,23,.435,8,26,.308,21,27,.778,65
50215,2013-02-02,South Carolina Upstate,,Northern Kentucky,L 65-70,200,24,48,.500,21,37,.568,3,11,.273,14,18,.778,65
50216,2013-02-02,Chicago State,@,Texas-Rio Grande Valley,L 65-68,200,27,57,.474,20,34,.588,7,23,.304,4,8,.500,65
50217,2013-02-02,Fordham,@,Virginia Commonwealth,L 65-81,200,24,57,.421,18,38,.474,6,19,.316,11,18,.611,65
50218,2013-02-02,Washington State,,Arizona,L 65-79,200,20,49,.408,14,30,.467,6,19,.316,19,22,.864,65
50219,2013-02-04,Mississippi Valley State,@,Alabama State,L 65-73,200,24,59,.407,18,43,.419,6,16,.375,11,18,.611,65
50220,2013-02-06,Eastern Michigan,,Buffalo,W 65-46,200,26,55,.473,24,48,.500,2,7,.286,11,16,.688,65
50221,2013-02-06,Connecticut,@,St. John's (NY),L 65-71,200,20,65,.308,10,37,.270,10,28,.357,15,19,.789,65
50222,2013-02-06,Texas-El Paso,,Rice,W 65-53,200,24,47,.511,14,28,.500,10,19,.526,7,11,.636,65
50223,2013-02-06,Toledo,,Miami (OH),W 65-64,200,24,47,.511,17,29,.586,7,18,.389,10,13,.769,65
50224,2013-02-06,Delaware,@,Towson,L 65-85,200,17,59,.288,10,48,.208,7,11,.636,24,32,.750,65
50225,2013-02-06,Mount St. Mary's,@,Wagner,L 65-74,200,23,57,.404,14,27,.519,9,30,.300,10,14,.714,65
50226,2013-02-07,Florida Atlantic,@,Florida International,L 65-84,200,27,71,.380,22,49,.449,5,22,.227,6,10,.600,65
50227,2013-02-07,Furman,,North Carolina-Greensboro,L 65-88,200,21,59,.356,18,38,.474,3,21,.143,20,29,.690,65
