,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
2001,2014-12-06,Lafayette,,Wagner,W 97-84,200,33,52,.635,20,29,.690,13,23,.565,18,23,.783,97
2002,2014-12-06,Xavier,,Alabama,W 97-84,200,30,53,.566,19,32,.594,11,21,.524,26,36,.722,97
2003,2014-12-10,Ohio State,,High Point,W 97-43,200,35,56,.625,27,43,.628,8,13,.615,19,28,.679,97
2004,2014-12-17,Ohio State,,North Carolina A&T,W 97-55,200,35,62,.565,28,43,.651,7,19,.368,20,22,.909,97
2005,2014-12-19,Central Michigan,,Concordia (MI),W 97-60,200,33,62,.532,25,34,.735,8,28,.286,23,29,.793,97
2006,2014-12-29,Brigham Young,,Portland,W 97-88,200,33,65,.508,26,44,.591,7,21,.333,24,31,.774,97
2007,2015-01-05,Bethune-Cookman,,Trinity Baptist,W 97-71,200,27,45,.600,18,27,.667,9,18,.500,34,47,.723,97
2008,2015-01-12,Incarnate Word,,New Orleans,W 97-66,200,35,57,.614,23,35,.657,12,22,.545,15,22,.682,97
2009,2015-01-22,Duquesne,,St. Bonaventure,L 97-100 (OT),225,36,74,.486,22,46,.478,14,28,.500,11,22,.500,97
2010,2015-02-14,South Alabama,,Texas-Arlington,W 97-91,200,27,53,.509,18,31,.581,9,22,.409,34,46,.739,97
2011,2015-02-21,Toledo,@,Western Michigan,W 97-87,200,33,55,.600,28,41,.683,5,14,.357,26,30,.867,97
2012,2015-02-28,Charleston Southern,,High Point,W 97-93 (3OT),275,34,75,.453,15,30,.500,19,45,.422,10,22,.455,97
2013,2015-03-05,Belmont,N,Eastern Illinois,W 97-64,200,36,59,.610,20,32,.625,16,27,.593,9,12,.750,97
2014,2015-03-17,Eastern Illinois,@,Oakland,W 97-91,200,33,60,.550,18,29,.621,15,31,.484,16,17,.941,97
2015,2015-11-13,Baylor,,Stephen F. Austin,W 97-55,200,36,56,.643,27,40,.675,9,16,.563,16,23,.696,97
2016,2015-11-13,University of California,,Rice,W 97-65,200,36,71,.507,26,48,.542,10,23,.435,15,18,.833,97
2017,2015-11-13,Cincinnati,,Western Carolina,W 97-72,200,36,59,.610,30,45,.667,6,14,.429,19,27,.704,97
2018,2015-11-13,Drake,,Simpson,W 97-52,200,37,53,.698,31,41,.756,6,12,.500,17,29,.586,97
2019,2015-11-14,Nebraska,,Mississippi Valley State,W 97-51,200,31,57,.544,21,35,.600,10,22,.455,25,34,.735,97
2020,2015-11-14,Western Kentucky,,Campbellsville,W 97-77,200,39,80,.488,30,52,.577,9,28,.321,10,13,.769,97
2021,2015-11-15,Troy,,Reinhardt,W 97-82,200,38,68,.559,35,53,.660,3,15,.200,18,27,.667,97
2022,2015-11-16,Northwestern State,,Louisiana State-Alexandria,L 97-99,200,34,66,.515,29,51,.569,5,15,.333,24,36,.667,97
2023,2015-11-18,Charleston Southern,,Johnson & Wales (NC),W 97-65,200,29,77,.377,15,36,.417,14,41,.341,25,41,.610,97
2024,2015-11-20,Brigham Young,,Adams State,W 97-56,200,41,69,.594,34,47,.723,7,22,.318,8,15,.533,97
2025,2015-11-21,Alabama A&M,,Oakwood,W 97-89,200,30,59,.508,20,42,.476,10,17,.588,27,38,.711,97
2026,2015-11-21,Houston,,Florida A&M,W 97-52,200,39,67,.582,30,40,.750,9,27,.333,10,18,.556,97
2027,2015-11-22,Longwood,@,Eastern Kentucky,L 97-110,200,33,66,.500,23,49,.469,10,17,.588,21,26,.808,97
