,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
54201,2011-02-03,Sacramento State,,Portland State,W 63-55,200,21,59,.356,14,33,.424,7,26,.269,14,24,.583,63
54202,2011-02-03,Loyola Marymount,@,San Diego,L 63-66,200,21,47,.447,18,40,.450,3,7,.429,18,24,.750,63
54203,2011-02-03,Tennessee Tech,,Eastern Kentucky,W 63-54,200,21,53,.396,17,37,.459,4,16,.250,17,24,.708,63
54204,2011-02-03,Loyola (IL),@,Wright State,L 63-76,200,24,60,.400,21,44,.477,3,16,.188,12,13,.923,63
54205,2011-02-05,Mississippi Valley State,@,Alabama A&M,W 63-60,200,25,57,.439,17,37,.459,8,20,.400,5,10,.500,63
54206,2011-02-05,Florida A&M,,Morgan State,W 63-59,200,25,47,.532,22,34,.647,3,13,.231,10,17,.588,63
54207,2011-02-05,Gardner-Webb,,Presbyterian,W 63-62,200,25,53,.472,21,36,.583,4,17,.235,9,15,.600,63
54208,2011-02-05,Indiana,,Iowa,L 63-64,200,22,53,.415,17,39,.436,5,14,.357,14,17,.824,63
54209,2011-02-05,Mercer,,Campbell,W 63-45,200,16,46,.348,11,29,.379,5,17,.294,26,33,.788,63
54210,2011-02-05,San Diego,,Pepperdine,L 63-70 (OT),225,22,47,.468,15,31,.484,7,16,.438,12,18,.667,63
54211,2011-02-05,Texas Southern,,Prairie View,W 63-58,200,22,54,.407,16,31,.516,6,23,.261,13,33,.394,63
54212,2011-02-05,Georgia State,@,Towson,W 63-60,200,26,59,.441,24,48,.500,2,11,.182,9,15,.600,63
54213,2011-02-05,Wagner,,Monmouth,W 63-60,200,19,57,.333,12,27,.444,7,30,.233,18,21,.857,63
54214,2011-02-05,Illinois-Chicago,@,Wright State,L 63-69,200,21,48,.438,13,30,.433,8,18,.444,13,18,.722,63
54215,2011-02-07,Mississippi Valley State,@,Alabama State,L 63-90,200,22,56,.393,22,46,.478,0,10,.000,19,27,.704,63
54216,2011-02-07,Southern Illinois-Edwardsville,,Southeast Missouri State,L 63-83,200,19,48,.396,10,23,.435,9,25,.360,16,23,.696,63
54217,2011-02-07,Savannah State,@,Texas A&M-Corpus Christi,W 63-57 (OT),225,21,60,.350,14,35,.400,7,25,.280,14,21,.667,63
54218,2011-02-08,North Carolina-Wilmington,,George Mason,L 63-78,200,23,50,.460,17,33,.515,6,17,.353,11,18,.611,63
54219,2011-02-09,Memphis,@,Central Florida,W 63-62,200,25,56,.446,17,33,.515,8,23,.348,5,7,.714,63
54220,2011-02-09,Stony Brook,@,New Hampshire,W 63-56,200,22,53,.415,11,29,.379,11,24,.458,8,16,.500,63
54221,2011-02-09,Seattle,,Utah Valley,W 63-57,200,23,66,.348,18,49,.367,5,17,.294,12,17,.706,63
54222,2011-02-10,Boston University,N,Albany (NY),W 63-44,200,22,48,.458,13,31,.419,9,17,.529,10,11,.909,63
54223,2011-02-10,Wright State,@,Butler,L 63-71,200,23,48,.479,15,30,.500,8,18,.444,9,14,.643,63
54224,2011-02-10,Georgia Tech,,Florida State,L 63-72,200,23,77,.299,16,46,.348,7,31,.226,10,15,.667,63
54225,2011-02-10,Illinois-Chicago,,Green Bay,W 63-61 (OT),225,24,54,.444,18,37,.486,6,17,.353,9,12,.750,63
54226,2011-02-11,North Florida,@,South Carolina Upstate,W 63-55,200,21,48,.438,18,29,.621,3,19,.158,18,30,.600,63
54227,2011-02-12,Idaho,@,Boise State,L 63-69,200,21,38,.553,13,21,.619,8,17,.471,13,20,.650,63
