,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
29401,2016-11-27,UCLA,N,Texas A&M,W 74-67,200,28,59,.475,16,33,.485,12,26,.462,6,13,.462,74
29402,2016-11-29,Harvard,,George Washington,L 74-77,200,26,56,.464,17,34,.500,9,22,.409,13,17,.765,74
29403,2016-11-29,North Carolina State,@,Illinois,L 74-88,200,28,53,.528,22,37,.595,6,16,.375,12,13,.923,74
29404,2016-11-29,New Orleans,,Tulane,W 74-59,200,22,46,.478,19,36,.528,3,10,.300,27,34,.794,74
29405,2016-11-30,Florida A&M,,Kennesaw State,L 74-76,200,28,61,.459,21,45,.467,7,16,.438,11,20,.550,74
29406,2016-11-30,Wright State,@,Georgia State,L 74-81,200,22,53,.415,11,24,.458,11,29,.379,19,22,.864,74
29407,2016-11-30,Illinois-Chicago,,Chicago State,W 74-58,200,27,59,.458,19,39,.487,8,20,.400,12,17,.706,74
29408,2016-11-30,Drexel,@,Lafayette,W 74-70,200,26,54,.481,20,39,.513,6,15,.400,16,30,.533,74
29409,2016-11-30,Radford,,Virginia Military Institute,W 74-67,200,24,48,.500,16,30,.533,8,18,.444,18,27,.667,74
29410,2016-11-30,Robert Morris,,Youngstown State,L 74-75,200,28,64,.438,21,40,.525,7,24,.292,11,20,.550,74
29411,2016-11-30,Siena,@,St. Bonaventure,L 74-81,200,25,63,.397,19,45,.422,6,18,.333,18,32,.563,74
29412,2016-12-01,Mississippi State,,Oregon State,W 74-57,200,22,44,.500,11,25,.440,11,19,.579,19,25,.760,74
29413,2016-12-01,Pacific,,Sacramento State,W 74-58,200,23,58,.397,17,43,.395,6,15,.400,22,30,.733,74
29414,2016-12-01,Troy,,South Florida,L 74-80,200,24,67,.358,13,37,.351,11,30,.367,15,23,.652,74
29415,2016-12-03,Alabama A&M,,Tennessee Tech,L 74-79,200,22,41,.537,19,31,.613,3,10,.300,27,35,.771,74
29416,2016-12-03,Auburn,@,Alabama-Birmingham,W 74-70,200,24,59,.407,13,32,.406,11,27,.407,15,22,.682,74
29417,2016-12-03,New Mexico,@,Illinois State,L 74-79,200,26,57,.456,22,40,.550,4,17,.235,18,21,.857,74
29418,2016-12-03,Stanford,@,Kansas,L 74-89,200,21,50,.420,19,42,.452,2,8,.250,30,37,.811,74
29419,2016-12-03,Massachusetts-Lowell,,NJIT,L 74-75,200,24,49,.490,18,34,.529,6,15,.400,20,24,.833,74
29420,2016-12-03,Miami (FL),N,Wofford,W 74-57,200,24,48,.500,17,33,.515,7,15,.467,19,21,.905,74
29421,2016-12-03,Texas-Rio Grande Valley,@,Portland State,L 74-87,200,27,56,.482,18,31,.581,9,25,.360,11,18,.611,74
29422,2016-12-03,Southern Illinois,,Texas Southern,W 74-70,200,24,50,.480,17,34,.500,7,16,.438,19,30,.633,74
29423,2016-12-04,Elon,@,Georgetown,L 74-77,200,29,69,.420,18,41,.439,11,28,.393,5,7,.714,74
29424,2016-12-04,Niagara,@,Iona,W 74-58,200,29,66,.439,20,43,.465,9,23,.391,7,11,.636,74
29425,2016-12-04,Southern Methodist,,Delaware State,W 74-60,200,25,53,.472,18,31,.581,7,22,.318,17,24,.708,74
29426,2016-12-05,Lafayette,@,St. Francis (NY),W 74-72,200,28,52,.538,22,39,.564,6,13,.462,12,17,.706,74
29427,2016-12-06,Florida,N,Duke,L 74-84,200,26,60,.433,20,49,.408,6,11,.545,16,23,.696,74
29428,2016-12-06,Kansas State,,Prairie View,W 74-55,200,25,46,.543,14,26,.538,11,20,.550,13,23,.565,74
