,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
37701,2013-01-10,St. Francis (NY),,Mount St. Mary's,W 70-56,200,25,49,.510,18,34,.529,7,15,.467,13,19,.684,70
37702,2013-01-12,Elon,@,Appalachian State,L 70-80,200,28,56,.500,24,36,.667,4,20,.200,10,16,.625,70
37703,2013-01-12,Virginia Tech,@,Georgia Tech,W 70-65 (OT),225,24,58,.414,21,42,.500,3,16,.188,19,24,.792,70
37704,2013-01-12,High Point,,Gardner-Webb,W 70-64,200,27,46,.587,24,40,.600,3,6,.500,13,19,.684,70
37705,2013-01-12,Hofstra,,William & Mary,W 70-59,200,23,48,.479,18,30,.600,5,18,.278,19,28,.679,70
37706,2013-01-12,Idaho,,New Mexico State,L 70-71,201,25,48,.521,19,34,.559,6,14,.429,14,15,.933,70
37707,2013-01-12,Robert Morris,@,Monmouth,W 70-55,200,22,54,.407,15,30,.500,7,24,.292,19,24,.792,70
37708,2013-01-12,Oregon State,,Arizona,L 70-80,200,24,61,.393,19,46,.413,5,15,.333,17,26,.654,70
37709,2013-01-12,Southeastern Louisiana,,Nicholls State,W 70-65,200,22,50,.440,18,37,.486,4,13,.308,22,28,.786,70
37710,2013-01-12,Northeastern,@,Towson,W 70-59,200,25,54,.463,17,38,.447,8,16,.500,12,16,.750,70
37711,2013-01-13,Iowa,@,Northwestern,W 70-50,200,29,63,.460,25,47,.532,4,16,.250,8,12,.667,70
37712,2013-01-14,North Carolina-Greensboro,@,Appalachian State,L 70-83,200,23,54,.426,17,35,.486,6,19,.316,18,26,.692,70
37713,2013-01-14,Georgia Southern,,Davidson,W 70-57,200,26,49,.531,21,39,.538,5,10,.500,13,20,.650,70
37714,2013-01-14,Hampton,,Quinnipiac,W 70-64,200,20,59,.339,15,46,.326,5,13,.385,25,34,.735,70
37715,2013-01-14,Weber State,@,Idaho State,W 70-54,200,24,43,.558,14,23,.609,10,20,.500,12,15,.800,70
37716,2013-01-14,Morgan State,,Savannah State,L 70-78 (2OT),250,23,51,.451,20,39,.513,3,12,.250,21,32,.656,70
37717,2013-01-15,DePaul,,Cincinnati,L 70-75,200,31,66,.470,29,52,.558,2,14,.143,6,8,.750,70
37718,2013-01-16,Saint Mary's (CA),@,Brigham Young,W 70-69,200,25,60,.417,15,35,.429,10,25,.400,10,15,.667,70
37719,2013-01-16,Dayton,@,La Salle,L 70-72,200,25,51,.490,18,36,.500,7,15,.467,13,17,.765,70
37720,2013-01-16,Maryland-Baltimore County,,Hartford,W 70-57,200,21,46,.457,12,29,.414,9,17,.529,19,26,.731,70
37721,2013-01-16,Loyola Marymount,@,San Diego,L 70-78,200,22,53,.415,17,35,.486,5,18,.278,21,24,.875,70
37722,2013-01-16,Southern Methodist,,Southern Mississippi,L 70-74,200,23,49,.469,16,34,.471,7,15,.467,17,21,.810,70
37723,2013-01-17,Davidson,,Citadel,W 70-38,200,24,57,.421,17,33,.515,7,24,.292,15,22,.682,70
37724,2013-01-17,Florida International,,North Texas,W 70-64,200,26,64,.406,19,41,.463,7,23,.304,11,16,.688,70
37725,2013-01-17,Murray State,,Eastern Illinois,W 70-49,200,24,46,.522,13,21,.619,11,25,.440,11,15,.733,70
37726,2013-01-17,Rutgers,,South Florida,W 70-67,200,28,59,.475,22,41,.537,6,18,.333,8,10,.800,70
37727,2013-01-17,Northern Arizona,@,Weber State,L 70-83,200,30,60,.500,28,51,.549,2,9,.222,8,15,.533,70
