,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
71701,2010-12-29,Illinois State,,Creighton,L 53-64,200,19,53,.358,14,35,.400,5,18,.278,10,17,.588,53
71702,2010-12-29,Santa Clara,,Delaware,L 53-54,200,15,52,.288,12,33,.364,3,19,.158,20,30,.667,53
71703,2010-12-30,Cal Poly,,Long Beach State,L 53-69,200,23,59,.390,19,40,.475,4,19,.211,3,8,.375,53
71704,2010-12-30,South Carolina Upstate,@,Virginia Tech,L 53-64,200,21,49,.429,13,28,.464,8,21,.381,3,10,.300,53
71705,2010-12-31,Seton Hall,@,Cincinnati,L 53-70,200,15,45,.333,10,31,.323,5,14,.357,18,25,.720,53
71706,2010-12-31,Winthrop,,Presbyterian,W 53-51,200,19,48,.396,17,39,.436,2,9,.222,13,18,.722,53
71707,2011-01-01,Youngstown State,,Loyola (IL),L 53-83,200,17,54,.315,13,36,.361,4,18,.222,15,23,.652,53
71708,2011-01-04,Evansville,@,Northern Iowa,L 53-65,200,21,45,.467,18,31,.581,3,14,.214,8,11,.727,53
71709,2011-01-05,Stetson,,Belmont,L 53-70,200,18,46,.391,15,36,.417,3,10,.300,14,21,.667,53
71710,2011-01-05,Texas Christian,,San Diego State,L 53-66,200,20,55,.364,15,34,.441,5,21,.238,8,12,.667,53
71711,2011-01-06,Tennessee State,@,Murray State,L 53-64,200,18,47,.383,13,35,.371,5,12,.417,12,13,.923,53
71712,2011-01-08,Dartmouth,,Harvard,L 53-68,200,20,49,.408,14,32,.438,6,17,.353,7,9,.778,53
71713,2011-01-08,Saint Francis (PA),@,Wagner,L 53-81,200,19,40,.475,17,31,.548,2,9,.222,13,21,.619,53
71714,2011-01-09,Saint Louis,@,Temple,L 53-57,200,24,55,.436,24,48,.500,0,7,.000,5,10,.500,53
71715,2011-01-10,Alabama A&M,@,Arkansas-Pine Bluff,L 53-61,200,17,52,.327,15,41,.366,2,11,.182,17,30,.567,53
71716,2011-01-10,Howard,@,Coppin State,L 53-84,200,17,46,.370,12,33,.364,5,13,.385,14,23,.609,53
71717,2011-01-11,Rutgers,@,Connecticut,L 53-67,200,20,58,.345,17,41,.415,3,17,.176,10,14,.714,53
71718,2011-01-12,Bradley,,Indiana State,L 53-59,200,19,50,.380,14,35,.400,5,15,.333,10,19,.526,53
71719,2011-01-12,Arkansas,@,Louisiana State,L 53-56,200,19,57,.333,17,37,.459,2,20,.100,13,16,.813,53
71720,2011-01-12,Delaware,@,North Carolina-Wilmington,L 53-76,200,18,56,.321,14,41,.341,4,15,.267,13,21,.619,53
71721,2011-01-15,Cal Poly,,UC-Irvine,L 53-65,200,17,55,.309,13,30,.433,4,25,.160,15,19,.789,53
71722,2011-01-15,San Jose State,@,New Mexico State,L 53-78,200,19,58,.328,17,41,.415,2,17,.118,13,15,.867,53
71723,2011-01-15,Seton Hall,@,Pittsburgh,L 53-74,200,21,51,.412,18,37,.486,3,14,.214,8,14,.571,53
71724,2011-01-15,Radford,,Liberty,L 53-61,200,17,53,.321,12,39,.308,5,14,.357,14,28,.500,53
71725,2011-01-16,Miami (OH),@,Bowling Green State,L 53-62,200,22,49,.449,15,28,.536,7,21,.333,2,4,.500,53
71726,2011-01-17,Howard,,Norfolk State,L 53-63,200,17,52,.327,12,34,.353,5,18,.278,14,24,.583,53
71727,2011-01-19,Southern Methodist,@,Alabama-Birmingham,L 53-67,200,20,51,.392,15,35,.429,5,16,.313,8,9,.889,53
