,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
30101,2011-12-11,Montana State,,UC-Riverside,L 73-75,200,15,46,.326,12,33,.364,3,13,.231,40,52,.769,73
30102,2011-12-11,Idaho,@,Seattle,W 73-62,200,27,49,.551,22,38,.579,5,11,.455,14,25,.560,73
30103,2011-12-11,Texas-El Paso,,New Mexico State,W 73-69,200,26,52,.500,19,35,.543,7,17,.412,14,27,.519,73
30104,2011-12-11,Virginia Tech,,Norfolk State,W 73-60,200,25,59,.424,18,44,.409,7,15,.467,16,20,.800,73
30105,2011-12-12,St. Francis (NY),@,Howard,W 73-71,200,21,51,.412,11,31,.355,10,20,.500,21,28,.750,73
30106,2011-12-14,Morgan State,@,Maryland-Baltimore County,W 73-60,200,25,46,.543,17,29,.586,8,17,.471,15,24,.625,73
30107,2011-12-14,Norfolk State,,Long Island University,W 73-62,200,25,59,.424,21,45,.467,4,14,.286,19,25,.760,73
30108,2011-12-17,Drexel,,Bradley,W 73-68,200,25,54,.463,17,33,.515,8,21,.381,15,24,.625,73
30109,2011-12-17,Rider,@,Maryland-Baltimore County,W 73-66 (OT),225,26,52,.500,19,36,.528,7,16,.438,14,25,.560,73
30110,2011-12-17,New Hampshire,,Marist,W 73-56,200,30,65,.462,24,50,.480,6,15,.400,7,12,.583,73
30111,2011-12-17,Iona,@,Vermont,W 73-72,200,27,61,.443,23,48,.479,4,13,.308,15,16,.938,73
30112,2011-12-18,Washington,,South Dakota State,L 73-92,200,26,63,.413,21,45,.467,5,18,.278,16,22,.727,73
30113,2011-12-20,Oakland,@,Arizona,L 73-85,200,26,62,.419,17,30,.567,9,32,.281,12,15,.800,73
30114,2011-12-20,Sam Houston State,,Northern Arizona,W 73-49,200,29,55,.527,22,40,.550,7,15,.467,8,19,.421,73
30115,2011-12-20,Utah State,,Texas-Arlington,W 73-69,200,25,51,.490,14,26,.538,11,25,.440,12,18,.667,73
30116,2011-12-21,Sacred Heart,@,Boston College,L 73-83,200,27,53,.509,19,36,.528,8,17,.471,11,17,.647,73
30117,2011-12-21,Kent State,N,Texas-Arlington,L 73-74,200,26,59,.441,17,38,.447,9,21,.429,12,18,.667,73
30118,2011-12-22,Massachusetts,,Davidson,W 73-65,200,25,58,.431,17,42,.405,8,16,.500,15,25,.600,73
30119,2011-12-22,Virginia Military Institute,@,Old Dominion,L 73-81,200,24,54,.444,16,30,.533,8,24,.333,17,29,.586,73
30120,2011-12-22,Texas-Arlington,N,Saint Peter's,W 73-68,200,21,59,.356,11,37,.297,10,22,.455,21,29,.724,73
30121,2011-12-22,Villanova,,American,W 73-52,200,26,60,.433,16,35,.457,10,25,.400,11,17,.647,73
30122,2011-12-27,Western Illinois,,Eureka,W 73-52,200,25,57,.439,20,43,.465,5,14,.357,18,23,.783,73
30123,2011-12-29,Miami (OH),,William & Mary,W 73-69,200,22,55,.400,14,35,.400,8,20,.400,21,26,.808,73
30124,2011-12-29,Northern Arizona,,Sacramento State,W 73-64,200,26,56,.464,19,44,.432,7,12,.583,14,17,.824,73
30125,2011-12-29,Southern,,Loyola (LA),W 73-68,200,29,58,.500,24,43,.558,5,15,.333,10,14,.714,73
30126,2011-12-30,Murray State,@,Eastern Illinois,W 73-40,200,28,53,.528,16,31,.516,12,22,.545,5,6,.833,73
30127,2011-12-30,Florida State,,Princeton,L 73-75 (3OT),275,29,69,.420,25,51,.490,4,18,.222,11,22,.500,73
30128,2011-12-30,South Carolina State,@,Hawaii,L 73-100,200,27,69,.391,22,52,.423,5,17,.294,14,17,.824,73
