,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
55101,2013-12-14,New Mexico,N,Kansas,L 63-80,200,18,54,.333,16,40,.400,2,14,.143,25,29,.862,63
55102,2013-12-14,Oakland,N,Michigan State,L 63-67,200,23,60,.383,15,33,.455,8,27,.296,9,10,.900,63
55103,2013-12-14,Middle Tennessee,@,Mississippi,L 63-72,200,24,60,.400,20,42,.476,4,18,.222,11,21,.524,63
55104,2013-12-14,Missouri-Kansas City,,Indiana State,L 63-74,200,20,57,.351,17,38,.447,3,19,.158,20,33,.606,63
55105,2013-12-14,Northern Arizona,,Grand Canyon,W 63-61,200,20,51,.392,16,38,.421,4,13,.308,19,22,.864,63
55106,2013-12-15,South Carolina Upstate,,North Carolina-Asheville,L 63-73,200,19,55,.345,14,37,.378,5,18,.278,20,27,.741,63
55107,2013-12-15,Southern California,,Cal State Bakersfield,W 63-59,200,16,36,.444,15,29,.517,1,7,.143,30,46,.652,63
55108,2013-12-15,St. John's (NY),,Syracuse,L 63-68,200,21,56,.375,20,41,.488,1,15,.067,20,26,.769,63
55109,2013-12-16,Northern Colorado,,UC-Riverside,W 63-60,200,24,53,.453,17,34,.500,7,19,.368,8,14,.571,63
55110,2013-12-17,UC-Irvine,@,Oregon,L 63-91,200,22,54,.407,16,36,.444,6,18,.333,13,26,.500,63
55111,2013-12-19,UCLA,N,Duke,L 63-80,200,24,60,.400,16,38,.421,8,22,.364,7,13,.538,63
55112,2013-12-21,UC-Irvine,@,Denver,W 63-50,200,24,39,.615,18,27,.667,6,12,.500,9,13,.692,63
55113,2013-12-21,Western Carolina,@,Georgia,L 63-65,201,23,52,.442,14,30,.467,9,22,.409,8,10,.800,63
55114,2013-12-21,Alabama-Birmingham,@,Louisiana State,L 63-86,200,21,69,.304,20,53,.377,1,16,.063,20,26,.769,63
55115,2013-12-21,Georgia Tech,@,Vanderbilt,L 63-76,200,25,65,.385,21,40,.525,4,25,.160,9,16,.563,63
55116,2013-12-23,Albany (NY),@,Drake,L 63-71,200,24,51,.471,20,36,.556,4,15,.267,11,12,.917,63
55117,2013-12-23,Florida Gulf Coast,N,Radford,L 63-64,200,23,49,.469,15,32,.469,8,17,.471,9,12,.750,63
55118,2013-12-25,Saint Mary's (CA),N,George Mason,L 63-65,200,20,48,.417,11,23,.478,9,25,.360,14,24,.583,63
55119,2013-12-28,North Carolina A&T,,Georgia Southern,L 63-66,200,21,72,.292,17,49,.347,4,23,.174,17,24,.708,63
55120,2013-12-30,Georgia Southern,@,Campbell,L 63-69,200,21,51,.412,17,33,.515,4,18,.222,17,22,.773,63
55121,2013-12-30,Maryland-Baltimore County,,Navy,W 63-48,200,22,46,.478,12,24,.500,10,22,.455,9,15,.600,63
55122,2013-12-30,Lipscomb,@,Stetson,L 63-65,200,20,56,.357,12,27,.444,8,29,.276,15,25,.600,63
55123,2013-12-31,Northern Illinois,@,Iowa State,L 63-99,200,22,68,.324,16,45,.356,6,23,.261,13,19,.684,63
55124,2013-12-31,Penn State,,Michigan State,L 63-79,200,20,52,.385,11,31,.355,9,21,.429,14,22,.636,63
55125,2014-01-02,Morgan State,@,UC-Irvine,L 63-75,200,24,64,.375,20,51,.392,4,13,.308,11,15,.733,63
55126,2014-01-02,Loyola (MD),,Navy,W 63-57 (OT),225,18,42,.429,13,21,.619,5,21,.238,22,32,.688,63
55127,2014-01-02,Michigan,@,Minnesota,W 63-60,200,20,44,.455,13,27,.481,7,17,.412,16,22,.727,63
