,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
4701,2016-12-22,Marshall,@,Cincinnati,L 91-93 (OT),225,31,71,.437,14,41,.341,17,30,.567,12,12,1.000,91
4702,2016-12-22,Illinois-Chicago,,Roosevelt,W 91-53,200,30,57,.526,25,38,.658,5,19,.263,26,34,.765,91
4703,2016-12-28,Colorado State,,Nevada-Las Vegas,W 91-77,200,33,68,.485,25,46,.543,8,22,.364,17,24,.708,91
4704,2016-12-29,IPFW,,Western Illinois,L 91-93,200,33,67,.493,22,43,.512,11,24,.458,14,15,.933,91
4705,2016-12-31,Oral Roberts,@,IPFW,L 91-102,200,32,65,.492,24,44,.545,8,21,.381,19,22,.864,91
4706,2017-01-01,Minnesota,@,Purdue,W 91-82 (OT),225,35,71,.493,27,50,.540,8,21,.381,13,19,.684,91
4707,2017-01-01,Arizona,@,Stanford,W 91-52,200,30,48,.625,20,34,.588,10,14,.714,21,23,.913,91
4708,2017-01-02,Mississippi Valley State,@,Arkansas-Pine Bluff,L 91-105,200,30,53,.566,18,35,.514,12,18,.667,19,29,.655,91
4709,2017-01-04,Bethune-Cookman,@,Savannah State,L 91-104,200,33,77,.429,22,48,.458,11,29,.379,14,23,.609,91
4710,2017-01-07,Brigham Young,,Pacific,W 91-62,200,31,61,.508,21,37,.568,10,24,.417,19,25,.760,91
4711,2017-01-07,North Carolina-Wilmington,@,Delaware,W 91-81,200,30,52,.577,17,21,.810,13,31,.419,18,25,.720,91
4712,2017-01-07,Toledo,,Miami (OH),W 91-76,200,30,53,.566,19,29,.655,11,24,.458,20,23,.870,91
4713,2017-01-08,Boston University,@,Lafayette,W 91-75,200,31,64,.484,13,30,.433,18,34,.529,11,14,.786,91
4714,2017-01-08,Samford,,Wofford,W 91-89 (OT),225,29,58,.500,25,44,.568,4,14,.286,29,34,.853,91
4715,2017-01-12,Arizona,,Arizona State,W 91-75,200,34,60,.567,25,39,.641,9,21,.429,14,22,.636,91
4716,2017-01-12,Weber State,,Idaho,W 91-66,200,31,54,.574,17,30,.567,14,24,.583,15,22,.682,91
4717,2017-01-14,Canisius,,Marist,W 91-58,200,34,68,.500,20,38,.526,14,30,.467,9,10,.900,91
4718,2017-01-14,Michigan,,Nebraska,W 91-85,200,27,50,.540,16,28,.571,11,22,.500,26,30,.867,91
4719,2017-01-14,Middle Tennessee,,Western Kentucky,W 91-76,200,36,58,.621,27,39,.692,9,19,.474,10,17,.588,91
4720,2017-01-14,IUPUI,@,Oral Roberts,W 91-85,200,34,62,.548,23,40,.575,11,22,.500,12,18,.667,91
4721,2017-01-14,Iona,@,Quinnipiac,L 91-97 (OT),225,33,79,.418,26,56,.464,7,23,.304,18,24,.750,91
4722,2017-01-14,North Carolina-Greensboro,@,Virginia Military Institute,W 91-82,200,32,54,.593,23,37,.622,9,17,.529,18,24,.750,91
4723,2017-01-17,Purdue,,Illinois,W 91-68,200,32,53,.604,25,38,.658,7,15,.467,20,22,.909,91
4724,2017-01-19,La Salle,,Davidson,W 91-83,200,35,61,.574,28,46,.609,7,15,.467,14,16,.875,91
4725,2017-01-21,Tennessee,,Mississippi State,W 91-74,200,31,67,.463,24,50,.480,7,17,.412,22,37,.595,91
4726,2017-01-21,Washington State,,Colorado,W 91-89 (OT),225,35,65,.538,22,39,.564,13,26,.500,8,13,.615,91
4727,2017-01-22,Monmouth,,Fairfield,W 91-49,200,29,70,.414,20,49,.408,9,21,.429,24,32,.750,91
