,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
27001,2016-02-20,Northern Iowa,,Illinois State,W 75-66,200,27,49,.551,19,30,.633,8,19,.421,13,18,.722,75
27002,2016-02-20,High Point,@,Radford,W 75-72 (OT),225,28,56,.500,23,45,.511,5,11,.455,14,23,.609,75
27003,2016-02-20,Central Arkansas,@,Sam Houston State,L 75-105,200,23,53,.434,16,36,.444,7,17,.412,22,34,.647,75
27004,2016-02-21,Tulsa,@,Central Florida,W 75-67,200,26,56,.464,20,39,.513,6,17,.353,17,27,.630,75
27005,2016-02-21,Stony Brook,@,Maine,W 75-56,200,26,53,.491,22,44,.500,4,9,.444,19,24,.792,75
27006,2016-02-21,Loyola (IL),@,Missouri State,W 75-62,200,26,58,.448,17,37,.459,9,21,.429,14,21,.667,75
27007,2016-02-21,Saint Peter's,,Monmouth,L 75-82 (OT),225,25,55,.455,13,27,.481,12,28,.429,13,21,.619,75
27008,2016-02-23,Georgia Tech,,Clemson,W 75-73,200,26,48,.542,17,28,.607,9,20,.450,14,15,.933,75
27009,2016-02-24,Colorado,,Arizona,W 75-72,200,27,65,.415,22,50,.440,5,15,.333,16,20,.800,75
27010,2016-02-25,University of California,,UCLA,W 75-63,200,27,60,.450,19,38,.500,8,22,.364,13,25,.520,75
27011,2016-02-25,St. John's (NY),@,DePaul,L 75-83,200,23,58,.397,13,26,.500,10,32,.313,19,30,.633,75
27012,2016-02-25,Furman,@,East Tennessee State,L 75-80,200,25,52,.481,20,30,.667,5,22,.227,20,26,.769,75
27013,2016-02-25,William & Mary,@,Elon,W 75-65,200,25,52,.481,19,35,.543,6,17,.353,19,25,.760,75
27014,2016-02-25,Saint Mary's (CA),,Santa Clara,W 75-50,200,29,58,.500,22,35,.629,7,23,.304,10,13,.769,75
27015,2016-02-25,Southern Illinois-Edwardsville,,Austin Peay,L 75-80,200,28,65,.431,21,39,.538,7,26,.269,12,17,.706,75
27016,2016-02-25,Western Illinois,,IPFW,L 75-87,200,28,61,.459,21,41,.512,7,20,.350,12,17,.706,75
27017,2016-02-27,Albany (NY),,Hartford,W 75-59,200,28,59,.475,24,38,.632,4,21,.190,15,21,.714,75
27018,2016-02-27,Arkansas State,,Texas-Arlington,L 75-79,200,18,53,.340,12,33,.364,6,20,.300,33,53,.623,75
27019,2016-02-27,Southeast Missouri State,@,Austin Peay,L 75-83,200,28,58,.483,23,42,.548,5,16,.313,14,19,.737,75
27020,2016-02-27,Central Connecticut State,,Fairleigh Dickinson,L 75-81,200,27,63,.429,17,41,.415,10,22,.455,11,17,.647,75
27021,2016-02-27,Rhode Island,@,Dayton,W 75-66,200,28,50,.560,19,33,.576,9,17,.529,10,13,.769,75
27022,2016-02-27,Texas A&M-Corpus Christi,@,Sam Houston State,W 75-70,200,24,57,.421,14,29,.483,10,28,.357,17,23,.739,75
27023,2016-02-27,Southeastern Louisiana,,Central Arkansas,W 75-56,200,29,61,.475,21,39,.538,8,22,.364,9,13,.692,75
27024,2016-02-27,Syracuse,,North Carolina State,W 75-66,200,26,56,.464,14,24,.583,12,32,.375,11,16,.688,75
27025,2016-02-27,Arkansas,@,Tennessee,W 75-65,200,25,52,.481,16,33,.485,9,19,.474,16,23,.696,75
27026,2016-02-27,Northern Kentucky,@,Youngstown State,L 75-94,200,29,77,.377,21,43,.488,8,34,.235,9,13,.692,75
27027,2016-02-28,Houston,@,Connecticut,W 75-68,200,28,54,.519,21,38,.553,7,16,.438,12,17,.706,75
