,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
18601,2015-11-17,Michigan State,N,Kansas,W 79-73,200,28,60,.467,19,39,.487,9,21,.429,14,16,.875,79
18602,2015-11-17,Syracuse,,St. Bonaventure,W 79-66,200,24,52,.462,15,28,.536,9,24,.375,22,32,.688,79
18603,2015-11-18,North Carolina State,,IUPUI,W 79-56,200,25,61,.410,19,42,.452,6,19,.316,23,39,.590,79
18604,2015-11-18,Northwestern,,Fairfield,W 79-72,200,27,61,.443,20,35,.571,7,26,.269,18,23,.783,79
18605,2015-11-18,Old Dominion,,Morgan State,W 79-48,200,30,66,.455,24,44,.545,6,22,.273,13,14,.929,79
18606,2015-11-19,Grand Canyon,,Alcorn State,W 79-46,200,24,49,.490,20,36,.556,4,13,.308,27,36,.750,79
18607,2015-11-19,Yale,@,Lehigh,W 79-67,200,26,59,.441,17,38,.447,9,21,.429,18,21,.857,79
18608,2015-11-19,Maine,@,Long Island University,L 79-84,200,31,67,.463,24,50,.480,7,17,.412,10,20,.500,79
18609,2015-11-19,Mississippi State,N,Miami (FL),L 79-105,200,30,66,.455,21,44,.477,9,22,.409,10,15,.667,79
18610,2015-11-19,Alabama-Birmingham,@,Troy,W 79-63,200,29,59,.492,21,36,.583,8,23,.348,13,18,.722,79
18611,2015-11-19,Vanderbilt,,Stony Brook,W 79-72 (OT),225,29,65,.446,24,47,.511,5,18,.278,16,23,.696,79
18612,2015-11-20,Eastern Michigan,,Siena Heights,W 79-34,200,31,59,.525,28,50,.560,3,9,.333,14,27,.519,79
18613,2015-11-20,Detroit Mercy,@,Pittsburgh,L 79-95,200,28,66,.424,22,47,.468,6,19,.316,17,25,.680,79
18614,2015-11-20,Duke,N,Virginia Commonwealth,W 79-71,200,26,54,.481,18,31,.581,8,23,.348,19,34,.559,79
18615,2015-11-21,Missouri-Kansas City,@,Drake,W 79-73,200,29,57,.509,22,41,.537,7,16,.438,14,21,.667,79
18616,2015-11-21,Sacred Heart,@,Fairfield,L 79-83 (OT),225,29,78,.372,19,46,.413,10,32,.313,11,21,.524,79
18617,2015-11-21,Kent State,,Marist,W 79-72,200,26,58,.448,22,45,.489,4,13,.308,23,29,.793,79
18618,2015-11-21,Northeastern,N,Lipscomb,W 79-67,200,30,56,.536,21,29,.724,9,27,.333,10,20,.500,79
18619,2015-11-21,Citadel,@,Presbyterian,L 79-95,200,27,66,.409,18,35,.514,9,31,.290,16,17,.941,79
18620,2015-11-21,South Carolina Upstate,,Bob Jones University,L 79-83,200,31,75,.413,25,50,.500,6,25,.240,11,22,.500,79
18621,2015-11-21,Southern Utah,,Texas-San Antonio,L 79-82,200,25,52,.481,18,31,.581,7,21,.333,22,31,.710,79
18622,2015-11-22,Lipscomb,N,Florida Atlantic,W 79-65,200,26,51,.510,18,32,.563,8,19,.421,19,27,.704,79
18623,2015-11-22,Portland State,@,Texas-Rio Grande Valley,W 79-61,200,33,67,.493,29,52,.558,4,15,.267,9,10,.900,79
18624,2015-11-22,Bowling Green State,N,Youngstown State,W 79-72,200,26,57,.456,18,39,.462,8,18,.444,19,28,.679,79
18625,2015-11-23,Arizona State,N,North Carolina State,W 79-76,200,29,68,.426,23,45,.511,6,23,.261,15,21,.714,79
18626,2015-11-23,UC-Irvine,,Santa Clara,W 79-61,200,24,56,.429,15,40,.375,9,16,.563,22,33,.667,79
18627,2015-11-23,Chicago State,N,Illinois,L 79-82,200,26,57,.456,15,32,.469,11,25,.440,16,22,.727,79
