,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
36401,2016-02-16,Northern Illinois,,Bowling Green State,W 71-60,200,27,62,.435,18,43,.419,9,19,.474,8,10,.800,71
36402,2016-02-16,Purdue,,Northwestern,W 71-61,200,23,60,.383,19,47,.404,4,13,.308,21,28,.750,71
36403,2016-02-16,Texas A&M,,Mississippi,W 71-56,200,26,61,.426,22,42,.524,4,19,.211,15,19,.789,71
36404,2016-02-17,Boston University,,Colgate,W 71-68,200,27,55,.491,21,32,.656,6,23,.261,11,22,.500,71
36405,2016-02-17,La Salle,,St. Bonaventure,W 71-64,200,22,47,.468,11,25,.440,11,22,.500,16,25,.640,71
36406,2016-02-17,Southern Illinois,,Bradley,W 71-59,200,27,65,.415,21,43,.488,6,22,.273,11,17,.647,71
36407,2016-02-18,Appalachian State,,South Alabama,L 71-75,200,20,65,.308,15,43,.349,5,22,.227,26,33,.788,71
36408,2016-02-18,Canisius,,Fairfield,L 71-74,200,27,63,.429,20,45,.444,7,18,.389,10,15,.667,71
36409,2016-02-18,Coppin State,,North Carolina Central,W 71-60,200,22,54,.407,10,32,.313,12,22,.545,15,19,.789,71
36410,2016-02-18,Abilene Christian,@,Houston Baptist,L 71-73,200,27,55,.491,21,43,.488,6,12,.500,11,17,.647,71
36411,2016-02-18,NJIT,@,North Florida,L 71-107,200,26,64,.406,16,35,.457,10,29,.345,9,11,.818,71
36412,2016-02-20,Mount St. Mary's,@,Bryant,W 71-53,200,21,56,.375,12,28,.429,9,28,.321,20,25,.800,71
36413,2016-02-20,Cal Poly,,Cal State Northridge,L 71-75 (OT),225,25,66,.379,16,40,.400,9,26,.346,12,25,.480,71
36414,2016-02-20,UC-Irvine,,Hawaii,L 71-75,200,25,56,.446,22,38,.579,3,18,.167,18,26,.692,71
36415,2016-02-20,Southern Illinois,@,Evansville,L 71-83,200,25,68,.368,15,42,.357,10,26,.385,11,12,.917,71
36416,2016-02-20,Longwood,@,Gardner-Webb,L 71-81,200,26,58,.448,19,41,.463,7,17,.412,12,24,.500,71
36417,2016-02-20,Louisville,,Duke,W 71-64,200,28,56,.500,22,39,.564,6,17,.353,9,18,.500,71
36418,2016-02-20,Fairfield,@,Niagara,W 71-59,200,24,50,.480,14,32,.438,10,18,.556,13,15,.867,71
36419,2016-02-20,Miami (FL),@,North Carolina,L 71-96,200,25,59,.424,19,40,.475,6,19,.316,15,26,.577,71
36420,2016-02-20,Texas Tech,@,Oklahoma State,W 71-61,200,21,41,.512,13,27,.481,8,14,.571,21,30,.700,71
36421,2016-02-20,Memphis,@,South Florida,L 71-80,200,27,74,.365,20,49,.408,7,25,.280,10,20,.500,71
36422,2016-02-20,Eastern Illinois,@,Southeast Missouri State,W 71-68,200,28,61,.459,19,39,.487,9,22,.409,6,14,.429,71
36423,2016-02-20,Southern Utah,,Idaho State,L 71-89,200,26,66,.394,18,45,.400,8,21,.381,11,16,.688,71
36424,2016-02-21,American,@,Holy Cross,W 71-70 (OT),225,20,44,.455,14,27,.519,6,17,.353,25,34,.735,71
36425,2016-02-21,South Dakota,,Denver,L 71-76,200,31,55,.564,23,41,.561,8,14,.571,1,1,1.000,71
36426,2016-02-22,South Carolina State,@,Howard,W 71-63,200,27,57,.474,20,40,.500,7,17,.412,10,13,.769,71
36427,2016-02-22,Texas,@,Kansas State,W 71-70,200,23,49,.469,14,31,.452,9,18,.500,16,19,.842,71
36428,2016-02-23,Virginia Tech,@,Boston College,W 71-56,200,26,53,.491,22,41,.537,4,12,.333,15,22,.682,71
