,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
67901,2012-02-04,Southern Utah,@,South Dakota State,L 56-66,200,22,47,.468,19,42,.452,3,5,.600,9,12,.750,56
67902,2012-02-04,Arizona,@,Stanford,W 56-43,200,18,47,.383,13,31,.419,5,16,.313,15,25,.600,56
67903,2012-02-04,Hartford,@,Vermont,L 56-82,200,17,48,.354,8,23,.348,9,25,.360,13,21,.619,56
67904,2012-02-04,Northeastern,@,Virginia Commonwealth,L 56-59,200,20,49,.408,14,31,.452,6,18,.333,10,14,.714,56
67905,2012-02-05,Siena,@,Fairfield,L 56-64,200,18,58,.310,13,42,.310,5,16,.313,15,17,.882,56
67906,2012-02-05,Stephen F. Austin,@,McNeese State,L 56-66,200,22,48,.458,19,34,.559,3,14,.214,9,12,.750,56
67907,2012-02-08,James Madison,,Drexel,L 56-63,200,19,47,.404,10,25,.400,9,22,.409,9,12,.750,56
67908,2012-02-08,Missouri State,@,Southern Illinois,W 56-54,200,21,41,.512,18,29,.621,3,12,.250,11,16,.688,56
67909,2012-02-09,Tennessee-Martin,@,Southeast Missouri State,L 56-86,200,21,60,.350,16,46,.348,5,14,.357,9,10,.900,56
67910,2012-02-10,Harvard,@,Pennsylvania,W 56-50,200,17,49,.347,13,30,.433,4,19,.211,18,24,.750,56
67911,2012-02-11,Central Arkansas,,McNeese State,L 56-71,200,22,62,.355,17,40,.425,5,22,.227,7,11,.636,56
67912,2012-02-11,Morgan State,,Maryland-Eastern Shore,L 56-68,200,20,54,.370,16,34,.471,4,20,.200,12,22,.545,56
67913,2012-02-11,Saint Francis (PA),@,Robert Morris,L 56-70,200,22,45,.489,17,33,.515,5,12,.417,7,14,.500,56
67914,2012-02-11,Towson,,James Madison,L 56-58,200,16,58,.276,11,40,.275,5,18,.278,19,25,.760,56
67915,2012-02-13,South Carolina State,@,North Carolina Central,L 56-71,200,18,50,.360,16,37,.432,2,13,.154,18,28,.643,56
67916,2012-02-15,Binghamton,,Maryland-Baltimore County,L 56-70,200,18,53,.340,13,41,.317,5,12,.417,15,22,.682,56
67917,2012-02-15,New Hampshire,@,Boston University,W 56-54,200,23,53,.434,17,36,.472,6,17,.353,4,13,.308,56
67918,2012-02-15,Georgia,@,South Carolina,L 56-57,200,20,57,.351,14,40,.350,6,17,.353,10,14,.714,56
67919,2012-02-16,Lehigh,@,Bucknell,W 56-53,200,17,51,.333,11,28,.393,6,23,.261,16,17,.941,56
67920,2012-02-16,Houston Baptist,,Chicago State,L 56-65,200,19,54,.352,17,40,.425,2,14,.143,16,25,.640,56
67921,2012-02-16,Quinnipiac,,St. Francis (NY),L 56-64,200,19,51,.373,17,39,.436,2,12,.167,16,25,.640,56
67922,2012-02-18,San Diego State,@,Air Force,L 56-58,200,18,52,.346,15,36,.417,3,16,.188,17,25,.680,56
67923,2012-02-18,Baylor,,Kansas State,L 56-57,200,20,52,.385,16,39,.410,4,13,.308,12,14,.857,56
67924,2012-02-18,Loyola (IL),@,Bradley,W 56-44,200,24,52,.462,23,41,.561,1,11,.091,7,11,.636,56
67925,2012-02-18,Delaware State,@,Gardner-Webb,L 56-57,200,21,49,.429,13,29,.448,8,20,.400,6,10,.600,56
67926,2012-02-18,Wake Forest,@,Miami (FL),L 56-74,200,20,48,.417,13,27,.481,7,21,.333,9,11,.818,56
67927,2012-02-18,Michigan,,Ohio State,W 56-51,200,22,47,.468,19,34,.559,3,13,.231,9,14,.643,56
