,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
52701,2013-02-27,Oklahoma State,@,Texas Christian,W 64-47,200,27,49,.551,25,39,.641,2,10,.200,8,11,.727,64
52702,2013-02-28,Pacific,@,Cal State Fullerton,W 64-55,200,22,45,.489,18,33,.545,4,12,.333,16,21,.762,64
52703,2013-02-28,University of California,,Utah,W 64-46,200,22,55,.400,15,31,.484,7,24,.292,13,15,.867,64
52704,2013-02-28,Southeastern Louisiana,@,Texas A&M-Corpus Christi,L 64-78,200,19,41,.463,8,21,.381,11,20,.550,15,23,.652,64
52705,2013-03-01,Pennsylvania,,Dartmouth,L 64-69,200,20,45,.444,12,28,.429,8,17,.471,16,18,.889,64
52706,2013-03-02,Kansas State,@,Baylor,W 64-61,200,24,56,.429,17,39,.436,7,17,.412,9,14,.643,64
52707,2013-03-02,Coastal Carolina,@,Charleston Southern,L 64-75,200,24,50,.480,21,34,.618,3,16,.188,13,19,.684,64
52708,2013-03-02,Florida,,Alabama,W 64-52,200,20,45,.444,18,32,.563,2,13,.154,22,26,.846,64
52709,2013-03-02,Georgetown,,Rutgers,W 64-51,200,15,33,.455,11,22,.500,4,11,.364,30,42,.714,64
52710,2013-03-02,Duquesne,@,La Salle,L 64-97,200,26,64,.406,23,48,.479,3,16,.188,9,13,.692,64
52711,2013-03-02,Notre Dame,@,Marquette,L 64-72,200,23,60,.383,16,35,.457,7,25,.280,11,19,.579,64
52712,2013-03-02,Missouri State,,Bradley,W 64-56,200,23,57,.404,15,32,.469,8,25,.320,10,18,.556,64
52713,2013-03-02,Stephen F. Austin,,Northwestern State,W 64-63,200,22,52,.423,19,41,.463,3,11,.273,17,25,.680,64
52714,2013-03-02,Nicholls State,@,Texas A&M-Corpus Christi,L 64-68,200,23,49,.469,17,32,.531,6,17,.353,12,19,.632,64
52715,2013-03-02,Hofstra,@,Towson,L 64-67,200,24,51,.471,17,31,.548,7,20,.350,9,9,1.000,64
52716,2013-03-03,Cal Poly,@,Hawaii,W 64-61,200,25,51,.490,18,34,.529,7,17,.412,7,11,.636,64
52717,2013-03-03,Villanova,@,Pittsburgh,L 64-73 (OT),225,20,54,.370,14,34,.412,6,20,.300,18,26,.692,64
52718,2013-03-05,Boise State,@,Nevada-Las Vegas,L 64-68,200,22,51,.431,9,26,.346,13,25,.520,7,10,.700,64
52719,2013-03-06,Colgate,@,Lehigh,L 64-71,200,29,59,.492,25,42,.595,4,17,.235,2,3,.667,64
52720,2013-03-07,Hampton,,North Carolina Central,L 64-68,200,23,58,.397,19,45,.422,4,13,.308,14,20,.700,64
52721,2013-03-08,Akron,,Kent State,L 64-68,200,25,72,.347,19,45,.422,6,27,.222,8,16,.500,64
52722,2013-03-08,Brown,,Pennsylvania,L 64-66,200,19,45,.422,10,24,.417,9,21,.429,17,22,.773,64
52723,2013-03-08,Green Bay,N,Illinois-Chicago,W 64-63,200,23,50,.460,15,32,.469,8,18,.444,10,16,.625,64
52724,2013-03-08,Marist,N,Siena,L 64-70,200,22,59,.373,16,38,.421,6,21,.286,14,17,.824,64
52725,2013-03-08,South Carolina Upstate,N,Mercer,L 64-72,200,24,54,.444,14,32,.438,10,22,.455,6,9,.667,64
52726,2013-03-09,Oregon State,@,Colorado,W 64-58,200,25,57,.439,19,43,.442,6,14,.429,8,9,.889,64
52727,2013-03-09,Creighton,N,Indiana State,W 64-43,200,23,43,.535,14,25,.560,9,18,.500,9,11,.818,64
