,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
14601,2012-12-08,Rutgers,N,Iona,W 81-73,200,30,62,.484,24,46,.522,6,16,.375,15,21,.714,81
14602,2012-12-09,Furman,,Presbyterian,W 81-57,200,30,62,.484,15,30,.500,15,32,.469,6,8,.750,81
14603,2012-12-10,Detroit Mercy,,Alabama State,W 81-68,200,26,65,.400,16,43,.372,10,22,.455,19,24,.792,81
14604,2012-12-13,Texas-Arlington,,Houston Baptist,W 81-47,200,28,63,.444,25,53,.472,3,10,.300,22,28,.786,81
14605,2012-12-15,Dayton,,Florida Atlantic,W 81-56,200,29,62,.468,21,41,.512,8,21,.381,15,22,.682,81
14606,2012-12-15,Georgetown,,Western Carolina,W 81-68,200,26,53,.491,20,38,.526,6,15,.400,23,33,.697,81
14607,2012-12-15,Iona,@,Georgia,W 81-78 (OT),225,29,63,.460,17,27,.630,12,36,.333,11,16,.688,81
14608,2012-12-15,Michigan,N,West Virginia,W 81-66,200,28,50,.560,21,29,.724,7,21,.333,18,27,.667,81
14609,2012-12-15,Notre Dame,N,Purdue,W 81-68,200,26,53,.491,21,38,.553,5,15,.333,24,33,.727,81
14610,2012-12-16,Appalachian State,@,Missouri-Kansas City,W 81-71,200,26,47,.553,20,36,.556,6,11,.545,23,30,.767,81
14611,2012-12-18,Auburn,,Tennessee Tech,W 81-62,200,22,51,.431,15,33,.455,7,18,.389,30,40,.750,81
14612,2012-12-19,Southern Illinois-Edwardsville,,Robert Morris (IL),W 81-49,200,25,48,.521,19,33,.576,6,15,.400,25,29,.862,81
14613,2012-12-21,Liberty,,Milligan,W 81-63,200,27,65,.415,19,44,.432,8,21,.381,19,28,.679,81
14614,2012-12-22,East Carolina,@,Massachusetts,L 81-88,200,29,62,.468,21,41,.512,8,21,.381,15,17,.882,81
14615,2012-12-23,Fordham,,Siena,W 81-75,200,31,53,.585,24,38,.632,7,15,.467,12,14,.857,81
14616,2012-12-25,Mississippi,@,Hawaii,W 81-66,200,27,61,.443,20,41,.488,7,20,.350,20,25,.800,81
14617,2012-12-29,Illinois,N,Auburn,W 81-79,200,25,52,.481,21,37,.568,4,15,.267,27,40,.675,81
14618,2012-12-29,Lamar,,Long Island University,W 81-80,200,33,60,.550,31,55,.564,2,5,.400,13,19,.684,81
14619,2012-12-31,Louisiana Tech,,New Mexico State,W 81-72,200,28,63,.444,17,41,.415,11,22,.500,14,17,.824,81
14620,2012-12-31,Utah State,@,Texas State,W 81-57,200,30,58,.517,19,32,.594,11,26,.423,10,16,.625,81
14621,2013-01-01,Maryland,,IUPUI,W 81-63,200,29,53,.547,21,36,.583,8,17,.471,15,19,.789,81
14622,2013-01-02,East Carolina,,Campbell,L 81-86 (OT),225,32,75,.427,24,41,.585,8,34,.235,9,18,.500,81
14623,2013-01-02,North Carolina A&T,,Radford,W 81-77,200,30,61,.492,23,47,.489,7,14,.500,14,22,.636,81
14624,2013-01-03,Montana,,Eastern Washington,W 81-66,200,22,50,.440,13,29,.448,9,21,.429,28,34,.824,81
14625,2013-01-05,Gardner-Webb,@,Campbell,L 81-93 (3OT),275,27,77,.351,21,55,.382,6,22,.273,21,28,.750,81
14626,2013-01-05,Maine,,Maryland-Baltimore County,W 81-66,200,31,53,.585,27,46,.587,4,7,.571,15,23,.652,81
14627,2013-01-05,Louisiana-Monroe,@,North Texas,W 81-68,200,28,48,.583,20,32,.625,8,16,.500,17,20,.850,81
