,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
2901,2013-01-21,NJIT,@,New Orleans,L 94-96 (3OT),275,29,63,.460,21,43,.488,8,20,.400,28,45,.622,94
2902,2013-01-26,Houston Baptist,,Ecclesia,W 94-40,200,40,72,.556,32,53,.604,8,19,.421,6,11,.545,94
2903,2013-01-26,New Orleans,,Champion Baptist,W 94-54,200,39,62,.629,33,53,.623,6,9,.667,10,14,.714,94
2904,2013-02-02,Memphis,,Tulsa,W 94-64,200,32,66,.485,20,40,.500,12,26,.462,18,26,.692,94
2905,2013-02-05,Villanova,@,DePaul,W 94-71,200,34,57,.596,24,39,.615,10,18,.556,16,22,.727,94
2906,2013-02-06,Illinois State,@,Drake,W 94-86,200,28,58,.483,22,40,.550,6,18,.333,32,36,.889,94
2907,2013-02-07,Hawaii,,Long Beach State,W 94-73,200,32,59,.542,25,45,.556,7,14,.500,23,31,.742,94
2908,2013-02-15,Youngstown State,,Milwaukee,W 94-80,201,33,58,.569,20,30,.667,13,28,.464,15,26,.577,94
2909,2013-02-19,Oral Roberts,,Central Arkansas,W 94-65,200,37,75,.493,31,58,.534,6,17,.353,14,22,.636,94
2910,2013-02-20,Massachusetts,@,St. Bonaventure,L 94-99,200,34,77,.442,25,51,.490,9,26,.346,17,20,.850,94
2911,2013-02-21,North Carolina-Greensboro,@,Chattanooga,W 94-68,200,34,70,.486,14,34,.412,20,36,.556,6,10,.600,94
2912,2013-02-23,Alabama,@,Louisiana State,L 94-97 (3OT),275,35,76,.461,27,55,.491,8,21,.381,16,19,.842,94
2913,2013-02-23,Wichita State,,Detroit Mercy,W 94-79,200,33,60,.550,27,45,.600,6,15,.400,22,28,.786,94
2914,2013-02-24,Wagner,,Long Island University,W 94-92,200,35,63,.556,27,47,.574,8,16,.500,16,23,.696,94
2915,2013-03-02,Virginia Military Institute,,Longwood,W 94-80,200,33,68,.485,17,31,.548,16,37,.432,12,14,.857,94
2916,2013-03-09,Tulane,,Houston,L 94-96,200,27,55,.491,20,36,.556,7,19,.368,33,47,.702,94
2917,2013-03-09,Long Island University,@,Wagner,W 94-82,200,32,49,.653,23,33,.697,9,16,.563,21,33,.636,94
2918,2013-11-09,Duquesne,,Abilene Christian,W 94-75,200,30,58,.517,23,39,.590,7,19,.368,27,37,.730,94
2919,2013-11-09,New Hampshire,,Suffolk,W 94-70,200,33,60,.550,26,41,.634,7,19,.368,21,32,.656,94
2920,2013-11-12,Kansas,N,Duke,W 94-83,200,32,57,.561,29,49,.592,3,8,.375,27,35,.771,94
2921,2013-11-12,High Point,,Ferrum,W 94-64,200,40,67,.597,35,58,.603,5,9,.556,9,16,.563,94
2922,2013-11-13,Texas-Rio Grande Valley,,Huston-Tillotson,W 94-62,200,33,70,.471,26,45,.578,7,25,.280,21,31,.677,94
2923,2013-11-15,Utah,,UC-Davis,W 94-60,200,35,58,.603,29,41,.707,6,17,.353,18,26,.692,94
2924,2013-11-16,Colorado,,Jackson State,W 94-70,200,28,45,.622,19,28,.679,9,17,.529,29,43,.674,94
2925,2013-11-17,Marshall,@,Morehead State,L 94-102 (OT),225,29,56,.518,22,33,.667,7,23,.304,29,43,.674,94
2926,2013-11-19,George Washington,,Delaware State,W 94-50,200,35,58,.603,25,41,.610,10,17,.588,14,19,.737,94
2927,2013-11-19,Mississippi State,,Mississippi Valley State,W 94-72,200,35,67,.522,30,53,.566,5,14,.357,19,27,.704,94
