,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
35201,2013-01-07,Albany (NY),@,Binghamton,W 71-59,200,28,59,.475,27,47,.574,1,12,.083,14,17,.824,71
35202,2013-01-08,San Jose State,,New Orleans,W 71-64,200,27,69,.391,24,53,.453,3,16,.188,14,27,.519,71
35203,2013-01-09,North Carolina-Asheville,@,Gardner-Webb,L 71-78,200,25,53,.472,18,37,.486,7,16,.438,14,25,.560,71
35204,2013-01-10,George Mason,,Old Dominion,W 71-46,200,30,52,.577,27,39,.692,3,13,.231,8,14,.571,71
35205,2013-01-10,Texas A&M-Corpus Christi,@,McNeese State,L 71-75,200,20,55,.364,11,32,.344,9,23,.391,22,27,.815,71
35206,2013-01-10,South Carolina Upstate,,Florida Gulf Coast,L 71-72 (OT),225,26,60,.433,16,37,.432,10,23,.435,9,12,.750,71
35207,2013-01-12,Murray State,@,Austin Peay,W 71-68,200,23,51,.451,17,31,.548,6,20,.300,19,27,.704,71
35208,2013-01-12,Brown,,Daniel Webster,W 71-34,200,24,54,.444,13,31,.419,11,23,.478,12,19,.632,71
35209,2013-01-12,Cal State Fullerton,,UC-Riverside,W 71-69,200,23,54,.426,14,29,.483,9,25,.360,16,20,.800,71
35210,2013-01-12,New Mexico State,@,Idaho,W 71-70,200,25,52,.481,21,41,.512,4,11,.364,17,25,.680,71
35211,2013-01-12,Kentucky,,Texas A&M,L 71-83,200,24,56,.429,18,38,.474,6,18,.333,17,22,.773,71
35212,2013-01-12,La Salle,,Richmond,W 71-59,200,28,60,.467,25,45,.556,3,15,.200,12,15,.800,71
35213,2013-01-12,Air Force,@,Nevada-Las Vegas,L 71-76 (OT),225,23,60,.383,14,38,.368,9,22,.409,16,19,.842,71
35214,2013-01-12,South Carolina,,Auburn,L 71-74,200,26,57,.456,18,37,.486,8,20,.400,11,16,.688,71
35215,2013-01-12,Indiana State,@,Southern Illinois,L 71-76,200,24,55,.436,18,32,.563,6,23,.261,17,25,.680,71
35216,2013-01-12,Texas-San Antonio,,Louisiana Tech,L 71-73,200,22,54,.407,15,34,.441,7,20,.350,20,23,.870,71
35217,2013-01-12,St. Francis (NY),@,Wagner,W 71-52,200,23,55,.418,15,36,.417,8,19,.421,17,21,.810,71
35218,2013-01-12,Wofford,,Georgia Southern,W 71-53,200,27,60,.450,20,39,.513,7,21,.333,10,13,.769,71
35219,2013-01-12,Xavier,,George Washington,W 71-56,200,28,49,.571,20,39,.513,8,10,.800,7,13,.538,71
35220,2013-01-13,Evansville,,Wichita State,W 71-67,200,22,49,.449,15,32,.469,7,17,.412,20,31,.645,71
35221,2013-01-16,Akron,,Ball State,W 71-64,200,21,51,.412,15,33,.455,6,18,.333,23,27,.852,71
35222,2013-01-16,North Carolina-Greensboro,,Wofford,W 71-52,200,22,50,.440,18,38,.474,4,12,.333,23,31,.742,71
35223,2013-01-17,Cal State Northridge,,UC-Davis,L 71-74,200,25,65,.385,18,47,.383,7,18,.389,14,21,.667,71
35224,2013-01-17,Gonzaga,@,Portland,W 71-49,200,27,58,.466,18,37,.486,9,21,.429,8,11,.727,71
35225,2013-01-17,South Alabama,,Louisiana-Monroe,W 71-56,200,25,51,.490,19,31,.613,6,20,.300,15,18,.833,71
35226,2013-01-17,Monmouth,@,St. Francis (NY),W 71-67,200,25,50,.500,22,40,.550,3,10,.300,18,27,.667,71
35227,2013-01-17,Stetson,,Northern Kentucky,W 71-59,200,27,55,.491,20,32,.625,7,23,.304,10,14,.714,71
