,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
40501,2013-12-07,Northeastern,,Alabama-Birmingham,L 69-74,200,23,59,.390,17,36,.472,6,23,.261,17,23,.739,69
40502,2013-12-07,Pennsylvania,,Wagner,L 69-75 (OT),225,20,61,.328,12,41,.293,8,20,.400,21,32,.656,69
40503,2013-12-07,Purdue,,Eastern Michigan,W 69-64,200,20,50,.400,14,29,.483,6,21,.286,23,38,.605,69
40504,2013-12-07,Western Kentucky,@,Southern Illinois,W 69-60,200,21,51,.412,11,21,.524,10,30,.333,17,22,.773,69
40505,2013-12-07,Texas-El Paso,,Sacramento State,W 69-51,200,18,41,.439,15,31,.484,3,10,.300,30,45,.667,69
40506,2013-12-07,Alabama State,@,Troy,L 69-85,200,26,62,.419,23,44,.523,3,18,.167,14,20,.700,69
40507,2013-12-08,Virginia Commonwealth,,Old Dominion,W 69-48,200,27,72,.375,20,56,.357,7,16,.438,8,13,.615,69
40508,2013-12-09,Long Island University,@,Lehigh,L 69-76,200,23,58,.397,17,36,.472,6,22,.273,17,25,.680,69
40509,2013-12-11,North Dakota,@,Bowling Green State,L 69-79,200,27,64,.422,18,42,.429,9,22,.409,6,10,.600,69
40510,2013-12-11,Canisius,N,Buffalo,W 69-55,200,25,57,.439,19,40,.475,6,17,.353,13,25,.520,69
40511,2013-12-11,Montana,,Idaho,W 69-58,200,21,48,.438,12,30,.400,9,18,.500,18,24,.750,69
40512,2013-12-11,Notre Dame,,North Dakota State,L 69-73,200,20,56,.357,11,27,.407,9,29,.310,20,25,.800,69
40513,2013-12-14,Colgate,@,Albany (NY),W 69-60,200,26,55,.473,13,27,.481,13,28,.464,4,5,.800,69
40514,2013-12-14,Drake,,New Mexico State,L 69-81 (OT),225,21,69,.304,18,54,.333,3,15,.200,24,29,.828,69
40515,2013-12-14,High Point,,James Madison,L 69-84,200,24,60,.400,17,39,.436,7,21,.333,14,18,.778,69
40516,2013-12-14,Southeast Missouri State,,Illinois-Chicago,L 69-75,201,24,60,.400,19,39,.487,5,21,.238,16,19,.842,69
40517,2013-12-15,Marist,@,College of Charleston,W 69-62,200,25,52,.481,17,35,.486,8,17,.471,11,23,.478,69
40518,2013-12-15,Portland,,Montana State,L 69-72,200,26,57,.456,19,34,.559,7,23,.304,10,12,.833,69
40519,2013-12-16,Texas-El Paso,,New Orleans,L 69-71,200,25,56,.446,19,41,.463,6,15,.400,13,18,.722,69
40520,2013-12-18,Missouri-Kansas City,,Miami (OH),W 69-55,200,26,57,.456,18,30,.600,8,27,.296,9,13,.692,69
40521,2013-12-18,Northern Kentucky,,Hampton,W 69-67 (OT),225,20,54,.370,13,33,.394,7,21,.333,22,31,.710,69
40522,2013-12-18,Appalachian State,@,Presbyterian,L 69-74,200,23,62,.371,14,36,.389,9,26,.346,14,18,.778,69
40523,2013-12-18,Texas Tech,,Louisiana State,L 69-71,200,16,44,.364,10,34,.294,6,10,.600,31,39,.795,69
40524,2013-12-19,Arizona,,Southern,W 69-43,200,22,48,.458,19,37,.514,3,11,.273,22,37,.595,69
40525,2013-12-19,Loyola (MD),,Stony Brook,L 69-76,200,19,48,.396,15,35,.429,4,13,.308,27,35,.771,69
40526,2013-12-19,Rice,,Northwood (TX),W 69-56,200,20,67,.299,10,32,.313,10,35,.286,19,27,.704,69
40527,2013-12-19,Utah,,Texas State,W 69-50,200,21,49,.429,14,30,.467,7,19,.368,20,24,.833,69
