,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
8501,2014-02-08,Northwestern State,,Nicholls State,W 86-73,200,29,62,.468,22,45,.489,7,17,.412,21,33,.636,86
8502,2014-02-13,Missouri,,Arkansas,W 86-85,200,24,55,.436,20,38,.526,4,17,.235,34,38,.895,86
8503,2014-02-13,Montana,@,Northern Colorado,L 86-89 (OT),225,27,58,.466,17,29,.586,10,29,.345,22,24,.917,86
8504,2014-02-13,Manhattan,@,Rider,W 86-69,200,26,52,.500,14,31,.452,12,21,.571,22,29,.759,86
8505,2014-02-15,Tulane,@,Alabama-Birmingham,W 86-80,199,29,51,.569,21,30,.700,8,21,.381,20,29,.690,86
8506,2014-02-15,Connecticut,,Memphis,W 86-81 (OT),225,24,61,.393,15,40,.375,9,21,.429,29,36,.806,86
8507,2014-02-15,Elon,,Samford,W 86-69,200,31,58,.534,21,36,.583,10,22,.455,14,19,.737,86
8508,2014-02-15,Gonzaga,,Loyola Marymount,W 86-67,105,29,62,.468,21,37,.568,8,25,.320,20,25,.800,86
8509,2014-02-15,Eastern Kentucky,@,Jacksonville State,W 86-65,200,31,48,.646,20,27,.741,11,21,.524,13,14,.929,86
8510,2014-02-19,UCLA,@,University of California,W 86-66,200,33,58,.569,25,42,.595,8,16,.500,12,22,.545,86
8511,2014-02-19,Radford,@,Longwood,W 86-75,200,28,58,.483,19,36,.528,9,22,.409,21,27,.778,86
8512,2014-02-20,East Tennessee State,@,Jacksonville,L 86-91,200,27,61,.443,13,30,.433,14,31,.452,18,18,1.000,86
8513,2014-02-20,Nebraska-Omaha,@,South Dakota,L 86-87,200,27,65,.415,20,41,.488,7,24,.292,25,32,.781,86
8514,2014-02-20,Portland State,@,Southern Utah,W 86-79,201,26,55,.473,19,35,.543,7,20,.350,27,30,.900,86
8515,2014-02-21,Oakland,@,Illinois-Chicago,W 86-71,200,27,48,.563,18,30,.600,9,18,.500,23,33,.697,86
8516,2014-02-22,Alcorn State,@,Alabama State,L 86-92,200,28,52,.538,25,40,.625,3,12,.250,27,37,.730,86
8517,2014-02-22,Hawaii,,UC-Davis,W 86-77,200,32,56,.571,28,45,.622,4,11,.364,18,27,.667,86
8518,2014-02-22,Weber State,@,Montana State,W 86-68,200,25,43,.581,15,26,.577,10,17,.588,26,32,.813,86
8519,2014-02-22,Oklahoma,,Kansas State,W 86-73,200,28,55,.509,18,32,.563,10,23,.435,20,26,.769,86
8520,2014-02-22,Washington,@,Oregon State,W 86-62,200,39,68,.574,35,56,.625,4,12,.333,4,6,.667,86
8521,2014-02-22,Charleston Southern,@,Presbyterian,W 86-47,200,33,67,.493,22,46,.478,11,21,.524,9,13,.692,86
8522,2014-02-22,South Alabama,,Troy,W 86-78,200,33,64,.516,26,41,.634,7,23,.304,13,19,.684,86
8523,2014-02-23,Iona,@,Marist,W 86-67,200,33,62,.532,26,41,.634,7,21,.333,13,20,.650,86
8524,2014-02-23,Utah,,Arizona State,W 86-63,200,28,52,.538,23,38,.605,5,14,.357,25,35,.714,86
8525,2014-02-27,Iowa,@,Indiana,L 86-93,200,34,70,.486,30,50,.600,4,20,.200,14,22,.636,86
8526,2014-02-27,Central Connecticut State,@,Long Island University,W 86-82 (OT),225,31,64,.484,25,47,.532,6,17,.353,18,18,1.000,86
8527,2014-02-27,Murray State,@,Tennessee-Martin,W 86-72,200,32,58,.552,23,34,.676,9,24,.375,13,21,.619,86
8528,2014-03-01,College of Charleston,,Delaware,L 86-89,200,28,63,.444,15,37,.405,13,26,.500,17,22,.773,86
