,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
41901,2010-11-26,Villanova,N,Tennessee,L 68-78,200,20,58,.345,16,37,.432,4,21,.190,24,36,.667,68
41902,2010-11-27,Butler,,Evansville,L 68-71 (OT),225,20,60,.333,15,46,.326,5,14,.357,23,31,.742,68
41903,2010-11-27,Cincinnati,N,Dayton,W 68-34,200,22,54,.407,14,31,.452,8,23,.348,16,26,.615,68
41904,2010-11-27,Eastern Michigan,@,James Madison,L 68-74,200,27,64,.422,20,44,.455,7,20,.350,7,11,.636,68
41905,2010-11-27,Valparaiso,N,Texas A&M-Corpus Christi,W 68-62,200,21,44,.477,18,31,.581,3,13,.231,23,28,.821,68
41906,2010-11-28,Boston College,N,University of California,W 68-46,200,24,49,.490,14,25,.560,10,24,.417,10,16,.625,68
41907,2010-11-28,Bryant,@,Lehigh,L 68-88,200,25,54,.463,20,39,.513,5,15,.333,13,21,.619,68
41908,2010-11-29,Mount St. Mary's,,Navy,L 68-81,200,20,52,.385,16,32,.500,4,20,.200,24,31,.774,68
41909,2010-11-30,South Carolina State,,Allen,W 68-56,200,24,51,.471,22,40,.550,2,11,.182,18,24,.750,68
41910,2010-12-01,Columbia,@,Bucknell,L 68-73,200,23,54,.426,15,29,.517,8,25,.320,14,18,.778,68
41911,2010-12-01,Dayton,,East Tennessee State,L 68-73,200,22,66,.333,9,28,.321,13,38,.342,11,16,.688,68
41912,2010-12-01,Oregon State,,Utah Valley,L 68-70,200,24,58,.414,19,39,.487,5,19,.263,15,26,.577,68
41913,2010-12-02,Baylor,,Arizona State,W 68-54,200,24,54,.444,15,35,.429,9,19,.474,11,16,.688,68
41914,2010-12-02,Eastern Illinois,,Tennessee State,W 68-67,200,28,61,.459,24,47,.511,4,14,.286,8,10,.800,68
41915,2010-12-02,Bryant,@,Fairleigh Dickinson,L 68-78,200,24,58,.414,12,31,.387,12,27,.444,8,12,.667,68
41916,2010-12-02,Valparaiso,@,Illinois-Chicago,W 68-66 (OT),225,24,56,.429,21,35,.600,3,21,.143,17,25,.680,68
41917,2010-12-04,Pennsylvania,N,Army,W 68-52,200,24,47,.511,17,29,.586,7,18,.389,13,18,.722,68
41918,2010-12-04,Utah,@,Bradley,W 68-60,200,20,49,.408,16,33,.485,4,16,.250,24,44,.545,68
41919,2010-12-04,Davidson,@,Citadel,W 68-53,200,23,50,.460,17,30,.567,6,20,.300,16,22,.727,68
41920,2010-12-04,Georgetown,,Utah State,W 68-51,200,23,44,.523,21,35,.600,2,9,.222,20,27,.741,68
41921,2010-12-04,Rider,@,Pittsburgh,L 68-87,200,27,54,.500,20,33,.606,7,21,.333,7,11,.636,68
41922,2010-12-04,Sacred Heart,,Wagner,L 68-73 (OT),225,20,55,.364,16,42,.381,4,13,.308,24,36,.667,68
41923,2010-12-05,Oregon,,Portland State,W 68-49,200,27,65,.415,20,48,.417,7,17,.412,7,12,.583,68
41924,2010-12-06,North Carolina-Greensboro,,Furman,L 68-81,200,25,59,.424,21,48,.438,4,11,.364,14,18,.778,68
41925,2010-12-07,Alabama A&M,,Tennessee State,L 68-74,200,27,65,.415,22,44,.500,5,21,.238,9,16,.563,68
41926,2010-12-07,Charlotte,,Winthrop,W 68-57,200,22,50,.440,15,30,.500,7,20,.350,17,23,.739,68
41927,2010-12-07,East Carolina,,Old Dominion,L 68-81,200,24,48,.500,17,30,.567,7,18,.389,13,17,.765,68
41928,2010-12-07,Memphis,N,Kansas,L 68-81,200,27,73,.370,21,54,.389,6,19,.316,8,11,.727,68
