,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
45201,2013-01-13,Providence,@,Seton Hall,W 67-55,200,22,61,.361,17,43,.395,5,18,.278,18,29,.621,67
45202,2013-01-14,Western Carolina,,Elon,L 67-80,200,23,59,.390,17,45,.378,6,14,.429,15,19,.789,67
45203,2013-01-15,St. John's (NY),,Notre Dame,W 67-63,200,26,62,.419,23,45,.511,3,17,.176,12,15,.800,67
45204,2013-01-16,West Virginia,@,Iowa State,L 67-69,200,25,61,.410,16,37,.432,9,24,.375,8,13,.615,67
45205,2013-01-16,Kansas State,@,Texas Christian,W 67-54,200,27,56,.482,18,39,.462,9,17,.529,4,10,.400,67
45206,2013-01-17,Green Bay,,Youngstown State,W 67-58,200,21,47,.447,20,41,.488,1,6,.167,24,30,.800,67
45207,2013-01-17,Southern Utah,@,Montana,L 67-73,200,26,53,.491,16,34,.471,10,19,.526,5,5,1.000,67
45208,2013-01-17,Northern Colorado,,Portland State,W 67-50,200,25,53,.472,15,36,.417,10,17,.588,7,14,.500,67
45209,2013-01-17,South Florida,@,Rutgers,L 67-70,200,26,52,.500,19,34,.559,7,18,.389,8,11,.727,67
45210,2013-01-17,St. Francis (NY),,Monmouth,L 67-71,200,24,68,.353,16,39,.410,8,29,.276,11,21,.524,67
45211,2013-01-19,Alabama State,,Southern,L 67-79,200,25,67,.373,20,43,.465,5,24,.208,12,17,.706,67
45212,2013-01-19,Austin Peay,,Eastern Illinois,L 67-77,200,21,42,.500,13,21,.619,8,21,.381,17,21,.810,67
45213,2013-01-19,Columbia,@,Cornell,W 67-58,200,23,43,.535,17,30,.567,6,13,.462,15,18,.833,67
45214,2013-01-19,Georgia,,Louisiana State,W 67-58,200,22,47,.468,18,35,.514,4,12,.333,19,26,.731,67
45215,2013-01-19,Kent State,,Akron,L 67-71,200,19,54,.352,13,36,.361,6,18,.333,23,33,.697,67
45216,2013-01-19,Toledo,@,Ohio,L 67-76,200,26,55,.473,21,42,.500,5,13,.385,10,13,.769,67
45217,2013-01-19,Texas A&M-Corpus Christi,,Central Arkansas,L 67-76,200,25,56,.446,18,38,.474,7,18,.389,10,15,.667,67
45218,2013-01-19,UCLA,,Oregon,L 67-76,200,27,58,.466,24,47,.511,3,11,.273,10,13,.769,67
45219,2013-01-19,Wichita State,,Creighton,W 67-64,200,27,71,.380,23,48,.479,4,23,.174,9,19,.474,67
45220,2013-01-20,Indiana,@,Northwestern,W 67-59,200,20,42,.476,16,33,.485,4,9,.444,23,31,.742,67
45221,2013-01-20,Rider,,Iona,W 67-62,200,25,59,.424,16,38,.421,9,21,.429,8,15,.533,67
45222,2013-01-21,Coppin State,@,Hampton,W 67-65 (OT),225,23,70,.329,16,44,.364,7,26,.269,14,20,.700,67
45223,2013-01-21,Texas,@,Oklahoma,L 67-73,200,27,61,.443,21,42,.500,6,19,.316,7,11,.636,67
45224,2013-01-23,Fresno State,@,Boise State,L 67-74,200,22,47,.468,12,30,.400,10,17,.588,13,17,.765,67
45225,2013-01-23,Rice,@,Central Florida,L 67-78,200,24,47,.511,14,24,.583,10,23,.435,9,16,.563,67
45226,2013-01-23,Loyola (IL),@,Cleveland State,W 67-55,200,22,41,.537,17,27,.630,5,14,.357,18,22,.818,67
45227,2013-01-23,Stony Brook,@,Maryland-Baltimore County,W 67-60,200,21,50,.420,16,39,.410,5,11,.455,20,26,.769,67
45228,2013-01-23,Towson,,George Mason,L 67-77,200,24,64,.375,20,43,.465,4,21,.190,15,24,.625,67
