,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
78401,2015-02-21,Kansas State,@,Baylor,L 42-69,200,18,47,.383,17,31,.548,1,16,.063,5,12,.417,42
78402,2015-02-21,Central Arkansas,,Sam Houston State,L 42-70,200,16,48,.333,13,36,.361,3,12,.250,7,13,.538,42
78403,2015-03-07,Jackson State,,Alabama State,L 42-62,200,17,57,.298,16,43,.372,1,14,.071,7,16,.438,42
78404,2015-03-14,Tulsa,N,Connecticut,L 42-47,200,16,54,.296,13,36,.361,3,18,.167,7,9,.778,42
78405,2015-11-13,American,@,Rhode Island,L 42-65,200,16,46,.348,14,32,.438,2,14,.143,8,13,.615,42
78406,2015-11-22,Northwestern State,@,Arizona,L 42-61,200,16,44,.364,14,34,.412,2,10,.200,8,8,1.000,42
78407,2015-11-23,Missouri,N,Kansas State,L 42-66,196,17,55,.309,13,36,.361,4,19,.211,4,10,.400,42
78408,2015-11-27,Savannah State,@,Jackson State,L 42-69,200,13,48,.271,9,27,.333,4,21,.190,12,19,.632,42
78409,2015-12-06,Niagara,,Monmouth,L 42-56,199,17,55,.309,13,31,.419,4,24,.167,4,10,.400,42
78410,2015-12-16,Nicholls State,@,Southern Methodist,L 42-86,200,16,63,.254,13,41,.317,3,22,.136,7,12,.583,42
78411,2015-12-30,Central Connecticut State,,Yale,L 42-62,200,18,53,.340,15,41,.366,3,12,.250,3,7,.429,42
78412,2016-01-16,Bradley,,Missouri State,L 42-61,200,11,41,.268,7,23,.304,4,18,.222,16,22,.727,42
78413,2016-01-19,Tulane,@,Connecticut,L 42-60,200,14,54,.259,9,33,.273,5,21,.238,9,10,.900,42
78414,2016-02-13,Texas Christian,@,West Virginia,L 42-73,200,15,45,.333,12,37,.324,3,8,.375,9,23,.391,42
78415,2016-03-05,Indiana State,N,Evansville,L 42-68,200,14,55,.255,13,39,.333,1,16,.063,13,20,.650,42
78416,2016-11-14,Presbyterian,@,North Carolina-Greensboro,L 42-61,201,13,39,.333,8,23,.348,5,16,.313,11,14,.786,42
78417,2016-11-18,Binghamton,@,Virginia Commonwealth,L 42-81,200,15,54,.278,12,31,.387,3,23,.130,9,13,.692,42
78418,2016-11-26,Northern Iowa,@,Xavier,L 42-64,200,14,43,.326,8,25,.320,6,18,.333,8,14,.571,42
78419,2016-12-21,Northern Iowa,@,North Carolina,L 42-85,200,16,48,.333,10,24,.417,6,24,.250,4,8,.500,42
78420,2016-12-21,Bradley,@,Texas Christian,L 42-74,200,17,48,.354,15,34,.441,2,14,.143,6,13,.462,42
78421,2017-01-05,Portland,@,Santa Clara,L 42-70,200,13,43,.302,10,30,.333,3,13,.231,13,18,.722,42
78422,2017-02-25,Northern Iowa,,Illinois State,L 42-63,200,16,45,.356,9,23,.391,7,22,.318,3,7,.429,42
78423,2017-03-02,Holy Cross,@,Navy,L 42-49,200,14,43,.326,9,22,.409,5,21,.238,9,13,.692,42
78424,2017-03-04,Pittsburgh,@,Virginia,L 42-67,200,15,45,.333,11,25,.440,4,20,.200,8,8,1.000,42
78425,2010-11-12,UC-Riverside,@,Nevada-Las Vegas,L 41-85,200,15,67,.224,12,54,.222,3,13,.231,8,15,.533,41
78426,2010-11-20,North Carolina-Wilmington,@,Ohio State,L 41-81,200,18,57,.316,15,41,.366,3,16,.188,2,6,.333,41
78427,2010-11-20,Lafayette,@,Villanova,L 41-86,200,15,59,.254,11,31,.355,4,28,.143,7,7,1.000,41
