,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
11101,2016-03-25,Virginia,N,Iowa State,W 84-71,200,32,57,.561,28,46,.609,4,11,.364,16,24,.667,84
11102,2016-11-11,Cincinnati,,Brown,W 84-55,200,33,57,.579,27,35,.771,6,22,.273,12,20,.600,84
11103,2016-11-11,Miami (OH),,Muskingum,W 84-57,200,30,63,.476,25,44,.568,5,19,.263,19,31,.613,84
11104,2016-11-11,Rhode Island,,Dartmouth,W 84-61,200,33,70,.471,28,50,.560,5,20,.250,13,23,.565,84
11105,2016-11-11,South Florida,,Florida A&M,W 84-73,200,30,56,.536,25,41,.610,5,15,.333,19,27,.704,84
11106,2016-11-11,Jacksonville State,@,Tulsa,W 84-73,200,30,54,.556,21,31,.677,9,23,.391,15,20,.750,84
11107,2016-11-11,Xavier,,Lehigh,W 84-81,200,32,62,.516,28,45,.622,4,17,.235,16,19,.842,84
11108,2016-11-12,Denver,,Jacksonville,L 84-92,200,27,57,.474,15,32,.469,12,25,.480,18,28,.643,84
11109,2016-11-12,Green Bay,,Northland,W 84-49,200,28,54,.519,20,33,.606,8,21,.381,20,32,.625,84
11110,2016-11-13,Savannah State,@,Iowa,L 84-116,200,30,68,.441,19,40,.475,11,28,.393,13,24,.542,84
11111,2016-11-14,Furman,@,Alabama-Birmingham,W 84-74,200,28,52,.538,13,28,.464,15,24,.625,13,23,.565,84
11112,2016-11-14,Prairie View,@,Fresno State,W 84-78,200,25,54,.463,17,34,.500,8,20,.400,26,31,.839,84
11113,2016-11-14,Minnesota,,Texas-Arlington,W 84-67,200,25,60,.417,21,37,.568,4,23,.174,30,40,.750,84
11114,2016-11-14,Montana State,,Louisiana-Lafayette,W 84-83,200,25,54,.463,16,28,.571,9,26,.346,25,33,.758,84
11115,2016-11-14,NJIT,@,Utah State,L 84-93,200,28,63,.444,17,30,.567,11,33,.333,17,23,.739,84
11116,2016-11-16,Colorado State,,Fort Lewis,W 84-75,200,25,60,.417,20,41,.488,5,19,.263,29,34,.853,84
11117,2016-11-16,Rider,@,Hartford,W 84-68,200,33,73,.452,29,59,.492,4,14,.286,14,22,.636,84
11118,2016-11-16,Southeastern Louisiana,,Jackson State,W 84-71,200,29,50,.580,21,35,.600,8,15,.533,18,24,.750,84
11119,2016-11-17,Georgia,,Furman,W 84-78,200,28,53,.528,23,35,.657,5,18,.278,23,29,.793,84
11120,2016-11-17,Lafayette,,NJIT,W 84-83 (OT),225,29,69,.420,18,36,.500,11,33,.333,15,17,.882,84
11121,2016-11-18,Bradley,,Southeast Missouri State,W 84-78,200,26,48,.542,19,33,.576,7,15,.467,25,38,.658,84
11122,2016-11-18,North Carolina Central,,Jackson State,W 84-75,200,28,47,.596,18,29,.621,10,18,.556,18,27,.667,84
11123,2016-11-19,Cal State Northridge,,Northern Illinois,W 84-82,200,28,54,.519,23,41,.561,5,13,.385,23,28,.821,84
11124,2016-11-20,Grand Canyon,N,Marist,W 84-72,200,30,55,.545,23,41,.561,7,14,.500,17,25,.680,84
11125,2016-11-20,Saint Peter's,N,Fairleigh Dickinson,W 84-58,200,26,56,.464,16,33,.485,10,23,.435,22,29,.759,84
11126,2016-11-21,Winthrop,@,Illinois,W 84-80 (OT),225,30,60,.500,20,38,.526,10,22,.455,14,17,.824,84
11127,2016-11-21,Liberty,,Massachusetts-Lowell,W 84-77,200,24,58,.414,10,26,.385,14,32,.438,22,28,.786,84
11128,2016-11-21,Santa Clara,,Sacred Heart,W 84-74,200,30,55,.545,18,27,.667,12,28,.429,12,16,.750,84
