,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
61301,2013-02-06,Longwood,,Virginia Military Institute,L 60-93,200,21,58,.362,14,44,.318,7,14,.500,11,11,1.000,60
61302,2013-02-06,Robert Morris,,Saint Francis (PA),W 60-48,200,17,44,.386,13,32,.406,4,12,.333,22,26,.846,60
61303,2013-02-06,Memphis,@,Southern Methodist,W 60-52,200,14,47,.298,7,27,.259,7,20,.350,25,34,.735,60
61304,2013-02-07,North Florida,@,Kennesaw State,W 60-52,200,21,51,.412,19,38,.500,2,13,.154,16,23,.696,60
61305,2013-02-07,Louisiana-Monroe,,Arkansas-Little Rock,L 60-70,200,21,48,.438,14,29,.483,7,19,.368,11,21,.524,60
61306,2013-02-07,Arkansas State,@,Middle Tennessee,L 60-73,200,19,52,.365,15,41,.366,4,11,.364,18,25,.720,60
61307,2013-02-07,Loyola Marymount,@,Portland,L 60-69,200,22,47,.468,17,38,.447,5,9,.556,11,17,.647,60
61308,2013-02-07,Maryland,@,Virginia Tech,W 60-55,200,21,52,.404,13,31,.419,8,21,.381,10,23,.435,60
61309,2013-02-07,Wofford,,Elon,W 60-50,200,21,49,.429,20,43,.465,1,6,.167,17,23,.739,60
61310,2013-02-07,Youngstown State,,Loyola (IL),W 60-59,200,21,49,.429,16,31,.516,5,18,.278,13,16,.813,60
61311,2013-02-08,Dartmouth,@,Columbia,W 60-57,200,23,45,.511,16,30,.533,7,15,.467,7,11,.636,60
61312,2013-02-09,Alabama,,Louisiana State,W 60-57,200,19,54,.352,17,36,.472,2,18,.111,20,33,.606,60
61313,2013-02-09,Bucknell,@,Army,W 60-58,200,20,51,.392,13,32,.406,7,19,.368,13,16,.813,60
61314,2013-02-09,Furman,,Elon,L 60-64,200,25,54,.463,22,42,.524,3,12,.250,7,10,.700,60
61315,2013-02-09,New Mexico State,,Seattle,W 60-57,200,16,47,.340,12,33,.364,4,14,.286,24,36,.667,60
61316,2013-02-09,Toledo,,Eastern Michigan,W 60-52,200,18,52,.346,14,35,.400,4,17,.235,20,31,.645,60
61317,2013-02-10,Drexel,,James Madison,W 60-48,200,20,48,.417,14,29,.483,6,19,.316,14,19,.737,60
61318,2013-02-10,Hartford,,Stony Brook,W 60-55,200,23,45,.511,13,22,.591,10,23,.435,4,6,.667,60
61319,2013-02-10,Washington,@,Southern California,L 60-71,200,26,59,.441,22,48,.458,4,11,.364,4,14,.286,60
61320,2013-02-11,Prairie View,@,Jackson State,L 60-65,200,23,49,.469,20,37,.541,3,12,.250,11,20,.550,60
61321,2013-02-13,West Virginia,@,Baylor,L 60-80,200,20,46,.435,16,34,.471,4,12,.333,16,24,.667,60
61322,2013-02-13,Western Michigan,@,Bowling Green State,L 60-70,200,22,53,.415,19,38,.500,3,15,.200,13,26,.500,60
61323,2013-02-13,Toledo,@,Buffalo,L 60-75,200,22,67,.328,15,46,.326,7,21,.333,9,11,.818,60
61324,2013-02-13,San Diego State,@,Colorado State,L 60-66,199,23,59,.390,17,43,.395,6,16,.375,8,14,.571,60
61325,2013-02-13,Lehigh,,American,W 60-47,200,20,51,.392,10,32,.313,10,19,.526,10,13,.769,60
61326,2013-02-13,Coastal Carolina,@,Presbyterian,W 60-53,200,22,57,.386,14,39,.359,8,18,.444,8,16,.500,60
61327,2013-02-13,Tulane,@,Southern Mississippi,L 60-71,200,21,47,.447,13,28,.464,8,19,.421,10,17,.588,60
61328,2013-02-13,Utah,,Arizona State,W 60-55,200,19,42,.452,14,27,.519,5,15,.333,17,23,.739,60
