,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
23901,2013-02-13,Delaware,@,Northeastern,W 76-74 (OT),225,28,58,.483,23,41,.561,5,17,.294,15,24,.625,76
23902,2013-02-13,Providence,@,South Florida,W 76-66,200,25,49,.510,20,35,.571,5,14,.357,21,25,.840,76
23903,2013-02-14,University of California,,UCLA,W 76-63,200,32,64,.500,30,53,.566,2,11,.182,10,17,.588,76
23904,2013-02-14,Stetson,@,Lipscomb,W 76-66,200,25,57,.439,18,35,.514,7,22,.318,19,27,.704,76
23905,2013-02-14,Northern Colorado,,Northern Arizona,W 76-68,200,28,50,.560,22,40,.550,6,10,.600,14,19,.737,76
23906,2013-02-14,San Francisco,,Portland,L 76-78,200,26,63,.413,17,41,.415,9,22,.409,15,19,.789,76
23907,2013-02-14,Oakland,@,South Dakota,W 76-75,200,30,65,.462,21,41,.512,9,24,.375,7,13,.538,76
23908,2013-02-14,Southeastern Louisiana,,Northwestern State,L 76-79,200,26,53,.491,18,38,.474,8,15,.533,16,23,.696,76
23909,2013-02-16,La Salle,,Saint Joseph's,W 76-64,200,28,45,.622,18,29,.621,10,16,.625,10,14,.714,76
23910,2013-02-16,Longwood,,Radford,W 76-61,200,25,50,.500,20,39,.513,5,11,.455,21,26,.808,76
23911,2013-02-16,Saint Louis,,Charlotte,W 76-58,200,22,50,.440,11,24,.458,11,26,.423,21,31,.677,76
23912,2013-02-16,Syracuse,@,Seton Hall,W 76-65,200,24,62,.387,16,42,.381,8,20,.400,20,29,.690,76
23913,2013-02-17,University of California,,Southern California,W 76-68,200,26,56,.464,20,35,.571,6,21,.286,18,24,.750,76
23914,2013-02-17,Appalachian State,@,North Carolina-Greensboro,W 76-68,200,27,56,.482,20,33,.606,7,23,.304,15,24,.625,76
23915,2013-02-18,Arkansas-Pine Bluff,@,Prairie View,W 76-47,200,30,56,.536,22,37,.595,8,19,.421,8,13,.615,76
23916,2013-02-19,Loyola (IL),,Valparaiso,L 76-85,200,26,56,.464,20,40,.500,6,16,.375,18,29,.621,76
23917,2013-02-19,Saint Louis,,Virginia Commonwealth,W 76-62,200,26,47,.553,19,26,.731,7,21,.333,17,23,.739,76
23918,2013-02-20,Holy Cross,,Lafayette,L 76-79,200,29,43,.674,20,27,.741,9,16,.563,9,15,.600,76
23919,2013-02-21,Louisiana-Lafayette,,Troy,W 76-66,200,23,47,.489,16,32,.500,7,15,.467,23,28,.821,76
23920,2013-02-21,St. Francis (NY),,Wagner,W 76-75,200,27,56,.482,23,41,.561,4,15,.267,18,27,.667,76
23921,2013-02-23,Sam Houston State,@,Eastern Washington,L 76-81,200,26,78,.333,19,55,.345,7,23,.304,17,22,.773,76
23922,2013-02-23,Massachusetts,,Dayton,W 76-66,200,26,56,.464,19,42,.452,7,14,.500,17,19,.895,76
23923,2013-02-23,Northwestern State,@,Niagara,L 76-92,199,27,57,.474,21,39,.538,6,18,.333,16,22,.727,76
23924,2013-02-23,North Carolina,,North Carolina State,W 76-65,200,28,64,.438,19,43,.442,9,21,.429,11,16,.688,76
23925,2013-02-23,Baylor,@,Oklahoma,L 76-90,200,26,70,.371,17,39,.436,9,31,.290,15,21,.714,76
23926,2013-02-23,Providence,@,Rutgers,W 76-72,200,25,61,.410,17,41,.415,8,20,.400,18,24,.750,76
23927,2013-02-23,Texas-San Antonio,,Nicholls State,W 76-58,200,25,54,.463,16,31,.516,9,23,.391,17,22,.773,76
