,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
10201,2011-01-03,Akron,,Oral Roberts,W 84-80,200,29,63,.460,20,39,.513,9,24,.375,17,21,.810,84
10202,2011-01-03,Florida,,Rhode Island,W 84-59,200,31,66,.470,23,48,.479,8,18,.444,14,21,.667,84
10203,2011-01-04,Virginia,,Howard,W 84-63,200,32,48,.667,16,23,.696,16,25,.640,4,8,.500,84
10204,2011-01-05,Memphis,@,Tennessee,L 84-104,200,30,65,.462,20,43,.465,10,22,.455,14,26,.538,84
10205,2011-01-06,Washington State,,Oregon State,W 84-70,200,26,51,.510,15,22,.682,11,29,.379,21,26,.808,84
10206,2011-01-08,East Tennessee State,,Florida Gulf Coast,W 84-65,200,27,52,.519,23,40,.575,4,12,.333,26,34,.765,84
10207,2011-01-08,Texas State,,Northwestern State,W 84-71,200,29,54,.537,20,40,.500,9,14,.643,17,26,.654,84
10208,2011-01-08,James Madison,@,William & Mary,W 84-79,200,31,63,.492,21,40,.525,10,23,.435,12,19,.632,84
10209,2011-01-09,Butler,,Youngstown State,W 84-79,200,25,51,.490,17,35,.486,8,16,.500,26,33,.788,84
10210,2011-01-10,Coppin State,,Howard,W 84-53,200,34,63,.540,24,42,.571,10,21,.476,6,9,.667,84
10211,2011-01-12,Kansas,@,Iowa State,W 84-79,200,30,64,.469,25,45,.556,5,19,.263,19,31,.613,84
10212,2011-01-13,Weber State,,Sacramento State,W 84-71,200,31,57,.544,24,35,.686,7,22,.318,15,19,.789,84
10213,2011-01-15,Florida State,,North Carolina State,W 84-71,200,30,55,.545,25,42,.595,5,13,.385,19,23,.826,84
10214,2011-01-15,Long Island University,,Wagner,W 84-54,200,30,65,.462,23,47,.489,7,18,.389,17,29,.586,84
10215,2011-01-15,Houston Baptist,@,NJIT,L 84-96,200,23,62,.371,15,40,.375,8,22,.364,30,39,.769,84
10216,2011-01-15,Saint Mary's (CA),,Santa Clara,W 84-59,200,31,50,.620,21,27,.778,10,23,.435,12,16,.750,84
10217,2011-01-17,Coppin State,,South Carolina State,W 84-80,200,26,60,.433,16,35,.457,10,25,.400,22,27,.815,84
10218,2011-01-19,Miami (OH),,Akron,W 84-76,200,26,60,.433,17,41,.415,9,19,.474,23,28,.821,84
10219,2011-01-19,Vanderbilt,,Mississippi,W 84-74,200,24,50,.480,16,34,.471,8,16,.500,28,34,.824,84
10220,2011-01-20,IPFW,@,North Dakota State,W 84-80,200,25,46,.543,16,33,.485,9,13,.692,25,28,.893,84
10221,2011-01-20,Western Kentucky,@,South Alabama,W 84-75,200,30,53,.566,25,41,.610,5,12,.417,19,22,.864,84
10222,2011-01-20,University of California,@,UCLA,L 84-86,200,29,50,.580,28,45,.622,1,5,.200,25,34,.735,84
10223,2011-01-22,Elon,,Georgia Southern,W 84-62,200,28,68,.412,21,40,.525,7,28,.250,21,30,.700,84
10224,2011-01-22,Louisiana-Lafayette,,Louisiana-Monroe,W 84-75,200,27,60,.450,17,39,.436,10,21,.476,20,25,.800,84
10225,2011-01-22,Richmond,@,Massachusetts,W 84-68,200,28,54,.519,17,26,.654,11,28,.393,17,20,.850,84
10226,2011-01-22,North Carolina A&T,,South Carolina State,W 84-74 (OT),225,27,61,.443,21,39,.538,6,22,.273,24,37,.649,84
10227,2011-01-22,Texas State,@,Texas-San Antonio,L 84-88,200,27,67,.403,17,42,.405,10,25,.400,20,32,.625,84
10228,2011-01-24,Norfolk State,,South Carolina State,W 84-61,200,30,61,.492,21,40,.525,9,21,.429,15,20,.750,84
