,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
15801,2010-12-14,Northern Illinois,,Illinois-Chicago,W 80-78,200,18,46,.391,13,35,.371,5,11,.455,39,51,.765,80
15802,2010-12-17,Wyoming,,Western State,W 80-37,200,31,67,.463,22,38,.579,9,29,.310,9,14,.643,80
15803,2010-12-18,Samford,,Asbury,W 80-67,200,29,52,.558,19,28,.679,10,24,.417,12,18,.667,80
15804,2010-12-18,Washington,,San Francisco,W 80-52,200,33,72,.458,27,46,.587,6,26,.231,8,13,.615,80
15805,2010-12-20,Utah Valley,,Mayville State,W 80-60,200,28,57,.491,24,44,.545,4,13,.308,20,25,.800,80
15806,2010-12-21,Toledo,,Indiana-Northwest,W 80-44,200,29,57,.509,19,33,.576,10,24,.417,12,25,.480,80
15807,2010-12-22,Bucknell,@,Boston College,L 80-84,200,30,61,.492,15,32,.469,15,29,.517,5,6,.833,80
15808,2010-12-22,UC-Riverside,@,Cal State Bakersfield,L 80-89,200,30,63,.476,26,48,.542,4,15,.267,16,20,.800,80
15809,2010-12-22,Fordham,,Kennesaw State,W 80-63,200,33,57,.579,27,42,.643,6,15,.400,8,9,.889,80
15810,2010-12-22,East Carolina,@,George Washington,L 80-82,200,30,58,.517,19,28,.679,11,30,.367,9,10,.900,80
15811,2010-12-22,James Madison,,Marshall,W 80-73,200,23,49,.469,20,42,.476,3,7,.429,31,43,.721,80
15812,2010-12-23,Kansas State,,Missouri-Kansas City,W 80-64,200,29,72,.403,18,53,.340,11,19,.579,11,27,.407,80
15813,2010-12-23,Oral Roberts,N,Rice,W 80-78,200,29,51,.569,19,35,.543,10,16,.625,12,14,.857,80
15814,2010-12-23,Utah State,,Troy,W 80-39,200,28,62,.452,16,29,.552,12,33,.364,12,16,.750,80
15815,2010-12-23,Wisconsin,,Coppin State,W 80-56,200,27,56,.482,10,18,.556,17,38,.447,9,13,.692,80
15816,2010-12-28,Purdue,@,Michigan,W 80-57,200,29,59,.492,19,41,.463,10,18,.556,12,15,.800,80
15817,2010-12-29,Indiana State,,Bradley,W 80-66,200,27,61,.443,20,39,.513,7,22,.318,19,27,.704,80
15818,2010-12-29,Northern Arizona,@,Montana,L 80-83,200,31,55,.564,23,43,.535,8,12,.667,10,13,.769,80
15819,2010-12-29,UCLA,,Washington State,W 80-71,200,29,58,.500,23,40,.575,6,18,.333,16,24,.667,80
15820,2010-12-30,UC-Irvine,,Loyola Marymount,L 80-87,200,23,58,.397,15,34,.441,8,24,.333,26,28,.929,80
15821,2010-12-30,Morehead State,,Binghamton,W 80-74,200,30,53,.566,24,39,.615,6,14,.429,14,19,.737,80
15822,2010-12-30,Oregon State,,Arizona State,W 80-58,200,32,60,.533,24,38,.632,8,22,.364,8,15,.533,80
15823,2010-12-30,Wagner,,Albany (NY),W 80-65,200,28,59,.475,21,38,.553,7,21,.333,17,24,.708,80
15824,2010-12-30,Wofford,N,Cornell,L 80-86,200,30,54,.556,23,39,.590,7,15,.467,13,15,.867,80
15825,2010-12-31,Ball State,,North Carolina A&T,W 80-68,200,23,54,.426,20,38,.526,3,16,.188,31,38,.816,80
15826,2010-12-31,Texas State,,Texas-Tyler,W 80-59,200,27,62,.435,23,45,.511,4,17,.235,22,33,.667,80
15827,2010-12-31,Utah State,,San Jose State,W 80-71,200,26,52,.500,21,37,.568,5,15,.333,23,34,.676,80
15828,2011-01-01,North Texas,,Louisiana-Lafayette,W 80-63,200,26,54,.481,20,40,.500,6,14,.429,22,27,.815,80
