,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
29601,2017-02-06,Kansas,@,Kansas State,W 74-71,200,27,56,.482,19,39,.487,8,17,.471,12,18,.667,74
29602,2017-02-06,Monmouth,@,Rider,W 74-69,200,24,66,.364,17,40,.425,7,26,.269,19,25,.760,74
29603,2017-02-08,New Mexico,@,Air Force,W 74-67,200,23,55,.418,15,33,.455,8,22,.364,20,28,.714,74
29604,2017-02-08,Arizona,,Stanford,W 74-67,200,20,47,.426,11,24,.458,9,23,.391,25,29,.862,74
29605,2017-02-08,UC-Davis,,Cal State Fullerton,W 74-65,200,20,44,.455,13,29,.448,7,15,.467,27,36,.750,74
29606,2017-02-08,Miami (FL),,Virginia Tech,W 74-68,200,29,64,.453,22,43,.512,7,21,.333,9,13,.692,74
29607,2017-02-09,Elon,@,Delaware,L 74-76 (OT),225,24,59,.407,16,35,.457,8,24,.333,18,27,.667,74
29608,2017-02-09,Hawaii,,Cal Poly,W 74-65,200,29,57,.509,25,47,.532,4,10,.400,12,20,.600,74
29609,2017-02-09,Portland State,,Idaho State,W 74-69,200,26,56,.464,20,36,.556,6,20,.300,16,21,.762,74
29610,2017-02-09,Mount St. Mary's,@,Robert Morris,W 74-70,200,23,48,.479,14,28,.500,9,20,.450,19,28,.679,74
29611,2017-02-09,Weber State,@,Sacramento State,L 74-77,200,27,56,.482,17,38,.447,10,18,.556,10,17,.588,74
29612,2017-02-09,Saint Francis (PA),,Wagner,L 74-76 (OT),225,29,66,.439,23,47,.489,6,19,.316,10,14,.714,74
29613,2017-02-09,Utah,,Washington State,W 74-70,200,25,49,.510,23,34,.676,2,15,.133,22,31,.710,74
29614,2017-02-09,New Hampshire,@,Vermont,L 74-82,200,26,59,.441,15,29,.517,11,30,.367,11,15,.733,74
29615,2017-02-10,Brown,,Harvard,L 74-87,200,25,57,.439,19,33,.576,6,24,.250,18,29,.621,74
29616,2017-02-10,Rhode Island,,Dayton,L 74-75,200,23,51,.451,16,33,.485,7,18,.389,21,32,.656,74
29617,2017-02-11,Bowling Green State,,Buffalo,L 74-88,200,28,64,.438,17,41,.415,11,23,.478,7,13,.538,74
29618,2017-02-11,Brown,,Dartmouth,L 74-77,200,25,54,.463,16,30,.533,9,24,.375,15,17,.882,74
29619,2017-02-11,Cal State Fullerton,,Long Beach State,W 74-69,200,28,52,.538,22,36,.611,6,16,.375,12,17,.706,74
29620,2017-02-11,Oral Roberts,@,IUPUI,W 74-68,200,25,48,.521,17,33,.515,8,15,.533,16,17,.941,74
29621,2017-02-11,Nevada-Las Vegas,,San Jose State,L 74-76,200,23,56,.411,16,36,.444,7,20,.350,21,31,.677,74
29622,2017-02-11,Hofstra,@,Northeastern,W 74-64,200,21,51,.412,11,32,.344,10,19,.526,22,35,.629,74
29623,2017-02-11,Gonzaga,@,Saint Mary's (CA),W 74-64,200,26,47,.553,23,39,.590,3,8,.375,19,27,.704,74
29624,2017-02-11,Wyoming,@,Utah State,L 74-81,200,27,59,.458,15,29,.517,12,30,.400,8,13,.615,74
29625,2017-02-11,Virginia Commonwealth,,Davidson,W 74-60,200,26,55,.473,20,39,.513,6,16,.375,16,23,.696,74
29626,2017-02-12,Maryland-Baltimore County,,Vermont,L 74-77,200,26,63,.413,21,49,.429,5,14,.357,17,25,.680,74
29627,2017-02-12,Temple,@,Memphis,W 74-62,200,26,56,.464,16,33,.485,10,23,.435,12,20,.600,74
29628,2017-02-14,Michigan State,,Ohio State,W 74-66,200,25,52,.481,15,27,.556,10,25,.400,14,21,.667,74
