,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
21101,2017-02-25,San Jose State,@,Boise State,L 78-85,200,27,70,.386,22,54,.407,5,16,.313,19,25,.760,78
21102,2017-02-25,Furman,,Wofford,W 78-69,200,30,56,.536,21,34,.618,9,22,.409,9,14,.643,78
21103,2017-02-25,Weber State,@,Idaho,L 78-83 (OT),225,24,57,.421,17,33,.515,7,24,.292,23,25,.920,78
21104,2017-02-25,Longwood,,Charleston Southern,L 78-86,200,28,66,.424,25,40,.625,3,26,.115,19,20,.950,78
21105,2017-02-25,Montana State,,Montana,W 78-69,200,23,49,.469,15,27,.556,8,22,.364,24,35,.686,78
21106,2017-02-25,North Carolina Central,,Bethune-Cookman,W 78-63,200,29,62,.468,21,38,.553,8,24,.333,12,17,.706,78
21107,2017-02-25,Southern Illinois-Edwardsville,,Eastern Illinois,W 78-59,200,29,64,.453,22,43,.512,7,21,.333,13,22,.591,78
21108,2017-02-26,Valparaiso,@,Northern Kentucky,L 78-82,200,25,57,.439,13,27,.481,12,30,.400,16,20,.800,78
21109,2017-02-27,Arkansas State,,Georgia State,W 78-67,200,23,51,.451,14,32,.438,9,19,.474,23,31,.742,78
21110,2017-02-27,South Carolina Upstate,,Kennesaw State,L 78-80,200,27,52,.519,24,45,.533,3,7,.429,21,28,.750,78
21111,2017-02-28,Colorado State,,Wyoming,W 78-76,200,30,58,.517,23,37,.622,7,21,.333,11,18,.611,78
21112,2017-03-01,Clemson,,North Carolina State,W 78-74,200,29,62,.468,22,45,.489,7,17,.412,13,18,.722,78
21113,2017-03-01,Florida,,Arkansas,W 78-65,200,29,57,.509,19,34,.559,10,23,.435,10,15,.667,78
21114,2017-03-01,Auburn,@,Georgia,L 78-79,200,27,61,.443,15,34,.441,12,27,.444,12,16,.750,78
21115,2017-03-01,Bryant,@,Saint Francis (PA),L 78-100,200,31,80,.388,23,49,.469,8,31,.258,8,13,.615,78
21116,2017-03-01,Southeast Missouri State,N,Tennessee State,W 78-75 (OT),225,21,60,.350,12,32,.375,9,28,.321,27,34,.794,78
21117,2017-03-02,Bucknell,N,Army,W 78-62,200,30,65,.462,18,35,.514,12,30,.400,6,14,.429,78
21118,2017-03-02,Charleston Southern,N,Winthrop,L 78-92,200,27,57,.474,25,45,.556,2,12,.167,22,32,.688,78
21119,2017-03-02,Montana,@,Weber State,W 78-74,200,30,68,.441,24,56,.429,6,12,.500,12,15,.800,78
21120,2017-03-03,Citadel,N,Western Carolina,W 78-72,200,25,56,.446,15,31,.484,10,25,.400,18,20,.900,78
21121,2017-03-04,Missouri,@,Auburn,L 78-89,200,22,64,.344,9,26,.346,13,38,.342,21,26,.808,78
21122,2017-03-04,Brown,,Cornell,L 78-92,200,26,64,.406,17,36,.472,9,28,.321,17,20,.850,78
21123,2017-03-04,Cal State Northridge,,Cal State Fullerton,L 78-86,200,32,69,.464,28,51,.549,4,18,.222,10,15,.667,78
21124,2017-03-04,Grambling,,Alabama A&M,W 78-57,200,31,61,.508,25,45,.556,6,16,.375,10,17,.588,78
21125,2017-03-04,Siena,N,Fairfield,W 78-66,200,24,52,.462,20,33,.606,4,19,.211,26,36,.722,78
21126,2017-03-04,South Dakota,N,Western Illinois,W 78-69 (OT),225,26,63,.413,22,47,.468,4,16,.250,22,28,.786,78
21127,2017-03-04,Wichita State,N,Missouri State,W 78-63,200,24,54,.444,14,34,.412,10,20,.500,20,21,.952,78
