,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
1701,2012-01-16,Utah Valley,,Saint Mary (KS),W 98-72,200,35,59,.593,27,38,.711,8,21,.381,20,31,.645,98
1702,2012-01-21,Chicago State,,Houston Baptist,W 98-95 (OT),225,33,68,.485,25,50,.500,8,18,.444,24,38,.632,98
1703,2012-01-30,Tennessee Tech,,Southern Illinois-Edwardsville,W 98-80,200,33,60,.550,26,46,.565,7,14,.500,25,30,.833,98
1704,2012-02-02,College of Charleston,@,Elon,L 98-99 (2OT),250,35,80,.438,24,50,.480,11,30,.367,17,24,.708,98
1705,2012-02-18,Florida,@,Arkansas,W 98-68,200,28,48,.583,15,25,.600,13,23,.565,29,34,.853,98
1706,2012-02-22,High Point,,Campbell,W 98-60,200,31,54,.574,20,31,.645,11,23,.478,25,31,.806,98
1707,2012-02-26,Iona,,Saint Peter's,W 98-61,201,38,64,.594,23,31,.742,15,33,.455,7,13,.538,98
1708,2012-02-29,St. Bonaventure,,Saint Joseph's,W 98-93 (2OT),250,33,74,.446,23,56,.411,10,18,.556,22,30,.733,98
1709,2012-03-03,San Diego State,@,Texas Christian,W 98-92 (OT),225,32,65,.492,26,46,.565,6,19,.316,28,38,.737,98
1710,2012-11-12,Iowa State,,Alabama A&M,W 98-40,200,40,65,.615,29,45,.644,11,20,.550,7,13,.538,98
1711,2012-11-12,Lafayette,,Long Island University,W 98-94 (OT),225,34,64,.531,26,48,.542,8,16,.500,22,28,.786,98
1712,2012-11-16,Quinnipiac,N,Iona,W 98-92 (OT),225,33,58,.569,27,46,.587,6,12,.500,26,31,.839,98
1713,2012-11-17,DePaul,,Austin Peay,W 98-67,200,40,78,.513,31,55,.564,9,23,.391,9,17,.529,98
1714,2012-11-24,Coppin State,,Cheyney,W 98-78,200,32,67,.478,21,42,.500,11,25,.440,23,36,.639,98
1715,2012-11-27,NJIT,,Lyndon State,W 98-42,200,40,67,.597,32,51,.627,8,16,.500,10,18,.556,98
1716,2012-12-21,Colorado,,Northern Arizona,W 98-51,200,40,60,.667,29,40,.725,11,20,.550,7,15,.467,98
1717,2013-01-02,Villanova,,St. John's (NY),W 98-86 (OT),225,27,63,.429,17,35,.486,10,28,.357,34,42,.810,98
1718,2013-01-07,South Carolina Upstate,@,Lipscomb,W 98-61,200,35,61,.574,20,34,.588,15,27,.556,13,16,.813,98
1719,2013-01-19,Detroit Mercy,,Illinois-Chicago,W 98-47,200,34,62,.548,24,40,.600,10,22,.455,20,28,.714,98
1720,2013-01-24,Arizona State,,Southern California,W 98-93 (OT),225,32,63,.508,23,40,.575,9,23,.391,25,36,.694,98
1721,2013-01-24,McNeese State,@,Central Arkansas,L 98-103 (3OT),275,38,84,.452,31,62,.500,7,22,.318,15,29,.517,98
1722,2013-02-07,Duke,,North Carolina State,W 98-85,200,28,52,.538,18,28,.643,10,24,.417,32,41,.780,98
1723,2013-02-09,Missouri,,Mississippi,W 98-79,200,35,74,.473,23,51,.451,12,23,.522,16,20,.800,98
1724,2013-11-08,Fresno State,@,UC-Irvine,W 98-97 (OT),225,33,64,.516,19,34,.559,14,30,.467,18,24,.750,98
1725,2013-11-08,Michigan State,,McNeese State,W 98-56,200,42,81,.519,32,55,.582,10,26,.385,4,5,.800,98
1726,2013-11-08,North Carolina State,,Appalachian State,W 98-77,200,39,63,.619,34,52,.654,5,11,.455,15,22,.682,98
1727,2013-11-09,Loyola Marymount,N,South Dakota State,W 98-89,200,34,59,.576,29,43,.674,5,16,.313,25,31,.806,98
