,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
44901,2012-01-28,Louisiana-Lafayette,@,Louisiana-Monroe,W 67-60,200,25,58,.431,21,42,.500,4,16,.250,13,20,.650,67
44902,2012-01-28,Maine,,Binghamton,W 67-59,200,23,57,.404,17,38,.447,6,19,.316,15,22,.682,67
44903,2012-01-28,Missouri-Kansas City,@,Oral Roberts,L 67-77,200,24,49,.490,16,29,.552,8,20,.400,11,18,.611,67
44904,2012-01-28,Liberty,@,Radford,W 67-65,200,22,53,.415,21,46,.457,1,7,.143,22,26,.846,67
44905,2012-01-28,Cleveland State,@,Youngstown State,W 67-47,200,27,61,.443,19,46,.413,8,15,.533,5,10,.500,67
44906,2012-01-29,Portland State,,Montana,L 67-69,200,22,52,.423,16,40,.400,6,12,.500,17,24,.708,67
44907,2012-01-30,Princeton,@,Pennsylvania,L 67-82,200,26,45,.578,20,29,.690,6,16,.375,9,17,.529,67
44908,2012-01-30,Missouri,@,Texas,W 67-66,200,27,56,.482,22,42,.524,5,14,.357,8,11,.727,67
44909,2012-01-31,Kent State,@,Central Michigan,W 67-60,200,21,44,.477,13,28,.464,8,16,.500,17,21,.810,67
44910,2012-02-01,Boston University,,Vermont,L 67-68,200,27,68,.397,22,50,.440,5,18,.278,8,15,.533,67
44911,2012-02-01,Missouri State,,Wichita State,L 67-74,200,25,56,.446,18,35,.514,7,21,.333,10,14,.714,67
44912,2012-02-01,Ohio,@,Northern Illinois,W 67-58,200,20,44,.455,13,27,.481,7,17,.412,20,26,.769,67
44913,2012-02-01,Rutgers,@,Providence,L 67-78,200,26,61,.426,21,44,.477,5,17,.294,10,17,.588,67
44914,2012-02-01,McNeese State,@,Sam Houston State,W 67-61,200,24,43,.558,20,30,.667,4,13,.308,15,17,.882,67
44915,2012-02-01,Texas-Arlington,,Texas-San Antonio,W 67-66,200,21,52,.404,13,32,.406,8,20,.400,17,25,.680,67
44916,2012-02-02,Loyola Marymount,,Pepperdine,W 67-57,200,23,53,.434,17,38,.447,6,15,.400,15,23,.652,67
44917,2012-02-02,Central Connecticut State,@,St. Francis (NY),L 67-73,200,28,68,.412,25,54,.463,3,14,.214,8,9,.889,67
44918,2012-02-04,Mississippi,@,Alabama,L 67-69 (2OT),250,26,61,.426,20,50,.400,6,11,.545,9,16,.563,67
44919,2012-02-04,Campbell,,Presbyterian,L 67-69,200,27,45,.600,21,33,.636,6,12,.500,7,14,.500,67
44920,2012-02-04,Colorado State,,Air Force,W 67-49,200,24,57,.421,20,35,.571,4,22,.182,15,21,.714,67
44921,2012-02-04,Delaware State,,Norfolk State,W 67-50,200,23,56,.411,16,33,.485,7,23,.304,14,21,.667,67
44922,2012-02-04,Cal State Northridge,@,Long Beach State,L 67-75,200,24,58,.414,17,38,.447,7,20,.350,12,17,.706,67
44923,2012-02-04,Montana,@,Montana State,W 67-58,200,24,58,.414,16,38,.421,8,20,.400,11,16,.688,67
44924,2012-02-04,Robert Morris,@,Mount St. Mary's,W 67-62,200,24,45,.533,19,28,.679,5,17,.294,14,18,.778,67
44925,2012-02-04,Texas Southern,@,Prairie View,L 67-73,200,24,55,.436,14,35,.400,10,20,.500,9,16,.563,67
44926,2012-02-04,Bryant,@,St. Francis (NY),L 67-80,200,19,43,.442,15,27,.556,4,16,.250,25,32,.781,67
44927,2012-02-04,Virginia Tech,,Clemson,W 67-65,200,24,58,.414,18,38,.474,6,20,.300,13,15,.867,67
