,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
19201,2017-03-04,Wofford,N,Chattanooga,W 79-67,200,26,52,.500,16,29,.552,10,23,.435,17,19,.895,79
19202,2017-03-04,Xavier,@,DePaul,W 79-65,200,28,62,.452,18,33,.545,10,29,.345,13,21,.619,79
19203,2017-03-04,Western Kentucky,,Rice,W 79-72,200,29,56,.518,25,43,.581,4,13,.308,17,27,.630,79
19204,2017-03-05,Illinois-Chicago,N,Green Bay,W 79-70,200,25,60,.417,18,38,.474,7,22,.318,22,29,.759,79
19205,2017-03-05,Penn State,@,Iowa,L 79-90,200,31,70,.443,23,42,.548,8,28,.286,9,12,.750,79
19206,2017-03-06,Howard,N,Coppin State,W 79-73,200,18,45,.400,13,26,.500,5,19,.263,38,56,.679,79
19207,2017-03-06,East Tennessee State,N,North Carolina-Greensboro,W 79-74,200,28,53,.528,24,43,.558,4,10,.400,19,19,1.000,79
19208,2017-03-07,South Dakota State,N,Nebraska-Omaha,W 79-77,200,29,60,.483,21,35,.600,8,25,.320,13,14,.929,79
19209,2017-03-08,Duke,N,Clemson,W 79-72,200,30,61,.492,25,40,.625,5,21,.238,14,18,.778,79
19210,2017-03-08,Mississippi State,N,Louisiana State,W 79-52,200,28,59,.475,17,29,.586,11,30,.367,12,13,.923,79
19211,2017-03-09,Akron,N,Eastern Michigan,W 79-62,200,25,55,.455,16,27,.593,9,28,.321,20,28,.714,79
19212,2017-03-11,Kentucky,N,Alabama,W 79-74,200,23,44,.523,17,30,.567,6,14,.429,27,39,.692,79
19213,2017-03-11,Nevada,N,Colorado State,W 79-71,200,23,55,.418,16,28,.571,7,27,.259,26,35,.743,79
19214,2010-11-12,Gardner-Webb,@,Charlotte,W 78-70,200,26,54,.481,19,36,.528,7,18,.389,19,30,.633,78
19215,2010-11-12,Iowa State,,Northern Arizona,W 78-64,200,29,62,.468,18,39,.462,11,23,.478,9,12,.750,78
19216,2010-11-12,Northwestern State,@,Louisiana State,L 78-87,200,29,70,.414,22,44,.500,7,26,.269,13,27,.481,78
19217,2010-11-12,Missouri State,,Oral Roberts,W 78-61,200,23,47,.489,16,31,.516,7,16,.438,25,34,.735,78
19218,2010-11-12,Northern Illinois,,Northwestern,L 78-97,200,26,50,.520,20,33,.606,6,17,.353,20,28,.714,78
19219,2010-11-12,Princeton,,Rutgers,W 78-73 (OT),225,26,53,.491,17,31,.548,9,22,.409,17,23,.739,78
19220,2010-11-13,Alabama-Birmingham,,Southeast Missouri State,W 78-56,200,27,62,.435,22,38,.579,5,24,.208,19,24,.792,78
19221,2010-11-13,Boise State,,Western State,W 78-52,200,25,50,.500,18,34,.529,7,16,.438,21,25,.840,78
19222,2010-11-13,Cleveland State,,Iona,W 78-68,200,25,52,.481,19,33,.576,6,19,.316,22,23,.957,78
19223,2010-11-14,Sacramento State,,Cal State Bakersfield,L 78-80 (OT),225,23,58,.397,20,42,.476,3,16,.188,29,42,.690,78
19224,2010-11-15,Clemson,,Wofford,W 78-70,200,26,50,.520,22,39,.564,4,11,.364,22,30,.733,78
19225,2010-11-15,Houston Baptist,@,Northwestern State,L 78-87,200,25,62,.403,18,43,.419,7,19,.368,21,32,.656,78
19226,2010-11-15,Oakland,@,Ohio,W 78-66,200,23,50,.460,18,32,.563,5,18,.278,27,35,.771,78
19227,2010-11-16,Bethune-Cookman,,Stetson,W 78-66,200,28,63,.444,22,48,.458,6,15,.400,16,27,.593,78
